0,3
1,4
2,2
3,21
4,12
5,14
6,16
7,18
8,17
9,13
10,8
11,9
12,10
13,15
14,27
15,20
16,22
17,23
18,25
19,24
20,19
21,26
22,5
23,29
24,28
25,34
26,35
27,39
28,40
29,38
30,43
31,37
32,33
33,41
34,51
35,46
36,42
37,54
38,50
39,48
40,47
41,49
42,56
43,30
44,68
45,65
46,64
47,53
48,58
49,66
50,63
51,76
52,77
53,45
54,55
55,31
56,32
57,36
58,113
59,109
60,44
61,57
62,52
63,74
64,83
65,87
66,84
67,80
68,85
69,70
70,62
71,60
72,71
73,93
74,111
75,151
76,96
77,91
78,59
79,61
80,67
81,72
82,11
83,88
84,119
85,94
86,95
87,122
88,126
89,86
90,89
91,75
92,81
93,98
94,90
95,92
96,110
97,79
98,73
99,152
100,148
101,108
102,69
103,138
104,143
105,82
106,129
107,149
108,123
109,78
110,158
111,172
112,163
113,97
114,140
115,120
116,117
117,116
118,118
119,124
120,139
121,114
122,166
123,125
124,128
125,115
126,165
127,156
128,130
129,162
130,167
131,164
132,176
133,181
134,184
135,182
136,174
137,178
138,103
139,104
140,105
141,141
142,144
143,185
144,150
145,169
146,198
147,192
148,195
149,197
150,193
151,132
152,137
153,205
154,154
155,218
156,153
157,147
158,175
159,202
160,200
161,217
162,231
163,183
164,190
165,212
166,194
167,173
168,177
169,106
170,107
171,127
172,133
173,134
174,161
175,171
176,216
177,226
178,209
179,207
180,204
181,227
182,249
183,242
184,265
185,245
186,267
187,258
188,268
189,237
190,232
191,255
192,254
193,238
194,240
195,257
196,274
197,276
198,272
199,273
200,102
201,298
202,304
203,311
204,308
205,275
206,191
207,187
208,234
209,335
210,121
211,297
212,294
213,210
214,223
215,214
216,225
217,199
218,318
219,293
220,306
221,302
222,301
223,300
224,168
225,160
226,155
227,159
228,329
229,322
230,327
231,321
232,330
233,334
234,243
235,247
236,244
237,263
238,248
239,385
240,370
241,170
242,157
243,320
244,360
245,377
246,286
247,326
248,336
249,382
250,383
251,355
252,371
253,373
254,364
255,372
256,388
257,246
258,236
259,250
260,233
261,253
262,363
263,376
264,379
265,365
266,380
267,374
268,389
269,203
270,201
271,206
272,222
273,228
274,259
275,235
276,239
277,262
278,266
279,230
280,261
281,196
282,220
283,221
284,215
285,213
286,351
287,346
288,337
289,333
290,324
291,331
292,323
293,135
294,136
295,145
296,142
297,131
298,146
299,386
300,361
301,358
302,357
303,367
304,378
305,219
306,260
307,252
308,179
309,429
310,283
311,332
312,398
313,434
314,375
315,395
316,433
317,411
318,397
319,402
320,369
321,384
322,270
323,350
324,366
325,430
326,284
327,391
328,450
329,467
330,399
331,447
332,439
333,342
334,352
335,392
336,403
337,400
338,393
339,404
340,495
341,362
342,407
343,421
344,425
345,359
346,281
347,271
348,288
349,289
350,101
351,180
352,188
353,208
354,211
355,291
356,279
357,282
358,410
359,494
360,492
361,443
362,445
363,436
364,491
365,290
366,278
367,487
368,496
369,481
370,480
371,313
372,444
373,435
374,428
375,348
376,438
377,396
378,309
379,296
380,317
381,295
382,319
383,314
384,264
385,229
386,241
387,251
388,256
389,224
390,406
391,423
392,269
393,340
394,345
395,344
396,475
397,459
398,448
399,482
400,507
401,510
402,483
403,354
404,339
405,422
406,420
407,470
408,441
409,418
410,424
411,451
412,472
413,529
414,514
415,440
416,486
417,488
418,521
419,536
420,552
421,485
422,431
423,503
424,517
425,519
426,452
427,468
428,442
429,541
430,414
431,413
432,285
433,305
434,310
435,312
436,299
437,576
438,554
439,592
440,580
441,417
442,538
443,526
444,446
445,186
446,343
447,341
448,546
449,490
450,390
451,513
452,449
453,437
454,477
455,478
456,315
457,578
458,561
459,501
460,479
461,474
462,456
463,401
464,502
465,512
466,469
467,471
468,593
469,499
470,498
471,189
472,530
473,522
474,585
475,583
476,516
477,547
478,509
479,497
480,347
481,493
482,419
483,415
484,426
485,515
486,537
487,387
488,544
489,535
490,457
491,462
492,356
493,525
494,461
495,454
496,528
497,573
498,557
499,575
500,581
501,588
502,655
503,587
504,524
505,527
506,523
507,277
508,412
509,408
510,543
511,542
512,427
513,571
514,558
515,586
516,553
517,409
518,460
519,466
520,591
521,620
522,617
523,590
524,589
525,453
526,455
527,500
528,609
529,603
530,511
531,618
532,625
533,644
534,639
535,650
536,631
537,638
538,599
539,600
540,648
541,619
542,623
543,679
544,675
545,520
546,659
547,676
548,666
549,549
550,565
551,518
552,533
553,685
554,686
555,706
556,551
557,632
558,628
559,579
560,316
561,607
562,608
563,670
564,610
565,690
566,606
567,604
568,556
569,569
570,663
571,582
572,598
573,564
574,716
575,651
576,674
577,669
578,712
579,678
580,626
581,654
582,627
583,328
584,473
585,465
586,464
587,534
588,567
589,548
590,560
591,615
592,601
593,635
594,661
595,596
596,643
597,633
598,597
599,641
600,707
601,714
602,572
603,621
604,568
605,584
606,656
607,652
608,713
609,699
610,665
611,630
612,577
613,613
614,614
615,368
616,662
617,693
618,696
619,684
620,668
621,672
622,687
623,697
624,734
625,645
626,711
627,726
628,728
629,737
630,624
631,735
632,736
633,751
634,755
635,765
636,772
637,759
638,764
639,405
640,748
641,673
642,664
643,634
644,463
645,701
646,688
647,683
648,709
649,708
650,732
651,724
652,742
653,787
654,797
655,776
656,796
657,416
658,432
659,555
660,570
661,804
662,807
663,814
664,718
665,710
666,458
667,750
668,754
669,775
670,848
671,835
672,287
673,719
674,715
675,550
676,761
677,792
678,783
679,531
680,677
681,671
682,753
683,757
684,562
685,559
686,642
687,700
688,799
689,658
690,821
691,563
692,703
693,566
694,720
695,721
696,602
697,657
698,691
699,791
700,692
701,649
702,605
703,782
704,727
705,758
706,739
707,733
708,741
709,825
710,863
711,847
712,769
713,768
714,647
715,629
716,738
717,730
718,729
719,506
720,790
721,781
722,100
723,508
724,489
725,484
726,476
727,594
728,636
729,653
730,292
731,280
732,545
733,876
734,864
735,873
736,817
737,829
738,811
739,822
740,779
741,823
742,756
743,872
744,910
745,858
746,845
747,752
748,853
749,841
750,904
751,906
752,763
753,595
754,771
755,767
756,794
757,793
758,930
759,932
760,931
761,689
762,695
763,800
764,950
765,992
766,871
767,6
768,7
769,504
770,505
771,532
772,540
773,916
774,908
775,918
776,680
777,682
778,760
779,785
780,777
781,813
782,805
783,935
784,947
785,112
786,879
787,956
788,958
789,934
790,938
791,780
792,951
793,952
794,957
795,946
796,803
797,936
798,966
799,983
800,815
801,824
802,820
803,762
804,854
805,746
806,731
807,740
808,784
809,788
810,778
811,786
812,795
813,808
814,816
815,857
816,834
817,870
818,869
819,855
820,839
821,953
822,974
823,973
824,725
825,749
826,744
827,903
828,929
829,909
830,925
831,349
832,722
833,902
834,891
835,899
836,880
837,856
838,840
839,868
840,622
841,616
842,802
843,801
844,810
845,831
846,827
847,809
848,833
849,774
850,773
851,770
852,948
853,943
854,937
855,806
856,985
857,1000
858,844
859,612
860,611
861,660
862,667
863,877
864,898
865,914
866,912
867,907
868,926
869,963
870,964
871,961
872,959
873,960
874,637
875,646
876,640
877,842
878,846
879,851
880,849
881,866
882,859
883,836
884,861
885,965
886,980
887,878
888,901
889,99
890,789
891,913
892,681
893,818
894,812
895,949
896,942
897,986
898,723
899,874
900,852
901,705
902,747
903,984
904,893
905,882
906,881
907,988
908,990
909,991
910,989
911,888
912,900
913,895
914,865
915,945
916,927
917,892
918,832
919,539
920,574
921,921
922,911
923,766
924,875
925,850
926,862
927,798
928,920
929,922
930,977
931,975
932,967
933,976
934,307
935,303
936,325
937,353
938,338
939,837
940,995
941,999
942,955
943,997
944,702
945,694
946,886
947,885
948,896
949,919
950,928
951,905
952,924
953,394
954,381
955,972
956,968
957,954
958,969
959,894
960,897
961,993
962,994
963,1
964,704
965,717
966,698
967,867
968,843
969,838
970,860
971,828
972,826
973,830
