0,20
1,21
2,22
3,29
4,24
5,23
6,25
7,26
8,27
9,28
10,31
11,30
12,32
13,34
14,33
15,35
16,36
17,37
18,38
19,44
20,41
21,43
22,40
23,42
24,45
25,46
26,50
27,48
28,47
29,49
30,51
31,53
32,52
33,54
34,57
35,55
36,61
37,56
38,60
39,58
40,59
41,65
42,62
43,64
44,69
45,63
46,68
47,66
48,67
49,86
50,90
51,87
52,94
53,82
54,81
55,83
56,84
57,85
58,88
59,76
60,70
61,75
62,74
63,72
64,73
65,71
66,91
67,98
68,96
69,99
70,95
71,80
72,77
73,78
74,97
75,101
76,100
77,89
78,102
79,79
80,93
81,92
82,106
83,103
84,104
85,105
86,108
87,109
88,110
89,113
90,122
91,112
92,114
93,107
94,111
95,123
96,116
97,117
98,124
99,115
100,121
101,125
102,128
103,118
104,127
105,120
106,132
107,119
108,141
109,126
110,131
111,130
112,129
113,142
114,134
115,133
116,136
117,135
118,151
119,140
120,147
121,149
122,170
123,158
124,163
125,169
126,161
127,168
128,154
129,156
130,164
131,155
132,152
133,157
134,167
135,138
136,137
137,143
138,148
139,144
140,146
141,165
142,166
143,223
144,222
145,217
146,219
147,230
148,232
149,218
150,215
151,209
152,234
153,210
154,4
155,203
156,226
157,220
158,213
159,237
160,39
161,145
162,150
163,162
164,174
165,172
166,159
167,173
168,248
169,267
170,202
171,201
172,246
173,239
174,258
175,256
176,252
177,233
178,288
179,287
180,250
181,205
182,254
183,309
184,297
185,296
186,284
187,304
188,294
189,290
190,285
191,349
192,329
193,229
194,139
195,207
196,221
197,211
198,208
199,216
200,305
201,293
202,298
203,259
204,251
205,171
206,160
207,280
208,255
209,212
210,236
211,327
212,328
213,352
214,303
215,286
216,241
217,214
218,231
219,228
220,235
221,310
222,308
223,247
224,335
225,334
226,361
227,372
228,332
229,316
230,291
231,341
232,357
233,253
234,240
235,245
236,260
237,325
238,183
239,225
240,262
241,301
242,412
243,428
244,249
245,371
246,375
247,358
248,338
249,317
250,339
251,385
252,364
253,351
254,363
255,396
256,373
257,392
258,395
259,278
260,336
261,289
262,367
263,408
264,274
265,344
266,330
267,429
268,436
269,346
270,342
271,431
272,438
273,435
274,283
275,263
276,331
277,343
278,185
279,186
280,242
281,243
282,314
283,366
284,393
285,478
286,491
