0,27
1,31
2,30
3,28
4,29
5,40
6,32
7,39
8,36
9,33
10,35
11,34
12,38
13,37
14,41
15,44
16,43
17,42
18,45
19,49
20,48
21,47
22,81
23,82
24,83
25,46
26,85
27,53
28,84
29,52
30,50
31,51
32,89
33,90
34,62
35,109
36,112
37,91
38,102
39,92
40,93
41,110
42,115
43,63
44,111
45,95
46,100
47,114
48,119
49,118
50,121
51,94
52,99
53,98
54,101
55,97
56,96
57,120
58,113
59,122
60,117
61,116
62,124
63,125
64,126
65,123
66,133
67,132
68,4
69,129
70,64
71,65
72,13
73,136
74,139
75,137
76,138
77,160
78,144
79,159
80,135
81,148
82,145
83,140
84,147
85,88
86,86
87,105
88,143
89,146
90,142
91,158
92,150
93,167
94,164
95,87
96,141
97,156
98,103
99,104
100,149
101,151
102,154
103,152
104,155
105,157
106,162
107,161
108,170
109,165
110,169
111,168
112,172
113,106
114,176
115,175
116,181
117,128
118,177
119,153
120,163
121,171
122,173
123,182
124,186
125,187
126,108
127,107
128,185
129,184
130,131
131,127
132,190
133,198
134,191
135,174
136,130
137,194
138,197
139,178
140,134
141,195
142,199
143,192
144,166
145,180
146,200
147,183
148,206
149,205
150,207
151,211
152,224
153,201
154,218
155,216
156,212
157,214
158,179
159,226
160,220
161,188
162,189
163,196
164,215
165,228
166,225
167,210
168,230
169,231
170,202
171,193
172,221
173,204
174,217
175,227
176,219
177,203
178,235
179,229
180,234
181,208
182,232
183,236
184,209
185,233
186,213
187,223
188,238
189,237
190,245
191,240
192,241
193,252
194,222
195,239
196,251
197,244
198,243
199,242
200,248
201,246
202,249
203,250
204,247
205,253
206,260
207,276
208,255
209,261
210,254
211,257
212,258
213,259
214,256
215,262
216,270
217,274
218,278
219,272
220,279
221,273
222,271
223,286
224,288
225,283
226,14
227,68
228,66
229,285
230,284
231,282
232,291
233,312
234,296
235,295
236,307
237,294
238,315
239,299
240,290
241,292
242,306
243,316
244,304
245,15
246,313
247,314
248,297
249,293
250,69
251,67
252,268
253,266
254,263
255,264
256,305
257,310
258,287
259,298
260,318
261,325
262,329
263,336
264,319
265,269
266,308
267,303
268,340
269,346
270,277
271,280
272,302
273,311
274,347
275,331
276,321
277,341
278,337
279,328
280,309
281,324
282,322
283,70
284,267
285,326
286,342
287,348
288,338
289,365
290,343
291,344
292,370
293,300
294,301
295,323
296,265
297,320
298,327
299,317
300,356
301,355
302,330
303,345
304,349
305,281
306,275
307,289
308,360
309,351
310,332
311,359
312,352
313,335
314,333
315,353
316,374
317,371
318,334
319,339
320,364
321,361
322,362
323,363
324,369
325,378
326,383
327,373
328,372
329,357
330,354
331,376
332,381
333,358
334,391
335,377
336,375
337,379
338,382
339,367
340,390
341,386
342,387
343,389
344,397
345,395
346,396
347,368
348,384
349,388
350,380
351,393
352,411
353,404
354,385
355,412
356,427
357,418
358,419
359,392
360,394
361,350
362,420
363,401
364,408
365,415
366,441
367,443
368,366
369,399
370,398
371,400
372,409
373,483
374,485
375,430
376,432
377,433
378,423
379,426
380,421
381,429
382,406
383,413
384,407
385,403
386,405
387,520
388,515
389,513
390,510
391,511
392,517
393,518
394,526
395,514
396,448
397,439
398,449
399,444
400,445
401,484
402,504
403,491
404,498
405,490
406,414
407,428
408,442
409,446
410,410
411,436
412,531
413,451
414,440
415,417
416,558
417,551
418,537
419,536
420,535
421,438
422,494
423,489
424,424
425,557
426,587
427,573
428,572
429,447
430,554
431,487
432,502
433,495
434,501
435,452
436,516
437,525
438,402
439,594
440,577
441,9
442,10
443,579
444,576
445,548
446,539
447,533
448,550
449,416
450,437
451,598
452,569
453,570
454,586
455,7
456,544
457,538
458,532
459,545
460,534
461,11
462,493
463,73
464,527
465,519
466,528
467,524
468,512
469,8
470,61
471,59
472,602
473,613
474,601
475,603
476,607
477,612
478,606
479,608
480,605
481,591
482,596
483,589
484,578
485,435
486,425
487,431
488,492
489,497
490,486
491,508
492,503
493,627
494,629
495,643
496,645
497,641
498,477
499,642
500,628
501,523
502,547
503,611
504,604
505,562
506,644
507,521
508,635
509,669
510,649
511,652
512,559
513,546
514,614
515,624
516,634
517,640
518,623
519,638
520,626
521,622
522,636
523,631
524,695
525,651
526,552
527,670
528,650
529,648
530,678
531,646
532,674
533,673
534,12
535,72
536,655
537,654
538,657
539,666
540,647
541,574
542,632
543,625
544,677
545,679
546,665
547,637
548,630
549,675
550,671
551,699
552,722
553,680
554,639
555,658
556,724
557,728
558,556
559,702
560,701
561,653
562,599
563,593
564,585
565,662
566,664
567,659
568,717
569,422
570,681
571,668
572,667
573,530
574,543
575,704
576,723
577,698
578,754
579,748
580,1
581,71
582,2
583,463
584,529
585,540
586,549
587,453
588,450
589,434
590,568
591,571
592,684
593,683
594,692
595,752
596,757
597,685
598,588
599,672
600,773
601,693
602,691
603,621
604,619
605,733
606,713
607,706
608,709
609,509
610,507
611,590
612,580
613,582
614,600
615,566
616,561
617,563
618,57
619,58
620,60
621,496
622,744
623,763
624,500
625,488
626,749
627,764
628,542
629,541
630,567
631,564
632,676
633,718
634,712
635,738
636,661
637,697
638,700
639,743
640,703
641,584
642,583
643,615
644,620
645,610
646,750
647,762
648,618
649,782
650,771
651,688
652,739
653,617
654,808
655,807
656,475
657,690
658,689
659,686
660,767
661,753
662,755
663,759
664,553
665,560
666,726
667,725
668,714
669,775
670,781
671,783
672,770
673,758
674,633
675,656
676,696
677,715
678,660
679,663
680,741
681,597
682,821
683,794
684,797
685,707
686,829
687,798
688,786
689,801
690,522
691,716
692,805
693,799
694,795
695,813
696,595
697,581
698,732
699,708
700,751
701,760
702,848
703,843
704,756
705,747
706,682
707,789
708,897
709,869
710,727
711,779
712,793
713,74
714,769
715,746
716,745
717,687
718,778
719,787
720,803
721,827
722,846
723,835
724,826
725,851
726,839
727,841
728,856
729,734
730,818
731,742
732,719
733,710
734,721
735,830
736,905
737,871
738,899
739,878
740,828
741,825
742,831
743,731
744,737
745,780
746,792
747,469
748,466
749,468
750,464
751,465
752,467
753,470
754,930
755,912
756,968
757,916
758,921
759,917
760,920
761,995
762,473
763,474
764,472
765,908
766,884
767,889
768,873
769,857
770,944
771,940
772,965
773,740
774,809
775,804
776,1007
777,834
778,616
779,705
780,914
781,1001
782,850
783,832
784,840
785,777
786,967
787,950
788,772
789,784
790,796
791,814
792,730
793,711
794,462
795,565
796,471
797,836
798,833
799,736
800,720
801,854
802,853
803,910
804,894
805,1051
806,1015
807,1022
808,609
809,877
810,893
811,931
812,887
813,919
814,555
815,922
816,932
817,923
818,575
819,906
820,768
821,926
822,776
823,876
824,953
825,1131
826,1019
827,817
828,822
829,997
830,994
831,694
832,478
833,592
834,942
835,939
836,506
837,774
838,962
839,1024
840,806
841,915
842,935
843,881
844,886
845,838
846,883
847,888
848,874
849,898
850,955
851,845
852,879
853,891
854,882
855,909
856,904
857,766
858,890
859,844
860,903
861,872
862,875
863,996
864,990
865,896
866,454
867,455
868,791
869,456
870,949
871,991
872,892
873,1078
874,1025
875,1009
876,925
877,810
878,928
879,812
880,735
881,1014
882,852
883,1063
884,1064
885,974
886,966
887,984
888,1066
889,1059
890,1054
891,479
892,482
893,1018
894,1011
895,1034
896,505
897,499
898,481
899,1055
900,1076
901,1077
902,24
903,25
904,823
905,802
906,1058
907,1056
908,1016
909,1017
910,972
911,961
912,947
913,999
914,849
915,765
916,1035
917,1036
918,1074
919,1085
920,1003
921,1026
922,1006
923,1065
924,1142
925,1070
926,1071
927,1075
928,1096
929,1100
930,1029
931,1023
932,1079
933,1061
934,977
935,1073
936,971
937,842
938,1089
939,924
940,788
941,1038
942,1008
943,1112
944,1090
945,5
946,1113
947,1103
948,1098
949,1111
950,1121
951,1116
952,16
953,859
954,18
955,863
956,946
957,987
958,952
959,958
960,960
961,957
962,26
963,870
964,1139
965,1067
966,1013
967,1153
968,1099
969,1069
970,1068
971,1155
972,56
973,457
974,1109
975,963
976,1062
977,1190
978,1049
979,1137
980,3
981,458
982,459
983,460
984,461
985,943
986,954
987,964
988,945
989,979
990,934
991,980
992,970
993,918
994,1080
995,1164
996,860
997,55
998,1087
999,1110
1000,1133
1001,1083
1002,1104
1003,1276
1004,1238
1005,1147
1006,1146
1007,1114
1008,1130
1009,1082
1010,1060
1011,948
1012,1106
1013,1196
1014,1195
1015,1120
1016,1091
1017,1115
1018,1135
1019,969
1020,1156
1021,1154
1022,1184
1023,1095
1024,1191
1025,1187
1026,480
1027,476
1028,1088
1029,1171
1030,1162
1031,1149
1032,1176
1033,1188
1034,1205
1035,1250
1036,1266
1037,1167
1038,1148
1039,1048
1040,1039
1041,1107
1042,1033
1043,1050
1044,1275
1045,1254
1046,927
1047,913
1048,1174
1049,1173
1050,1193
1051,1230
1052,1221
1053,1189
1054,1185
1055,1194
1056,1213
1057,1214
1058,729
1059,989
1060,761
1061,992
1062,1199
1063,1216
1064,1094
1065,1047
1066,1307
1067,1306
1068,1233
1069,1012
1070,1163
1071,1186
1072,1201
1073,1226
1074,19
1075,1129
1076,1126
1077,1165
1078,1150
1079,1158
1080,1138
1081,1097
1082,1053
1083,1170
1084,1177
1085,1145
1086,815
1087,811
1088,1044
1089,1180
1090,1220
1091,1255
1092,1260
1093,1240
1094,1279
1095,1209
1096,1198
1097,941
1098,1092
1099,1172
1100,1160
1101,1253
1102,1252
1103,1265
1104,1268
1105,76
1106,77
1107,824
1108,1192
1109,1282
1110,1264
1111,1303
1112,1244
1113,1248
1114,1183
1115,1237
1116,1207
1117,1300
1118,1305
1119,1298
1120,1166
1121,1152
1122,1242
1123,1234
1124,1389
1125,985
