0,58
1,57
2,55
3,54
4,53
5,52
6,51
7,50
8,48
9,49
10,56
11,59
12,95
13,86
14,91
15,88
16,82
17,94
18,92
19,87
20,83
21,85
22,90
23,84
24,18
25,99
26,98
27,101
28,100
29,127
30,97
31,109
32,128
33,96
34,93
35,89
36,108
37,102
38,107
39,105
40,104
41,137
42,103
43,106
44,126
45,129
46,144
47,140
48,132
49,133
50,130
51,121
52,122
53,134
54,120
55,141
56,139
57,125
58,124
59,136
60,123
61,135
62,147
63,146
64,143
65,142
66,150
67,138
68,148
69,118
70,119
71,151
72,145
73,131
74,152
75,149
76,158
77,154
78,153
79,159
80,155
81,156
82,157
83,160
84,162
85,60
86,161
87,163
88,171
89,165
90,164
91,166
92,167
93,170
94,177
95,176
96,178
97,179
98,169
99,180
100,168
101,172
102,174
103,181
104,199
105,173
106,194
107,201
108,192
109,175
110,195
111,189
112,191
113,190
114,188
115,200
116,202
117,204
118,211
119,209
120,207
121,206
122,212
123,213
124,205
125,193
126,198
127,203
128,208
129,210
130,237
131,228
132,1
133,227
134,219
135,234
136,233
137,220
138,236
139,217
140,241
141,223
142,240
143,218
144,225
145,239
146,110
147,111
148,112
149,114
150,116
151,221
152,238
153,243
154,216
155,226
156,222
157,231
158,254
159,263
160,261
161,252
162,113
163,255
164,271
165,270
166,256
167,215
168,184
169,61
170,214
171,230
172,272
173,268
174,117
175,115
176,288
177,260
178,267
179,297
180,183
181,253
182,262
183,275
184,277
185,182
186,258
187,186
188,265
189,282
190,281
191,273
192,294
193,16
194,17
195,279
196,299
197,286
198,289
199,274
200,266
201,300
202,335
203,344
204,345
205,318
206,317
207,291
208,285
209,313
210,187
211,229
212,353
213,242
214,351
215,349
216,224
217,185
218,196
219,342
220,312
221,276
222,278
223,333
224,323
225,329
226,296
227,303
228,374
229,384
230,378
231,375
232,382
233,2
234,402
235,405
236,407
237,403
238,399
239,395
240,3
241,45
242,44
243,251
244,311
245,328
246,319
247,326
248,309
249,310
250,340
251,334
252,332
253,330
254,321
255,367
256,350
257,389
258,377
259,418
260,362
261,420
262,287
263,293
264,292
265,290
266,295
267,304
268,301
269,305
270,426
271,398
272,394
273,434
274,397
275,404
276,409
277,406
278,408
279,246
280,424
281,346
282,314
283,451
284,419
285,443
286,347
287,370
288,427
289,421
290,423
291,446
292,466
293,468
294,431
295,492
296,64
297,393
298,442
299,396
300,441
301,452
302,465
303,463
304,483
305,464
306,62
307,283
308,324
309,383
310,322
311,320
312,315
313,343
314,232
315,445
316,432
317,360
318,257
319,357
320,497
321,500
322,245
323,365
324,284
325,302
326,359
327,352
328,336
329,337
330,372
331,354
332,358
333,364
334,366
335,356
336,386
337,391
338,306
339,307
340,437
341,459
342,460
343,308
344,401
345,425
346,348
347,325
348,338
349,327
350,339
351,249
352,247
353,250
354,248
355,495
356,496
357,484
358,514
359,494
360,376
361,381
362,453
363,469
364,467
365,493
366,517
367,46
368,47
369,264
370,530
371,487
372,505
373,341
374,361
375,331
376,269
377,298
378,363
379,355
380,438
381,63
382,316
383,475
384,485
385,430
386,385
387,368
388,516
389,490
390,531
391,528
392,541
393,540
394,550
395,551
396,439
397,435
398,559
399,578
400,379
401,545
402,548
403,448
404,400
405,428
406,422
407,477
408,472
409,506
410,534
411,536
412,544
413,533
414,450
415,449
416,504
417,565
418,197
419,457
420,470
421,461
422,549
423,556
424,583
425,560
426,392
427,390
428,592
429,388
430,571
431,371
432,436
433,554
434,562
435,553
436,584
437,369
438,595
439,596
440,380
441,507
442,473
443,480
444,447
445,444
446,429
447,537
448,590
449,563
450,543
451,588
452,581
453,561
454,586
455,574
456,567
457,582
458,572
459,570
460,587
461,566
462,593
463,564
464,603
465,605
466,522
467,501
468,610
469,599
470,569
471,608
472,373
473,387
474,235
475,259
476,529
477,607
478,601
479,486
480,526
481,440
482,627
483,280
484,639
485,623
486,598
487,602
488,518
489,521
490,535
491,589
492,557
493,641
494,631
495,606
496,613
497,636
498,625
499,458
500,481
501,474
502,11
503,619
504,637
505,621
506,628
507,478
508,471
509,482
510,416
511,65
512,66
513,558
514,640
515,498
516,524
517,511
518,520
519,513
520,661
521,669
522,538
523,532
524,455
525,656
526,676
527,654
528,664
529,579
530,568
531,626
532,609
533,653
534,614
535,650
536,611
537,642
538,612
539,597
540,633
541,644
542,646
543,652
544,604
545,527
546,491
547,489
548,508
549,525
550,509
551,577
552,555
553,585
554,635
555,659
556,647
557,703
558,689
559,618
560,617
561,638
562,576
563,542
564,657
565,662
566,668
567,692
568,690
569,679
570,678
571,413
572,415
573,706
574,686
575,476
576,462
577,433
578,503
579,519
580,634
581,695
582,698
583,651
584,666
585,711
586,714
587,696
588,697
589,710
590,701
591,649
592,749
593,414
594,620
595,456
596,629
597,479
598,488
599,684
600,685
601,720
602,502
603,665
604,726
605,747
606,722
607,743
608,681
609,658
610,510
611,523
612,725
613,717
614,683
615,693
616,575
617,735
618,643
619,539
620,552
621,594
622,591
623,573
624,772
625,822
626,759
627,803
628,764
629,763
630,645
631,691
632,716
633,724
634,729
635,731
636,708
637,700
638,790
639,784
640,776
641,648
642,721
643,718
644,660
645,680
646,663
647,828
648,673
649,765
650,815
651,702
652,753
653,723
654,728
655,820
656,805
657,757
658,779
659,777
660,766
661,798
662,752
663,797
664,843
665,848
666,715
667,788
668,781
669,886
670,727
671,872
672,771
673,758
674,746
675,734
676,768
677,802
678,769
679,742
680,767
681,827
682,840
683,736
684,741
685,844
686,778
687,904
688,737
689,719
690,770
691,819
692,761
693,756
694,713
695,699
696,841
697,861
698,836
699,712
700,694
701,821
702,775
703,780
704,750
705,795
706,801
707,789
708,512
709,824
710,762
711,600
712,547
713,677
714,672
715,868
716,833
717,835
718,812
719,808
720,244
721,738
722,876
723,875
724,900
725,882
726,632
727,624
728,897
729,881
730,732
731,783
732,786
733,809
734,740
735,799
736,857
737,671
738,796
739,792
740,411
741,410
742,670
743,806
744,914
745,934
746,412
747,782
748,816
749,687
750,834
751,873
752,878
753,855
754,852
755,811
756,918
757,580
758,837
759,895
760,892
761,863
762,847
763,867
764,831
765,838
766,862
767,854
768,851
769,826
770,887
771,916
772,906
773,908
774,785
775,814
776,907
777,920
778,910
779,946
780,911
781,938
782,865
783,859
784,957
785,956
786,953
787,952
788,943
789,944
790,950
791,1025
792,989
793,979
794,919
795,889
796,955
797,883
798,998
799,1003
800,954
801,829
802,849
803,874
804,894
805,622
806,417
807,913
808,935
809,830
810,864
811,901
812,1016
813,977
814,1022
815,981
816,1011
817,980
818,870
819,667
820,962
821,951
822,773
823,774
824,818
825,832
826,922
827,923
828,748
829,751
830,871
831,905
832,975
833,960
834,964
835,499
836,515
837,948
838,947
839,879
840,885
841,915
842,912
843,937
844,928
845,1017
846,1029
847,931
848,454
849,675
850,1009
851,615
852,616
853,890
854,902
855,899
856,888
857,630
858,945
859,949
860,976
861,1021
862,1034
863,1014
864,1020
865,992
866,1006
867,995
868,794
869,787
870,800
871,791
872,807
873,823
874,1015
875,1056
876,1042
877,1038
878,929
879,1013
880,959
881,978
882,983
883,986
884,982
885,1010
886,1012
887,1000
888,1008
889,985
890,850
891,1019
892,1018
893,994
894,1002
895,1026
896,917
897,1035
