0,12
1,11
2,9
3,10
4,5
5,29
6,26
7,24
8,102
9,88
10,31
11,92
12,134
13,90
14,104
15,86
16,57
17,33
18,91
19,93
20,52
21,50
22,48
23,123
24,129
25,121
26,119
27,132
28,124
29,130
30,146
31,136
32,137
33,135
34,155
35,145
36,140
37,138
38,103
39,105
40,76
41,80
42,126
43,171
44,106
45,125
46,127
47,108
48,107
49,143
50,141
51,116
52,109
53,147
54,142
55,144
56,150
57,25
58,58
59,128
60,139
61,153
62,148
63,156
64,160
65,111
66,149
67,151
68,163
69,159
70,112
71,110
72,161
73,185
74,117
75,164
76,154
77,152
78,167
79,166
80,157
81,168
82,158
83,183
84,169
85,172
86,94
87,162
88,186
89,181
90,165
91,179
92,173
93,170
94,184
95,115
96,113
97,187
98,202
99,182
100,174
101,176
102,194
103,200
104,189
105,190
106,188
107,84
108,114
109,191
110,197
111,195
112,220
113,211
114,192
115,175
116,177
117,65
118,67
119,69
120,208
121,198
122,68
123,70
124,219
125,120
126,73
127,193
128,209
129,180
130,178
131,212
132,204
133,74
134,221
135,205
136,203
137,201
138,213
139,214
140,206
141,222
142,210
143,196
144,223
145,215
146,228
147,71
148,226
149,224
150,133
151,217
152,60
153,216
154,218
155,227
156,225
157,245
158,229
159,261
160,233
161,230
162,249
163,207
164,199
165,232
166,240
167,238
168,231
169,234
170,235
171,236
172,243
173,241
174,239
175,237
176,251
177,258
178,256
179,254
180,252
181,259
182,283
183,263
184,276
185,264
186,274
187,272
188,270
189,262
190,299
191,297
192,265
193,281
194,279
195,83
196,77
197,250
198,81
199,62
200,266
201,275
202,284
203,300
204,277
205,267
206,273
207,271
208,269
209,255
210,253
211,257
212,286
213,287
214,295
215,285
216,305
217,304
218,303
219,301
220,306
221,309
222,268
223,302
224,100
225,288
226,290
227,315
228,313
229,322
230,307
231,298
232,291
233,289
234,324
235,308
236,317
237,316
238,320
239,310
240,293
241,325
242,311
243,364
244,319
245,323
246,318
247,336
248,326
249,327
250,330
251,328
252,497
253,329
254,331
255,339
256,312
257,314
258,333
259,374
260,334
261,332
262,337
263,357
264,353
265,335
266,340
267,338
268,389
269,355
270,342
271,122
272,341
273,343
274,358
275,369
276,95
277,96
278,375
279,321
280,97
281,348
282,346
283,354
284,359
285,372
286,344
287,366
288,349
289,347
290,345
291,373
292,360
293,367
294,78
295,380
296,382
297,376
298,499
299,378
300,379
301,385
302,425
303,392
304,350
305,361
306,294
307,296
308,64
309,61
310,500
311,351
312,377
313,381
314,383
315,388
316,386
317,365
318,362
319,368
320,390
321,405
322,403
323,401
324,493
325,395
326,393
327,363
328,384
329,504
330,370
331,404
332,352
333,396
334,394
335,557
336,485
337,507
338,501
339,426
340,406
341,491
342,397
343,398
344,559
345,6
346,38
347,356
348,89
349,7
350,45
351,407
352,483
353,371
354,387
355,489
356,399
357,487
358,498
359,496
360,494
361,502
362,508
363,503
364,505
365,560
366,558
367,544
368,8
369,30
370,27
371,32
372,34
373,82
374,471
375,449
376,427
377,432
378,431
379,447
380,414
381,412
382,408
383,400
384,402
385,39
386,49
387,451
388,424
389,56
390,588
391,561
392,475
393,433
394,473
395,415
396,589
397,436
398,509
399,474
400,562
401,590
402,510
403,36
404,51
405,418
406,416
407,47
408,429
409,428
410,53
411,440
412,54
413,430
414,409
415,419
416,864
417,434
418,592
419,591
420,443
421,435
422,37
423,35
424,420
425,450
426,452
427,40
428,44
429,46
430,99
431,421
432,563
433,43
434,422
435,437
436,620
437,438
438,612
439,595
440,593
441,439
442,506
443,533
444,1098
445,865
446,564
447,613
448,511
449,534
450,596
451,614
452,597
453,3
454,14
455,4
456,536
457,512
458,556
459,445
460,441
461,411
462,410
463,618
464,594
465,457
466,469
467,454
468,453
469,458
470,615
471,624
472,531
473,513
474,15
475,627
476,630
477,749
478,629
479,654
480,632
481,455
482,467
483,460
484,465
485,981
486,635
487,772
488,603
489,687
490,598
491,606
492,492
493,490
494,488
495,486
496,554
497,516
498,515
499,519
500,552
501,514
502,66
503,893
504,72
505,131
506,472
507,470
508,468
509,466
510,464
511,638
512,571
513,565
514,628
515,743
516,733
517,731
518,600
519,726
520,619
521,747
522,413
523,479
524,481
525,477
526,417
527,459
528,532
529,679
530,461
531,1112
532,572
533,566
534,582
535,716
536,525
537,555
538,517
539,599
540,725
541,478
542,601
543,621
544,631
545,633
546,423
547,462
548,602
549,604
550,774
551,576
552,518
553,548
554,685
555,607
556,616
557,520
558,684
559,643
560,636
561,482
562,480
563,484
564,549
565,712
566,622
567,714
568,710
569,686
570,724
571,244
572,246
573,573
574,535
575,247
576,751
577,446
578,444
579,292
580,530
581,550
582,1114
583,526
584,649
585,456
586,541
587,539
588,543
589,1104
590,634
591,732
592,713
593,717
594,1115
595,801
596,574
597,637
598,639
599,730
600,567
601,932
602,448
603,442
604,282
605,16
606,260
607,727
608,734
609,738
610,728
611,538
612,729
613,741
614,695
615,770
616,746
617,625
618,623
619,696
620,688
621,775
622,799
623,87
624,739
625,1053
626,553
627,551
628,718
629,568
630,578
631,476
632,683
633,605
634,537
635,495
636,781
637,783
638,805
639,1051
640,776
641,804
642,858
643,740
644,784
645,1057
646,521
647,680
648,678
649,690
650,689
651,715
652,691
653,542
654,524
655,522
656,929
657,706
658,704
659,692
660,806
661,935
662,1052
663,810
664,608
665,693
666,711
667,646
668,807
669,832
670,793
671,777
672,545
673,722
674,757
675,752
676,1117
677,905
678,764
679,885
680,756
681,870
682,569
683,1073
684,650
685,570
686,892
687,1286
688,640
689,645
690,676
691,648
692,641
693,617
694,1168
695,681
696,609
697,610
698,1020
699,808
700,910
701,101
702,98
703,1018
704,547
705,1021
706,758
707,575
708,786
709,886
710,940
711,242
712,1074
713,651
714,669
715,811
716,809
717,280
718,918
719,735
720,869
721,871
722,682
723,707
724,736
725,872
726,874
727,463
728,907
729,812
730,894
731,984
732,655
733,1058
734,833
735,908
736,768
737,904
738,974
739,769
740,906
741,986
742,753
743,672
744,577
745,673
746,652
747,876
748,857
749,670
750,1106
751,527
752,773
753,586
754,1135
755,771
756,1
757,1290
758,699
759,705
760,697
761,778
762,802
763,800
764,880
765,782
766,118
767,856
768,1054
769,949
770,822
771,1050
772,842
773,1185
774,978
775,675
776,911
777,1232
778,1130
779,17
780,523
781,1075
782,1022
783,657
784,587
785,1324
786,626
787,823
788,925
789,1172
790,847
791,813
792,1096
793,855
794,579
795,1113
796,946
797,909
798,391
799,883
800,820
801,814
802,1267
803,1118
804,821
805,248
806,671
807,677
808,815
809,1100
810,708
811,656
812,658
813,895
814,41
815,42
816,912
817,947
818,1059
819,914
820,1084
821,1176
822,1134
823,779
824,1169
825,875
826,721
827,719
828,663
829,667
830,653
831,1140
832,700
833,1007
834,698
835,540
836,765
837,977
838,720
839,920
840,674
841,528
842,744
843,913
844,787
845,1076
846,963
847,824
848,964
849,75
850,834
851,767
852,546
853,723
854,1196
855,951
856,916
857,1132
858,1233
859,991
860,827
861,825
862,1354
863,748
864,803
865,921
866,985
867,897
868,611
869,835
870,845
871,896
872,759
873,1108
874,703
875,701
876,1060
877,838
878,1041
879,1012
880,836
881,659
882,950
883,816
884,867
885,866
886,879
887,1067
888,1150
889,860
890,1175
891,580
892,881
893,1276
894,1284
895,868
896,828
897,901
898,1300
899,647
900,1214
901,1068
902,1136
903,1087
904,581
905,583
906,987
907,664
908,1205
909,742
910,1144
911,760
912,928
913,826
914,668
915,666
916,1055
917,1069
918,982
919,817
920,873
921,983
922,989
923,1129
924,1204
925,1174
926,1208
927,1400
928,754
929,529
930,1142
931,1137
932,1133
933,1235
934,1318
935,780
936,694
937,952
938,702
939,997
940,766
941,919
942,1184
943,846
944,915
945,1206
946,85
947,924
948,945
949,898
950,785
951,931
952,926
953,1056
954,1070
955,1306
956,927
957,848
958,1183
959,1187
960,1093
961,1297
962,1029
963,966
964,923
965,1148
966,1188
967,942
968,917
969,1001
970,761
971,1003
972,709
973,1321
974,839
975,1061
976,1170
977,642
978,644
979,829
980,1322
981,1171
982,737
983,28
984,55
985,1149
986,840
987,788
988,900
989,849
990,1091
991,1141
992,18
993,19
994,1310
995,665
996,1325
997,1173
998,1336
999,745
1000,1287
1001,1330
1002,841
1003,861
1004,1305
1005,1105
1006,884
1007,1048
1008,750
1009,1379
1010,1043
1011,1373
1012,937
1013,1089
1014,954
1015,899
1016,1088
1017,955
1018,1191
1019,994
1020,755
1021,890
1022,1313
1023,1179
1024,1261
1025,818
1026,1249
1027,887
1028,903
1029,1315
1030,830
1031,934
1032,1182
1033,20
1034,993
1035,794
1036,891
1037,1026
1038,902
1039,1034
1040,1189
1041,1095
1042,938
1043,1247
1044,1245
1045,1090
1046,1025
1047,762
1048,980
1049,969
1050,877
1051,1403
1052,988
1053,882
1054,584
1055,888
1056,278
1057,1291
1058,1282
1059,789
1060,1273
1061,1009
1062,889
1063,1014
1064,1010
1065,1358
1066,21
1067,22
1068,933
1069,23
1070,1346
1071,1180
1072,962
1073,922
1074,1027
1075,1388
1076,1016
1077,1092
1078,1177
1079,795
1080,944
1081,979
1082,1155
1083,959
1084,790
1085,798
1086,1008
1087,791
1088,992
1089,1395
1090,1304
1091,1124
1092,797
1093,1163
1094,1237
1095,1243
1096,1239
1097,1219
1098,1231
1099,1387
1100,1167
1101,1031
