0,24
1,26
2,25
3,27
4,54
5,52
6,56
7,55
8,57
9,59
10,58
11,100
12,171
13,173
14,165
15,106
16,104
17,174
18,107
19,114
20,116
21,109
22,87
23,91
24,89
25,105
26,117
27,110
28,92
29,175
30,119
31,124
32,122
33,120
34,125
35,131
36,126
37,128
38,132
39,127
40,129
41,133
42,176
43,245
44,177
45,28
46,29
47,111
48,180
49,178
50,136
51,130
52,50
53,137
54,135
55,179
56,183
57,181
58,243
59,248
60,185
61,61
62,186
63,246
64,112
65,134
66,163
67,164
68,70
69,161
70,118
71,123
72,148
73,121
74,144
75,249
76,184
77,190
78,182
79,14
80,31
81,15
82,191
83,217
84,187
85,48
86,196
87,219
88,202
89,251
90,250
91,199
92,220
93,241
94,238
95,236
96,192
97,218
98,188
99,200
100,138
101,140
102,210
103,189
104,197
105,193
106,215
107,95
108,223
109,230
110,224
111,221
112,198
113,228
114,208
115,232
116,222
117,231
118,237
119,65
120,141
121,239
122,209
123,203
124,229
125,227
126,253
127,262
128,211
129,252
130,255
131,283
132,289
133,234
134,257
135,254
136,235
137,233
138,6
139,8
140,97
141,156
142,88
143,279
144,287
145,281
146,285
147,216
148,212
149,214
150,86
151,151
152,272
153,242
154,240
155,282
156,284
157,290
158,293
159,291
160,296
161,32
162,47
163,213
164,258
165,225
166,294
167,292
168,244
169,194
170,207
171,205
172,201
173,277
174,259
175,263
176,204
177,297
178,295
179,226
180,155
181,264
182,268
183,298
184,256
185,316
186,300
187,299
188,308
189,318
190,373
191,322
192,319
193,326
194,323
195,320
196,324
197,260
198,266
199,301
200,303
201,341
202,333
203,327
204,154
205,330
206,325
207,321
208,335
209,302
210,328
211,269
212,267
213,271
214,286
215,343
216,345
217,344
218,372
219,399
220,311
221,304
222,331
223,350
224,348
225,368
226,346
227,334
228,351
229,261
230,265
231,153
232,305
233,339
234,309
235,347
236,349
237,306
238,352
239,39
240,195
241,278
242,270
243,40
244,90
245,273
246,342
247,340
248,280
249,101
250,103
251,374
252,353
253,69
254,206
255,274
256,312
257,329
258,354
259,355
260,356
261,361
262,359
263,365
264,338
265,336
266,375
267,397
268,381
269,493
270,376
271,360
272,358
273,362
274,275
275,337
276,307
277,317
278,73
279,363
280,379
281,377
282,310
283,158
284,332
285,276
286,357
287,380
288,378
289,314
290,366
291,364
292,409
293,495
294,389
295,401
296,383
297,382
298,388
299,170
300,395
301,385
302,315
303,313
304,403
305,400
306,71
307,402
308,404
309,496
310,405
311,410
312,406
313,371
314,460
315,434
316,420
317,98
318,96
319,159
320,386
321,384
322,99
323,426
324,407
325,421
326,415
327,411
328,390
329,387
330,393
331,391
332,422
333,432
334,423
335,412
336,414
337,428
338,424
339,435
340,441
341,439
342,442
343,444
344,33
345,46
346,436
347,440
348,427
349,398
350,396
351,394
352,392
353,413
354,463
355,461
356,443
357,433
358,464
359,469
360,508
361,497
362,467
363,465
364,478
365,489
366,408
367,416
368,466
369,531
370,462
371,445
372,417
373,498
374,446
375,509
376,64
377,470
378,468
379,491
380,431
381,476
382,483
383,481
384,93
385,458
386,477
387,475
388,499
389,505
390,437
391,418
392,500
393,506
394,473
395,471
396,447
397,452
398,448
399,512
400,507
401,459
402,451
403,457
404,449
405,429
406,419
407,425
408,456
409,450
410,487
411,494
412,484
413,516
414,510
415,513
416,511
417,521
418,68
419,455
420,503
421,501
422,492
423,438
424,504
425,479
426,430
427,485
428,486
429,488
430,490
431,528
432,143
433,502
434,530
435,453
436,526
437,515
438,514
