0,34
1,33
2,26
3,22
4,23
5,25
6,30
7,27
8,28
9,31
10,36
11,37
12,144
13,35
14,73
15,97
16,24
17,150
18,50
19,91
20,29
21,32
22,138
23,38
24,19
25,146
26,71
27,114
28,136
29,93
30,74
31,95
32,84
33,48
34,126
35,108
36,81
37,69
38,139
39,151
40,147
41,77
42,75
43,80
44,82
45,100
46,94
47,85
48,174
49,118
50,78
51,76
52,158
53,156
54,148
55,176
56,168
57,157
58,159
59,109
60,107
61,129
62,124
63,90
64,153
65,142
66,177
67,160
68,154
69,96
70,98
71,178
72,155
73,99
74,163
75,161
76,181
77,179
78,164
79,162
80,116
81,101
82,110
83,180
84,182
85,55
86,184
87,62
88,204
89,187
90,185
91,189
92,186
93,202
94,207
95,205
96,208
97,210
98,188
99,209
100,190
101,192
102,197
103,211
104,297
105,193
106,361
107,216
108,212
109,194
110,198
111,133
112,215
113,137
114,206
115,135
116,298
117,217
118,377
119,244
120,219
121,218
122,213
123,301
124,295
125,195
126,203
127,201
128,299
129,378
130,330
131,323
132,1
133,380
134,226
135,257
136,296
137,230
138,228
139,302
140,376
141,331
142,332
143,300
144,374
145,372
146,58
147,44
148,57
149,171
150,236
151,234
152,291
153,289
154,220
155,287
156,242
157,237
158,231
159,253
160,249
161,247
162,169
163,359
164,357
165,303
166,355
167,196
168,172
169,42
170,214
171,375
172,282
173,232
174,45
175,47
176,379
177,490
178,381
179,333
180,59
181,221
182,251
183,366
184,362
185,46
186,255
187,70
188,338
189,254
190,252
191,258
192,304
193,17
194,18
195,166
196,383
197,382
198,388
199,262
200,222
201,102
202,488
203,384
204,492
205,411
206,414
207,259
208,263
209,305
210,60
211,245
212,412
213,293
214,415
215,306
216,199
217,72
218,79
219,280
220,260
221,120
222,112
223,494
224,449
225,642
226,233
227,335
228,307
229,317
230,321
231,308
232,319
233,2
234,313
235,329
236,353
237,320
238,311
239,309
240,3
241,56
242,54
243,143
244,396
245,501
246,409
247,427
248,393
249,385
250,274
251,270
252,268
253,264
254,265
255,275
256,261
257,416
258,428
259,314
260,491
261,417
262,223
263,235
264,227
265,224
266,225
267,285
268,283
269,281
270,368
271,324
272,360
273,358
274,310
275,328
276,326
277,370
278,325
279,63
280,327
281,279
282,277
283,356
284,312
285,354
286,336
287,334
288,644
289,496
290,495
291,623
292,497
293,625
294,339
295,498
296,43
297,86
298,350
299,318
300,88
301,92
302,407
303,405
304,500
305,493
306,53
307,64
308,286
309,413
310,243
311,363
312,389
313,489
314,103
315,431
316,429
317,246
318,238
319,266
320,507
321,532
322,61
323,410
324,66
325,67
326,398
327,397
328,89
329,106
330,273
331,269
332,679
333,267
334,402
335,394
336,400
337,441
338,183
339,175
340,346
341,418
342,436
343,191
344,322
345,348
346,290
347,288
348,271
349,294
350,292
351,141
352,140
353,167
354,51
355,645
356,456
357,458
358,430
359,419
360,395
361,403
362,341
363,104
364,134
365,626
366,459
367,49
368,705
369,68
370,533
371,406
372,420
373,256
374,364
375,250
376,239
377,240
378,386
379,408
380,438
381,52
382,241
383,349
384,866
385,399
386,401
387,65
388,442
389,439
390,460
391,461
392,470
393,468
394,464
395,722
396,779
397,351
398,534
399,594
400,447
401,689
402,508
403,452
404,450
405,337
406,342
407,340
408,344
409,371
410,421
411,445
412,435
413,423
414,465
415,476
416,627
417,535
418,83
419,451
420,477
421,387
422,115
423,509
424,857
425,718
426,278
427,276
428,618
429,437
430,516
431,919
432,390
433,471
434,463
435,462
436,1236
437,248
438,536
439,540
440,272
441,646
442,597
443,499
444,676
445,343
446,877
447,707
448,708
449,432
450,113
451,790
452,719
453,448
454,446
455,518
456,522
457,876
458,520
459,512
460,599
461,530
462,1259
463,502
464,531
465,677
466,444
467,440
468,517
469,519
470,466
471,878
472,200
473,680
474,122
475,229
476,443
477,515
478,513
479,478
480,424
