0,1100
1,8
2,7
3,10
4,9
5,18
6,15
7,19
8,14
9,17
10,1145
11,1135
12,1166
13,27
14,26
15,25
16,31
17,1102
18,16
19,847
20,32
21,30
22,37
23,1185
24,12
25,11
26,36
27,38
28,13
29,34
30,1137
31,1191
32,1060
33,40
34,39
35,42
36,46
37,1153
38,1109
39,54
40,56
41,78
42,53
43,45
44,23
45,22
46,1180
47,70
48,68
49,69
50,28
51,48
52,51
53,44
54,914
55,20
56,79
57,59
58,52
59,21
60,57
61,98
62,666
63,1189
64,1190
65,67
66,72
67,1139
68,1155
69,29
70,47
71,1164
72,61
73,89
74,35
75,83
76,86
77,104
78,41
79,74
80,1182
81,1156
82,80
83,92
84,93
85,1108
86,24
87,1175
88,1174
89,43
90,33
91,71
92,76
93,73
94,1192
95,1195
96,110
97,107
98,1128
99,987
100,1172
101,1171
102,1173
103,50
104,49
105,87
106,114
107,84
108,913
109,81
110,82
111,1114
112,99
113,91
114,85
115,90
116,1125
117,1118
118,1198
119,116
120,113
121,1120
122,97
123,125
124,1188
125,100
126,126
127,115
128,1186
129,134
130,136
131,132
132,122
133,133
134,135
135,131
136,101
137,102
138,103
139,105
140,106
141,58
142,108
143,138
144,142
145,1147
146,140
147,139
148,77
149,60
150,153
151,95
152,109
153,118
154,124
155,121
156,75
157,161
158,141
159,96
160,94
161,117
162,166
163,165
164,111
165,112
166,88
167,119
168,120
169,160
170,163
171,146
172,177
173,176
174,129
175,148
176,154
177,155
178,162
179,127
180,151
181,130
182,164
183,175
184,128
185,137
186,144
187,182
188,190
189,185
190,199
191,195
192,706
193,213
194,212
195,210
196,211
197,209
198,152
199,157
200,147
201,149
202,123
203,168
204,173
205,230
206,174
207,206
208,178
209,187
210,224
211,208
212,179
213,231
214,223
215,183
216,180
217,184
218,194
219,227
220,228
221,143
222,150
223,167
224,170
225,156
226,169
227,236
228,237
229,241
230,240
231,252
232,254
233,267
234,181
235,172
236,255
237,274
238,275
239,244
240,272
241,276
242,248
243,188
244,1122
245,145
246,282
247,299
248,235
249,245
250,159
251,204
252,196
253,198
254,262
255,239
256,247
257,269
258,256
259,271
260,979
261,322
262,301
263,320
264,307
265,232
266,233
267,250
268,257
269,243
270,971
271,189
272,191
273,193
274,215
275,220
276,222
277,218
278,221
279,214
280,238
281,242
282,265
283,249
284,270
285,283
286,285
287,286
288,291
289,158
290,1146
291,264
292,171
293,207
294,280
295,278
296,273
297,277
298,330
299,333
300,302
301,304
302,353
303,352
304,261
305,329
306,253
307,246
308,344
309,328
310,288
311,225
312,281
313,289
314,359
315,372
316,323
317,300
318,296
319,3
320,381
321,386
322,394
323,263
324,266
325,205
326,197
327,186
328,192
329,1183
330,355
331,356
332,358
333,392
334,378
335,1161
336,339
337,343
338,327
339,284
340,294
341,63
342,62
343,259
344,401
345,399
346,316
347,314
348,217
349,1193
350,226
351,229
352,234
353,1194
354,260
355,258
356,321
357,1163
358,470
359,295
360,357
361,340
362,406
363,375
364,303
365,1157
366,371
367,354
368,367
369,361
370,360
371,364
372,268
373,376
374,312
375,434
376,338
377,388
378,391
379,385
380,365
381,368
382,287
383,309
384,383
385,389
386,251
387,311
388,203
389,395
390,403
391,351
392,332
393,350
394,377
395,450
396,437
397,413
398,397
399,414
400,293
401,405
402,379
403,408
404,398
405,310
406,483
407,479
408,452
409,396
410,481
411,512
412,516
413,491
414,476
415,492
416,324
417,308
418,325
419,313
420,439
421,475
422,441
423,465
424,456
425,442
426,393
427,382
428,380
429,374
430,387
431,493
432,543
433,521
434,527
435,297
436,337
437,305
438,529
439,534
440,362
441,489
442,477
443,326
444,319
445,384
446,423
447,420
448,419
449,598
450,831
451,540
452,554
453,542
454,525
455,347
456,574
457,558
458,4
459,464
460,460
461,461
462,279
463,298
464,5
465,202
466,348
467,421
468,467
469,446
470,536
471,550
472,937
473,331
474,341
475,505
476,503
477,571
478,582
479,575
480,409
481,415
482,587
483,563
484,573
485,576
486,567
487,569
488,410
489,412
490,458
491,463
492,457
493,454
494,1110
495,451
496,520
497,485
498,508
499,607
500,570
501,471
502,449
503,444
504,436
505,438
506,466
507,549
508,530
509,526
510,524
511,546
512,545
513,522
514,606
515,601
516,600
517,603
518,596
519,588
520,537
521,592
522,572
523,638
524,318
525,1200
526,480
527,513
528,366
529,647
530,661
531,349
532,334
533,591
534,427
535,426
536,424
537,425
538,605
539,428
540,363
541,670
542,657
543,390
544,494
545,342
546,369
547,509
548,642
549,402
550,655
551,615
552,611
553,1089
554,620
555,675
556,662
557,976
558,648
559,644
560,674
561,650
562,634
563,612
564,510
565,619
566,535
567,668
568,689
569,560
570,559
571,599
572,532
573,553
574,1
575,418
576,411
577,417
578,459
579,447
580,473
581,472
582,400
583,404
584,651
585,643
586,671
587,669
588,687
589,694
590,500
