0,16
1,17
2,18
3,19
4,20
5,25
6,23
7,24
8,27
9,22
10,21
11,46
12,48
13,47
14,26
15,51
16,52
17,49
18,57
19,55
20,53
21,28
22,58
23,60
24,59
25,50
26,56
27,71
28,67
29,61
30,73
31,69
32,81
33,65
34,66
35,74
36,72
37,54
38,68
39,75
40,80
41,78
42,63
43,84
44,85
45,62
46,82
47,95
48,98
49,103
50,70
51,79
52,100
53,101
54,76
55,77
56,99
57,102
58,97
59,108
60,86
61,106
62,64
63,107
64,96
65,94
66,90
67,89
68,109
69,104
70,114
71,110
72,111
73,112
74,117
75,116
76,120
77,113
78,115
79,119
80,118
81,91
82,93
83,87
84,92
85,83
86,88
87,121
88,122
89,105
90,126
91,125
92,124
93,123
94,127
95,148
96,128
97,130
98,129
99,139
100,133
101,143
102,138
103,134
104,136
105,142
106,131
107,132
108,137
109,145
110,135
111,140
112,141
113,149
114,174
115,175
116,176
117,171
118,173
119,146
120,165
121,151
122,156
123,153
124,169
125,152
126,158
127,159
128,157
129,144
130,184
131,206
132,164
133,180
134,207
135,182
136,163
137,185
138,187
139,179
140,192
141,178
142,177
143,150
144,155
145,194
146,196
147,190
148,186
149,191
150,188
151,189
152,193
153,198
154,210
155,213
156,183
157,199
158,197
159,168
160,181
161,222
162,217
163,195
164,205
165,201
166,204
167,161
168,208
169,209
170,200
171,212
172,211
173,219
174,216
175,221
176,225
177,218
178,220
179,215
180,232
181,147
182,160
183,154
184,172
185,162
186,170
187,214
188,167
189,227
190,166
191,235
192,202
193,228
194,231
195,234
196,237
197,233
198,240
199,236
200,241
201,243
202,203
203,229
204,248
205,244
206,247
207,223
208,224
209,250
210,254
211,230
212,226
213,252
214,249
215,256
216,246
217,239
218,238
219,242
220,251
221,257
222,259
223,258
224,269
225,271
226,265
227,261
228,260
229,245
230,270
231,264
232,274
233,262
234,267
235,263
236,266
237,276
238,279
239,284
240,275
241,273
242,277
243,281
244,278
245,255
246,253
247,272
248,268
249,285
250,287
251,283
252,298
253,289
254,288
255,300
256,303
257,301
258,282
259,286
260,299
261,296
262,295
263,293
264,280
265,297
266,292
267,306
268,310
269,304
270,302
271,294
272,305
273,307
274,308
275,309
276,311
277,313
278,314
279,312
280,317
281,318
282,319
283,315
284,321
285,320
286,322
287,316
288,327
289,324
290,326
291,332
292,333
293,336
294,325
295,335
296,334
297,328
298,323
299,329
300,330
301,337
302,339
303,340
304,338
305,343
306,331
307,290
308,291
309,368
310,359
311,369
312,362
313,350
314,358
315,361
316,357
317,363
318,348
319,353
320,360
321,352
322,355
323,367
324,349
325,346
326,345
327,347
328,341
