0,41
1,43
2,42
3,40
4,39
5,69
6,65
7,66
8,70
9,67
10,73
11,72
12,71
13,68
14,79
15,77
16,76
17,78
18,75
19,74
20,83
21,87
22,82
23,81
24,80
25,97
26,98
27,96
28,95
29,101
30,102
31,109
32,100
33,103
34,119
35,117
36,85
37,84
38,86
39,120
40,118
41,108
42,88
43,90
44,91
45,89
46,94
47,99
48,92
49,122
50,123
51,114
52,93
53,107
54,110
55,104
56,125
57,105
58,106
59,111
60,116
61,113
62,112
63,127
64,137
65,136
66,133
67,132
68,121
69,124
70,115
71,131
72,126
73,128
74,44
75,45
76,138
77,134
78,129
79,139
80,145
81,146
82,141
83,142
84,149
85,152
86,140
87,130
88,155
89,144
90,147
91,148
92,150
93,153
94,154
95,158
96,157
97,156
98,164
99,162
100,135
101,160
102,165
103,166
104,168
105,169
106,176
107,178
108,143
109,163
110,161
111,186
112,184
113,173
114,171
115,172
116,179
117,180
118,46
119,151
120,159
121,175
122,197
123,185
124,187
125,174
126,182
127,177
128,201
129,206
130,200
131,167
132,181
133,202
134,204
135,208
136,188
137,194
138,203
139,205
140,207
141,183
142,196
143,209
144,213
145,210
146,216
147,215
148,212
149,218
150,211
151,239
152,231
153,217
154,226
155,244
156,170
157,219
158,238
159,222
160,227
161,190
162,228
163,236
164,246
165,235
166,245
167,221
168,230
169,223
170,234
171,224
172,233
173,229
174,237
175,225
176,232
177,220
178,189
179,195
180,193
181,191
182,199
183,192
184,198
185,240
186,241
187,242
188,243
189,256
190,253
191,248
192,214
193,247
194,250
195,251
196,254
197,255
198,249
199,252
200,268
201,281
202,279
203,275
204,272
205,283
206,284
207,277
208,282
209,273
210,292
211,291
212,308
213,303
214,287
215,309
216,274
217,301
218,288
219,320
220,326
221,286
222,311
223,323
224,290
225,307
226,306
227,304
228,1
229,48
230,263
231,260
232,6
233,265
234,49
235,335
236,305
237,330
238,332
239,327
240,334
241,314
242,266
243,267
244,269
245,270
246,276
247,278
248,312
249,321
250,313
251,347
252,342
253,262
254,299
255,338
256,337
257,341
258,339
259,340
260,367
261,353
262,258
263,328
264,336
265,351
266,348
267,5
268,289
269,293
270,297
271,300
272,264
273,47
274,298
275,294
276,295
277,357
278,356
279,363
280,370
281,259
282,257
283,349
284,371
285,350
286,354
287,271
288,280
289,261
290,285
291,319
292,329
293,296
294,361
295,364
296,373
297,355
298,359
299,360
300,368
301,362
302,318
303,396
304,379
305,384
306,385
307,369
308,352
309,331
310,324
311,381
312,380
313,391
314,389
315,395
316,397
317,383
318,401
319,404
320,405
321,406
322,422
323,423
324,415
325,302
326,316
327,421
328,436
329,431
330,433
331,358
332,418
333,414
334,426
335,413
336,398
337,430
338,428
339,435
340,459
341,445
342,377
343,376
344,400
345,393
346,442
347,441
348,457
349,449
350,448
351,322
352,333
353,310
354,386
355,387
356,461
357,467
358,469
359,464
360,446
361,382
362,392
363,378
364,416
365,346
366,343
367,437
368,432
369,434
370,470
371,466
372,402
373,317
374,495
375,484
376,345
377,487
378,375
379,399
380,407
381,409
382,471
383,497
384,443
385,488
386,483
387,511
388,505
389,325
390,439
391,438
392,344
393,450
394,315
395,411
396,453
397,447
398,478
399,462
400,463
401,482
402,465
403,425
404,417
405,420
406,519
407,486
408,485
409,372
410,452
411,512
412,529
413,506
414,427
415,424
416,429
417,472
418,460
419,374
420,513
421,515
422,365
423,366
424,394
425,533
426,579
427,574
428,509
429,546
430,510
431,508
432,525
433,528
434,524
435,444
436,451
437,476
438,532
439,534
440,537
441,526
442,494
443,498
444,496
445,475
446,480
447,403
448,412
449,564
450,473
451,577
452,541
453,542
454,544
455,538
456,479
457,390
458,520
459,527
460,502
461,500
462,388
463,410
464,591
465,562
466,563
467,536
468,567
469,569
470,408
471,543
472,590
473,419
474,530
475,611
476,556
477,552
478,586
479,566
480,581
481,492
482,489
483,593
484,596
485,503
486,501
487,499
488,550
489,531
490,559
491,516
492,548
493,456
494,454
495,458
496,568
497,573
498,565
499,582
500,474
501,521
502,507
503,490
504,455
505,481
506,561
507,493
508,547
509,557
510,518
511,612
512,616
513,575
514,588
515,549
516,630
517,628
518,517
519,522
520,605
521,589
522,592
523,601
524,615
525,618
526,603
527,604
528,599
529,607
530,539
531,554
532,523
533,514
534,535
535,614
536,633
537,631
538,468
539,613
540,627
541,610
542,609
543,553
544,639
545,638
546,622
547,629
548,632
549,576
550,491
551,595
552,659
553,597
554,679
555,678
556,642
557,653
558,643
559,635
560,578
561,584
562,440
563,558
564,606
565,602
566,626
567,624
568,623
569,620
570,580
571,594
572,655
573,705
574,555
575,540
576,650
577,654
578,38
579,477
580,504
581,560
582,600
583,608
584,587
585,665
586,664
587,625
588,634
589,640
590,637
591,645
592,641
593,661
594,644
595,652
596,646
597,677
598,669
599,666
600,676
601,583
602,707
603,675
604,697
605,656
606,747
607,723
608,585
609,572
610,698
611,741
612,726
613,672
614,667
615,2
616,4
617,683
618,694
619,687
620,671
621,699
622,706
623,703
624,735
625,708
626,649
627,37
628,647
629,693
630,660
631,691
632,658
633,662
634,668
635,670
636,617
637,619
638,702
639,701
640,718
641,719
642,720
643,744
644,769
645,770
646,737
647,717
648,749
649,725
650,728
651,724
652,682
653,736
654,663
655,700
656,743
657,681
658,674
659,755
660,771
661,759
662,680
663,648
664,636
665,673
666,692
667,651
668,684
669,688
670,621
671,685
672,801
673,790
674,738
675,730
676,713
677,756
678,773
679,795
680,765
681,779
682,794
683,729
684,758
685,767
686,754
687,833
688,824
689,733
690,721
691,781
692,780
693,734
694,748
695,816
696,762
697,774
698,807
699,811
700,789
701,815
702,792
