0,4
1,6
2,8
3,9
4,10
5,67
6,7
7,181
8,108
9,11
10,5
11,106
12,147
13,26
14,183
15,66
16,189
17,145
18,109
19,148
20,184
21,19
22,60
23,185
24,190
25,68
26,69
27,210
28,186
29,110
30,187
31,111
32,188
33,192
34,191
35,195
36,193
37,27
38,102
39,194
40,208
41,204
42,48
43,206
44,200
45,50
46,196
47,198
48,199
49,201
50,51
51,52
52,197
53,87
54,202
55,91
56,238
57,236
58,211
59,203
60,205
61,239
62,149
63,240
64,80
65,219
66,221
67,126
68,143
69,222
70,241
71,155
72,128
73,97
74,214
75,113
76,180
77,216
78,101
79,115
80,212
81,247
82,364
83,64
84,362
85,365
86,63
87,242
88,248
89,366
90,261
91,249
92,244
93,243
94,122
95,258
96,250
97,245
98,262
99,266
100,263
101,265
102,329
103,246
104,254
105,260
106,253
107,264
108,256
109,272
110,251
111,327
112,325
113,267
114,351
115,283
116,310
117,326
118,292
119,334
120,303
121,252
122,259
123,255
124,280
125,257
126,269
127,270
128,268
129,274
130,277
131,279
132,275
133,273
134,323
135,301
136,349
137,304
138,307
139,287
140,308
141,369
142,330
143,332
144,367
145,312
146,311
147,317
148,278
149,305
150,293
151,281
152,294
153,296
154,295
155,299
156,271
157,282
158,284
159,328
160,319
161,313
162,291
163,306
164,324
165,276
166,286
167,320
168,322
169,321
170,207
171,289
172,285
173,302
174,300
175,318
176,314
177,288
178,297
179,352
180,333
181,335
182,336
183,338
184,347
185,290
186,345
187,309
188,368
189,298
190,370
191,381
192,371
193,357
194,353
195,355
196,373
197,372
198,386
199,380
200,379
201,377
202,339
203,337
204,388
205,383
206,382
207,315
208,340
209,387
210,395
211,342
212,316
213,331
214,354
215,389
216,384
217,343
218,341
219,374
220,385
221,391
222,400
223,398
224,406
225,453
226,408
227,402
228,401
229,375
230,404
231,405
232,403
233,392
234,399
235,393
236,350
237,412
238,410
239,433
240,407
241,394
242,413
243,415
244,409
245,378
246,376
247,396
248,390
249,455
250,423
251,435
252,419
253,416
254,414
255,426
256,421
257,417
258,436
