0,20
1,21
2,22
3,23
4,28
5,24
6,25
7,26
8,27
9,29
10,51
11,53
12,54
13,50
14,52
15,58
16,56
17,59
18,55
19,57
20,60
21,61
22,62
23,63
24,66
25,64
26,65
27,67
28,68
29,71
30,72
31,70
32,74
33,75
34,73
35,77
36,69
37,76
38,87
39,86
40,78
41,81
42,84
43,92
44,80
45,85
46,79
47,99
48,100
49,105
50,107
51,98
52,117
53,83
54,118
55,128
56,114
57,101
58,115
59,133
60,123
61,120
62,131
63,127
64,126
65,132
66,125
67,129
68,134
69,124
70,130
71,89
72,95
73,88
74,94
75,97
76,96
77,91
78,82
79,90
80,93
81,103
82,110
83,111
84,113
85,102
86,109
87,112
88,139
89,141
90,153
91,106
92,108
93,104
94,116
95,119
96,121
97,140
98,154
99,147
100,152
101,150
102,160
103,146
104,149
105,136
106,122
107,137
108,143
109,138
110,135
111,142
112,155
113,30
114,144
115,159
116,168
117,161
118,164
119,163
120,202
121,174
122,165
123,169
124,166
125,167
126,148
127,158
128,156
129,183
130,175
131,172
132,170
133,171
134,186
135,4
136,179
137,182
138,180
139,176
140,173
141,157
142,162
143,190
144,200
145,199
146,189
147,178
148,188
149,194
150,201
151,181
152,187
153,145
154,205
155,151
156,212
157,208
158,216
159,184
160,177
161,185
162,214
163,206
164,207
165,213
166,222
167,219
168,221
169,223
170,191
171,203
172,224
173,220
174,218
175,193
176,196
177,229
178,204
179,241
180,198
181,256
182,235
183,215
184,230
185,236
186,228
187,209
188,226
189,233
190,234
191,242
192,240
193,192
194,225
195,217
196,231
197,244
198,239
199,232
200,243
201,197
202,195
203,247
204,227
205,237
206,255
207,238
208,210
209,211
210,253
211,249
212,245
213,254
214,248
215,246
216,251
217,250
218,257
219,259
220,269
221,264
222,260
223,279
224,265
225,272
226,273
227,271
228,280
229,281
230,261
231,263
232,262
233,267
234,266
235,282
236,286
237,270
238,268
239,291
240,289
241,288
242,274
243,252
244,275
245,283
246,285
247,287
248,284
249,258
250,293
251,292
252,277
253,276
254,311
255,298
256,295
257,294
258,278
259,304
260,302
261,299
262,290
263,303
264,305
265,301
266,297
267,306
268,307
269,310
270,300
271,296
272,308
273,312
274,321
275,314
276,309
277,316
278,313
279,324
280,328
281,329
282,320
283,319
284,315
285,322
286,333
