0,10
1,13
2,12
3,11
4,9
5,14
6,15
7,17
8,16
9,18
10,19
11,21
12,20
13,76
14,73
15,62
16,77
17,65
18,69
19,64
20,66
21,63
22,67
23,71
24,72
25,74
26,75
27,79
28,68
29,78
30,85
31,82
32,81
33,97
34,84
35,83
36,92
37,90
38,70
39,104
40,101
41,89
42,107
43,88
44,91
45,111
46,102
47,113
48,100
49,96
50,112
51,106
52,109
53,103
54,123
55,115
56,114
57,93
58,80
59,110
60,120
61,122
62,117
63,99
64,94
65,119
66,125
67,135
68,116
69,130
70,128
71,129
72,134
73,118
74,121
75,127
76,126
77,86
78,87
79,95
80,124
81,133
82,132
83,98
84,139
85,140
86,138
87,108
88,105
89,136
90,137
91,131
92,142
93,141
94,144
95,146
96,145
97,147
98,148
99,151
100,149
101,150
102,159
103,155
104,156
105,152
106,161
107,163
108,157
109,154
110,153
111,166
112,215
113,162
114,180
115,188
116,185
117,158
118,160
119,179
120,181
121,165
122,164
123,183
124,195
125,192
126,186
127,193
128,184
129,191
130,189
131,190
132,194
133,187
134,203
135,182
136,143
137,198
138,196
139,197
140,204
141,210
142,207
143,209
144,206
145,208
146,205
147,200
148,212
149,214
150,213
151,228
152,223
153,202
154,224
155,201
156,211
157,230
158,222
159,229
160,221
161,233
162,232
163,234
164,250
165,243
166,238
167,239
168,241
169,240
170,242
171,245
172,249
173,244
174,248
175,246
176,253
177,252
178,199
179,235
180,37
181,226
182,231
183,227
184,38
185,236
186,237
187,260
188,225
189,296
190,261
191,305
192,259
193,254
194,218
195,276
196,272
197,255
198,257
199,274
200,300
201,269
202,275
203,303
204,267
205,286
206,288
207,285
208,280
209,264
210,256
211,263
212,258
213,297
214,278
215,313
216,317
217,262
218,265
219,282
220,279
221,277
222,291
223,316
224,306
225,307
226,268
227,273
228,247
229,251
230,319
231,322
232,302
233,287
234,318
235,270
236,266
237,335
238,325
239,321
240,308
241,320
242,289
243,283
244,290
245,304
246,271
247,39
248,295
249,312
250,314
251,301
252,284
253,326
254,343
255,338
256,311
257,371
258,368
259,363
260,330
261,328
262,309
263,342
264,334
265,327
266,336
267,350
268,354
269,339
270,341
271,352
272,351
273,358
274,364
275,366
276,281
277,310
278,324
279,293
280,331
281,329
282,379
283,323
284,332
285,333
286,353
287,346
288,337
289,348
290,356
291,340
292,299
293,292
294,298
295,294
296,374
297,361
298,355
299,416
300,406
301,370
302,380
303,387
304,378
305,395
306,381
307,391
308,403
309,405
310,414
311,347
312,407
313,360
314,433
315,420
316,388
317,425
318,426
319,369
320,373
321,401
322,410
323,458
324,456
325,464
326,421
327,423
328,315
329,372
330,438
331,377
332,422
333,168
334,345
335,393
336,448
337,480
338,431
339,344
340,359
341,384
342,385
343,386
344,404
345,411
346,460
347,430
348,432
349,365
350,167
351,169
352,400
353,402
354,398
355,397
356,175
357,173
358,392
359,382
360,434
361,424
362,451
363,455
364,452
365,439
366,418
367,427
368,428
369,453
370,429
371,449
372,349
373,172
374,171
375,170
376,362
377,447
378,496
379,486
380,176
381,174
382,417
383,471
384,468
385,481
386,459
387,457
388,454
389,44
390,45
391,442
392,435
393,450
394,479
395,177
396,178
397,477
398,469
399,484
400,487
401,491
402,488
403,482
404,476
405,489
406,485
407,503
408,463
409,478
410,510
411,500
412,501
413,396
414,413
415,415
416,399
417,511
418,490
419,516
420,539
421,504
422,507
423,499
424,508
425,502
426,506
427,505
428,441
429,419
430,445
431,436
432,467
433,470
434,483
435,475
436,474
437,461
438,492
439,513
440,529
441,514
442,518
443,525
444,526
445,519
446,473
447,494
448,537
449,528
450,515
451,523
452,524
453,520
454,522
455,40
456,531
457,517
458,538
459,367
460,376
461,357
462,462
463,472
464,466
465,41
466,375
467,532
468,383
469,536
470,534
471,553
472,545
473,540
474,557
475,555
476,544
477,541
478,548
479,220
480,412
481,575
482,561
483,574
484,530
485,521
486,527
487,547
488,543
489,554
490,580
491,584
492,586
493,582
494,590
495,598
496,594
497,585
498,578
499,563
500,577
501,559
502,512
503,604
504,533
505,42
506,43
507,394
508,629
509,408
510,389
511,549
512,390
513,562
514,560
515,603
516,608
517,619
518,624
519,627
520,602
521,607
522,596
523,595
524,495
525,542
526,592
527,593
528,601
529,600
530,647
531,626
532,663
533,643
534,465
535,672
536,673
537,493
538,579
539,581
540,614
541,583
542,622
543,605
544,615
545,617
546,546
547,558
548,645
549,644
550,646
551,649
552,409
553,443
554,444
555,440
556,633
557,642
558,552
559,556
560,551
561,573
562,565
563,572
564,566
565,632
566,638
567,650
568,664
569,669
570,564
571,591
572,587
573,670
574,640
575,641
576,217
577,651
578,589
579,606
580,620
581,623
582,613
583,599
584,611
585,665
586,674
587,667
588,680
589,597
590,639
591,662
592,666
593,671
594,686
595,616
596,618
597,621
598,609
599,679
600,681
601,661
602,648
603,688
604,702
605,701
606,675
607,693
608,637
609,634
610,625
611,219
612,216
613,684
614,687
615,695
616,628
617,678
618,676
619,677
620,683
621,682
622,568
623,660
624,46
625,498
626,535
627,696
628,550
629,698
630,567
631,706
632,711
633,707
634,685
635,630
636,715
637,712
638,724
639,736
640,569
641,725
642,733
643,721
644,690
645,705
646,700
647,691
648,689
649,571
650,576
651,668
652,740
653,742
654,47
655,497
656,509
657,703
658,744
659,745
660,570
661,588
662,717
663,770
664,771
665,714
666,713
667,719
668,728
669,709
670,708
671,718
672,732
673,727
674,704
675,731
676,726
677,760
678,773
679,747
680,784
681,786
682,776
683,723
684,716
685,737
686,710
687,735
688,652
689,730
690,779
691,785
692,778
693,694
694,699
695,729
696,741
697,781
698,796
699,792
700,777
701,734
702,762
703,812
704,795
705,788
706,746
707,800
708,749
709,720
710,739
711,743
712,768
713,783
714,787
715,793
716,801
717,750
718,772
719,802
720,804
721,798
722,797
723,814
724,789
725,738
726,722
727,810
728,803
729,753
730,763
731,437
732,446
733,815
734,811
735,813
736,765
737,756
738,830
739,808
740,751
741,826
742,809
743,775
744,816
745,817
746,697
747,824
748,831
749,2
750,755
751,758
752,48
753,769
754,757
755,752
756,754
757,838
758,840
759,837
760,848
761,845
762,847
763,839
764,844
765,791
766,794
767,821
768,853
769,806
770,843
771,790
772,846
773,841
774,823
775,820
776,818
777,825
778,829
779,856
780,819
781,822
782,764
783,850
784,854
785,849
786,782
787,871
788,858
789,865
790,859
791,864
792,863
793,860
794,799
795,861
796,862
797,805
798,807
799,827
800,851
801,877
802,852
803,868
804,869
805,878
806,873
807,828
808,855
809,866
810,872
811,857
812,610
813,612
814,884
815,876
816,888
817,635
818,842
819,867
820,885
821,636
822,631
823,874
824,655
825,881
826,886
827,870
828,875
829,657
830,658
831,656
832,659
833,654
834,653
835,759
836,748
837,766
838,767
839,761
840,883
841,887
842,880
843,882
844,889
845,879
846,692
847,774
848,893
849,780
850,891
851,894
852,890
853,892
854,896
855,895
856,902
857,900
858,898
859,897
860,901
861,905
862,904
863,899
864,903
865,913
866,906
867,916
868,909
869,910
870,907
871,908
872,911
873,917
874,914
875,912
876,919
877,918
878,921
879,922
880,915
881,924
882,920
883,926
884,932
885,933
886,923
887,930
888,927
889,934
890,935
891,936
892,925
893,931
894,929
895,928
896,937
897,938
898,939
899,940
900,941
901,946
902,945
903,944
904,943
905,942
906,954
907,956
908,947
909,959
910,955
911,960
912,964
913,962
914,961
915,966
916,963
917,967
918,965
919,49
920,833
921,968
922,969
923,977
924,971
925,970
926,972
927,834
928,832
929,52
930,51
931,50
932,986
933,979
934,835
935,949
936,976
937,975
938,978
939,973
940,53
941,952
942,951
943,974
944,981
945,987
946,983
947,980
948,988
949,989
950,836
951,984
952,990
953,982
954,985
955,998
956,999
957,997
958,991
959,992
960,948
961,995
962,950
963,996
964,953
965,1004
966,958
967,957
968,1002
969,1007
970,1000
971,993
972,994
973,1009
974,1020
975,1010
976,1006
977,1003
978,1001
979,1012
980,1019
981,1011
982,1035
983,1027
984,1023
985,1029
986,1013
987,1014
988,1037
989,1028
990,1024
991,1030
992,1046
993,1044
994,1005
995,1022
996,1021
997,1040
998,1043
999,1072
1000,1018
1001,1060
1002,1057
1003,1025
1004,1041
1005,1039
1006,1058
1007,36
1008,1008
1009,1016
1010,1015
1011,1084
1012,1081
1013,1090
1014,1085
1015,1107
1016,1110
1017,1131
1018,1135
1019,1017
1020,1062
1021,1064
1022,1026
1023,1036
1024,1148
1025,34
1026,1042
1027,1053
1028,1048
1029,35
1030,1113
1031,1123
1032,1122
1033,1052
1034,1047
1035,1059
1036,1061
1037,1100
1038,1127
1039,1032
1040,1069
1041,1108
1042,1033
1043,1082
1044,1132
1045,1119
1046,1120
1047,1143
1048,1089
1049,1096
1050,1117
1051,1128
1052,1133
1053,1140
1054,1129
1055,1034
1056,1160
1057,1091
1058,1049
1059,1116
1060,1114
1061,1065
1062,1045
1063,1068
1064,1070
1065,1087
1066,1147
1067,1130
1068,1134
1069,1172
1070,1168
1071,1149
1072,1144
1073,1152
1074,1145
1075,1158
1076,1139
1077,1097
1078,1086
1079,1151
1080,1150
1081,1155
1082,1146
1083,1156
1084,1142
1085,3
1086,4
1087,1166
1088,1164
1089,1163
1090,1167
1091,1154
1092,1153
1093,1191
1094,1171
1095,1162
1096,1161
1097,1179
1098,1051
1099,1094
1100,1055
1101,1186
1102,1157
1103,1175
1104,1185
1105,1176
1106,33
1107,1031
1108,1050
1109,1178
1110,1184
1111,1054
1112,1038
1113,1125
1114,1126
1115,1118
1116,1056
1117,1115
1118,1159
1119,1196
1120,1201
1121,1207
1122,1212
1123,1170
1124,1169
1125,1138
1126,1224
1127,1221
1128,1190
1129,1187
1130,1173
1131,1165
1132,1073
1133,31
1134,32
1135,1066
1136,1098
1137,1093
1138,1088
