0,37
1,40
2,38
3,41
4,33
5,1070
6,1202
7,44
8,39
9,46
10,42
11,1137
12,1180
13,48
14,43
15,45
16,47
17,49
18,1164
19,1034
20,864
21,54
22,56
23,52
24,50
25,1175
26,939
27,59
28,51
29,53
30,55
31,57
32,1102
33,64
34,60
35,58
36,62
37,1064
38,65
39,61
40,63
41,1119
42,67
43,66
44,1157
45,1152
46,1151
47,70
48,68
49,73
50,69
51,71
52,154
53,165
54,163
55,100
56,96
57,102
58,107
59,109
60,166
61,105
62,103
63,112
64,1134
65,114
66,1130
67,167
68,117
69,1189
70,119
71,168
72,120
73,1001
74,14
75,131
76,121
77,172
78,174
79,169
80,34
81,32
82,1186
83,1109
84,83
85,81
86,170
87,1194
88,82
89,171
90,124
91,122
92,1112
93,1204
94,1116
95,1142
96,127
97,177
98,123
99,125
100,1173
101,1101
102,129
103,173
104,130
105,1159
106,1144
107,141
108,175
109,179
110,180
111,983
112,138
113,136
114,183
115,176
116,178
117,1166
118,1121
119,1129
120,184
121,181
122,192
123,159
124,182
125,188
126,1113
127,185
128,189
129,190
130,193
131,128
132,143
133,191
134,186
135,194
136,198
137,199
138,195
139,197
140,187
141,205
142,200
143,201
144,203
145,206
146,196
147,207
148,204
149,202
150,250
151,208
152,210
153,314
154,1057
155,279
156,312
157,255
158,316
159,318
160,317
161,288
162,287
163,277
164,209
165,239
166,275
167,253
168,243
169,241
170,211
171,319
172,280
173,315
174,161
175,286
176,289
177,313
178,311
179,309
180,291
181,240
182,238
183,285
184,283
185,281
186,342
187,340
188,322
189,320
190,357
191,358
192,343
193,157
194,142
195,256
196,341
197,323
198,3
199,140
200,4
201,24
202,306
203,293
204,290
205,321
206,460
207,338
208,333
209,334
210,410
211,5
212,25
213,273
214,257
215,344
216,294
217,304
218,355
219,335
220,1
221,10
222,84
223,92
224,95
225,9
226,8
227,97
228,217
229,216
230,213
231,248
232,246
233,212
234,214
235,242
236,27
237,108
238,135
239,134
240,11
241,15
242,23
243,86
244,234
245,224
246,87
247,264
248,260
249,258
250,80
251,28
252,953
253,1094
254,110
255,618
256,292
257,269
258,111
259,271
260,259
261,261
262,278
263,162
264,244
265,164
266,352
267,324
268,1091
269,155
270,274
271,268
272,359
273,1115
274,412
275,367
276,88
277,254
278,265
279,262
280,158
281,226
282,31
283,137
284,12
285,235
286,225
287,419
288,414
289,464
290,461
291,413
292,233
293,228
294,227
295,126
296,118
297,251
298,249
299,247
300,245
301,89
302,215
303,356
304,458
305,236
306,325
307,26
308,263
309,267
310,229
311,1087
312,101
313,305
314,307
315,98
316,104
317,303
318,295
319,91
320,222
321,1192
322,347
323,345
324,146
325,1035
326,327
327,326
328,328
329,360
330,364
331,266
332,218
333,439
334,415
335,237
336,462
337,517
338,74
339,296
340,232
341,297
342,346
343,350
344,441
345,411
346,230
347,375
348,361
349,1036
350,465
351,476
352,1132
353,353
354,351
355,472
356,463
357,219
358,221
359,35
360,308
361,72
362,399
363,348
364,365
365,160
366,979
367,349
368,223
369,370
370,443
371,379
372,1135
373,442
374,450
375,520
376,329
377,529
378,336
379,382
380,440
381,337
382,339
383,354
384,1158
385,1168
386,427
387,420
388,366
389,376
390,368
391,392
392,421
393,466
394,468
395,616
396,521
397,471
398,467
399,408
400,477
401,1029
402,568
403,546
404,373
405,478
406,378
407,220
408,469
409,151
410,156
411,473
412,422
413,394
414,16
415,434
416,397
417,405
418,395
419,942
420,380
421,371
422,149
423,1190
424,518
425,231
426,396
427,398
428,400
429,99
430,573
431,416
432,362
433,430
434,403
435,474
436,459
437,447
438,444
439,446
440,7
441,372
442,374
443,621
444,619
445,276
446,13
447,589
448,390
449,393
450,586
451,381
452,391
453,384
454,528
455,377
456,389
457,383
458,448
459,387
460,385
461,388
462,298
463,451
464,1199
465,566
466,407
467,480
468,479
469,572
470,453
471,452
472,401
473,574
474,680
475,1124
476,310
477,270
478,282
479,252
480,30
481,449
482,454
483,106
484,475
485,485
486,386
487,406
488,363
489,417
490,409
491,470
492,662
493,530
494,438
495,330
496,402
497,404
498,433
499,423
500,1024
501,682
502,660
503,457
504,1150
505,547
506,486
507,531
508,132
509,683
510,481
511,424
512,418
513,604
514,445
515,1095
516,482
517,428
518,492
519,684
520,484
521,483
522,548
523,487
524,425
525,1097
526,504
527,331
528,505
529,549
530,1127
531,435
532,22
533,1125
534,93
535,579
536,575
537,455
538,552
539,587
540,506
541,508
542,150
543,152
544,490
545,488
546,970
547,153
548,301
549,436
550,332
551,1170
552,511
553,503
554,493
555,501
556,567
557,1128
558,144
559,513
560,553
561,554
562,514
563,516
564,519
565,555
566,299
567,597
568,456
569,945
570,532
571,502
572,533
573,693
574,592
575,698
576,507
577,571
578,665
579,525
580,522
581,606
582,581
583,510
584,302
585,300
586,512
587,681
588,491
589,570
590,113
591,115
592,812
593,116
594,650
595,509
596,813
597,646
598,580
599,590
600,591
601,695
602,968
603,576
604,605
605,36
606,75
607,627
608,523
609,971
610,515
611,696
612,699
613,708
614,90
615,1002
616,828
617,556
618,524
619,814
620,569
621,700
622,702
623,725
624,489
625,794
626,594
627,818
628,500
629,609
630,494
631,29
632,272
633,76
634,540
635,534
636,1020
637,526
638,535
639,557
640,1100
641,1201
642,583
643,541
644,644
645,1061
646,648
647,678
648,577
649,666
650,527
651,643
652,668
653,542
654,1003
655,829
656,578
657,536
658,1207
659,584
660,588
661,85
662,653
663,495
664,705
665,703
666,649
667,685
668,850
669,632
670,761
671,706
672,18
673,17
674,582
675,661
676,790
677,608
678,659
679,670
680,873
681,697
682,707
683,701
684,1153
685,94
686,585
687,426
688,645
689,598
690,601
691,537
692,728
693,726
694,733
695,721
696,709
697,543
698,1156
699,603
700,538
701,714
702,712
703,704
704,636
705,819
706,634
707,77
708,788
709,823
710,848
711,78
712,842
713,671
714,139
715,614
716,544
717,727
718,713
719,736
720,715
721,825
722,718
723,716
724,730
725,79
726,780
727,717
728,686
729,808
730,637
731,6
732,2
733,1193
734,809
735,844
736,690
737,687
738,635
739,133
740,595
741,1045
742,19
743,658
744,824
745,789
746,607
747,431
748,429
749,613
750,782
