0,32
1,34
2,37
3,35
4,36
5,41
6,38
7,40
8,49
9,47
10,43
11,39
12,44
13,42
14,53
15,51
16,33
17,45
18,30
19,62
20,50
21,61
22,60
23,52
24,46
25,63
26,64
27,67
28,66
29,69
30,68
31,56
32,54
33,25
34,71
35,70
36,57
37,55
38,72
39,76
40,26
41,77
42,78
43,58
44,73
45,83
46,74
47,99
48,109
49,97
50,75
51,170
52,98
53,96
54,100
55,59
56,110
57,101
58,79
59,84
60,20
61,27
62,85
63,95
64,31
65,82
66,80
67,81
68,168
69,102
70,145
71,125
72,107
73,103
74,563
75,159
76,111
77,129
78,104
79,240
80,112
81,123
82,124
83,166
84,86
85,94
86,197
87,105
88,121
89,150
90,142
91,65
92,180
93,144
94,243
95,140
96,87
97,88
98,21
99,23
100,22
101,24
102,89
103,93
104,92
105,139
106,198
107,143
108,90
109,118
110,108
111,152
112,126
113,241
114,122
115,128
116,157
117,164
118,182
119,141
120,156
121,353
122,146
123,165
124,158
125,242
126,167
127,163
128,160
129,19
130,28
131,91
132,115
133,113
134,114
135,127
136,482
137,133
138,147
139,561
140,534
141,244
142,130
143,138
144,171
145,564
146,258
147,151
148,154
149,29
150,199
151,148
152,200
153,245
154,181
155,235
156,591
157,161
158,178
159,155
160,135
161,469
162,106
163,574
164,338
165,162
166,636
167,149
168,131
169,134
170,136
171,116
172,276
173,219
174,137
175,405
176,549
177,370
178,348
179,522
180,117
181,119
182,464
183,188
184,172
185,246
186,478
187,48
188,132
189,237
190,634
191,408
192,637
193,565
194,205
195,231
196,173
197,593
198,281
199,326
200,577
201,572
202,638
203,575
204,595
205,532
206,256
207,120
208,507
209,578
210,590
211,579
212,596
213,480
214,169
215,694
216,673
217,306
218,597
219,642
220,639
221,483
222,481
223,174
224,249
225,175
226,233
227,343
228,6
229,153
230,272
231,520
232,475
233,327
234,176
235,225
236,588
237,586
238,580
239,284
240,556
241,234
242,594
243,177
244,253
245,255
246,589
247,558
248,696
249,274
250,640
251,692
252,275
253,277
254,279
255,280
256,282
257,641
258,645
259,17
260,18
261,402
262,312
263,183
264,179
265,646
266,688
267,686
268,647
269,684
270,690
271,435
272,428
273,447
274,648
275,650
276,651
277,649
278,671
279,419
280,599
281,337
282,604
283,697
284,695
285,691
286,559
287,652
288,674
289,687
290,643
291,523
292,675
293,677
294,562
295,560
296,644
297,670
298,672
299,288
300,606
301,607
302,615
303,619
304,286
305,698
306,655
307,289
308,287
309,583
310,581
311,701
312,699
313,744
314,653
315,247
316,221
317,462
318,717
319,608
320,503
321,261
322,617
323,656
324,668
325,524
326,654
327,666
328,618
329,704
330,700
331,657
332,705
333,707
334,658
335,659
336,525
337,685
338,440
339,678
340,676
341,753
342,702
343,683
344,680
345,708
346,703
347,737
348,736
349,706
350,711
351,713
352,876
353,759
354,710
355,709
356,584
357,582
358,871
359,757
360,751
361,733
362,727
363,679
364,681
365,735
366,728
367,754
368,761
369,664
370,660
371,661
372,665
373,667
374,669
375,778
376,762
377,780
378,738
379,758
380,752
381,760
382,768
383,869
384,839
385,785
386,781
387,850
388,782
389,755
390,662
391,715
392,726
393,716
394,718
395,305
396,387
397,273
398,877
