0,52
1,53
2,54
3,55
4,56
5,57
6,60
7,58
8,59
9,61
10,63
11,62
12,91
13,88
14,90
15,89
16,93
17,92
18,97
19,94
20,95
21,98
22,96
23,99
24,103
25,100
26,102
27,101
28,105
29,104
30,106
31,107
32,64
33,109
34,114
35,110
36,108
37,113
38,111
39,112
40,118
41,116
42,115
43,117
44,119
45,120
46,121
47,122
48,132
49,125
50,124
51,123
52,127
53,129
54,126
55,128
56,131
57,134
58,130
59,133
60,136
61,135
62,137
63,138
64,140
65,141
66,143
67,139
68,142
69,146
70,144
71,145
72,148
73,147
74,149
75,150
76,151
77,157
78,156
79,153
80,155
81,152
82,159
83,161
84,163
85,164
86,154
87,166
88,158
89,165
90,160
91,162
92,167
93,179
94,177
95,170
96,169
97,168
98,176
99,173
100,172
101,184
102,174
103,171
104,178
105,175
106,180
107,185
108,186
109,195
110,191
111,196
112,20
113,21
114,67
115,189
116,22
117,212
118,204
119,205
120,197
121,187
122,181
123,183
124,209
125,211
126,210
127,223
128,235
129,192
130,194
131,199
132,200
133,190
134,65
135,66
136,182
137,219
138,188
139,198
140,193
141,206
142,201
143,220
144,202
145,203
146,221
147,215
148,226
149,225
150,239
151,222
152,224
153,228
154,229
155,227
156,207
157,218
158,237
159,232
160,230
161,231
162,242
163,244
164,246
165,208
166,216
167,68
168,69
169,252
170,233
171,213
172,243
173,241
174,240
175,247
176,251
177,253
178,254
179,255
180,249
181,250
182,248
183,256
184,286
185,285
186,238
187,277
188,289
189,280
190,282
191,288
192,287
193,278
194,290
195,283
196,281
197,296
198,295
199,291
200,298
201,293
202,294
203,301
204,297
205,302
206,300
207,303
208,306
209,318
210,299
211,217
212,321
213,317
214,312
215,310
216,236
217,234
218,308
219,305
220,319
221,292
222,245
223,304
224,307
225,313
226,214
227,331
228,323
229,325
230,329
231,322
232,341
233,332
234,335
235,343
236,279
237,284
238,327
239,326
240,324
241,352
242,353
243,346
244,333
245,328
246,334
247,336
248,360
249,349
250,354
251,348
252,368
253,356
254,358
255,350
256,351
257,359
258,361
259,370
260,357
261,367
262,398
263,393
264,412
265,344
266,380
267,388
268,376
269,362
270,365
271,366
272,363
273,364
274,369
275,379
276,383
277,389
278,371
279,390
280,345
281,340
282,338
283,337
284,342
285,347
286,339
287,382
288,378
289,384
290,374
291,385
292,396
293,400
294,397
295,399
296,311
297,315
298,309
299,320
300,314
301,316
302,405
303,402
304,407
305,404
306,411
307,381
308,377
309,387
310,375
311,373
312,372
313,386
314,392
315,355
316,395
317,401
318,330
319,414
320,391
321,410
322,403
323,406
324,394
325,409
326,413
327,408
328,415
329,416
330,418
331,421
332,423
333,419
334,420
335,422
336,417
337,425
338,426
339,427
340,429
341,428
342,436
343,438
344,433
345,434
346,435
347,430
348,439
349,424
350,444
351,440
352,432
353,431
354,442
355,457
356,443
357,458
358,441
359,437
360,448
361,446
362,447
363,451
364,452
365,455
366,450
367,445
368,449
369,459
370,453
371,456
372,454
373,460
374,461
375,462
376,463
377,466
378,489
379,469
380,470
381,471
382,467
383,499
384,272
385,273
386,472
387,274
388,473
389,477
390,476
391,483
392,275
393,276
394,464
395,468
396,484
397,474
398,475
399,492
400,496
401,500
402,480
403,481
404,478
405,479
406,482
407,486
408,493
409,487
410,485
411,488
412,498
413,501
414,502
415,494
416,495
417,504
418,503
419,509
420,512
421,505
422,508
423,507
