0,1090
1,18
2,26
3,19
4,27
5,20
6,1153
7,25
8,21
9,28
10,7
11,9
12,24
13,1081
14,23
15,14
16,15
17,935
18,10
19,30
20,35
21,52
22,122
23,38
24,16
25,22
26,8
27,1164
28,11
29,13
30,112
31,1148
32,31
33,33
34,48
35,12
36,29
37,1076
38,1155
39,1167
40,1162
41,44
42,148
43,78
44,36
45,58
46,1166
47,1131
48,42
49,57
50,17
51,59
52,47
53,1132
54,146
55,85
56,1160
57,2
58,87
59,90
60,151
61,83
62,126
63,40
64,128
65,54
66,50
67,43
68,117
69,136
70,88
71,91
72,149
73,1168
74,98
75,92
76,1116
77,37
78,49
79,1187
80,1065
81,93
82,152
83,1195
84,75
85,159
86,96
87,94
88,157
89,153
90,1056
91,1060
92,1119
93,1105
94,1194
95,1118
96,129
97,154
98,162
99,51
100,61
101,172
102,1115
103,39
104,56
105,1144
106,155
107,1161
108,1050
109,156
110,160
111,164
112,158
113,170
114,1137
115,103
116,134
117,105
118,1129
119,124
120,107
121,113
122,173
123,161
124,1101
125,174
126,176
127,131
128,120
129,1192
130,175
131,177
132,169
133,1067
134,178
135,181
136,874
137,183
138,182
139,184
140,1172
141,1106
142,187
143,185
144,143
145,1170
146,1199
147,1147
148,140
149,194
150,189
151,188
152,192
153,202
154,1191
155,1120
156,197
157,195
158,196
159,198
160,203
161,60
162,62
163,1188
164,1196
165,1175
166,1200
167,190
168,63
169,207
170,204
171,199
172,216
173,45
174,191
175,193
176,208
177,118
178,65
179,266
180,209
181,1024
182,66
183,206
184,299
185,242
186,214
187,222
188,229
189,277
190,261
191,259
192,233
193,231
194,215
195,285
196,219
197,301
198,210
199,212
200,217
201,220
202,201
203,200
204,279
205,235
206,336
207,264
208,1037
209,300
210,218
211,230
212,223
213,221
214,227
215,236
216,234
217,232
218,101
219,1127
220,1140
221,265
222,267
223,243
224,302
225,1134
226,289
227,211
228,225
229,262
230,334
231,291
232,268
233,273
234,278
235,270
236,280
237,205
238,244
239,260
240,258
241,288
242,228
243,224
244,933
245,255
246,253
247,237
248,1128
249,968
250,339
251,292
252,303
253,281
254,263
255,304
256,139
257,141
258,69
259,71
260,142
261,287
262,269
263,296
264,293
265,72
266,340
267,1017
268,95
269,81
270,76
271,294
272,226
273,297
274,315
275,245
276,80
277,238
278,286
279,271
280,295
281,144
282,284
283,341
284,239
285,298
286,342
287,343
288,367
289,1114
290,276
291,368
292,1064
293,305
294,364
295,344
296,1135
297,1186
298,247
299,272
300,282
301,241
302,365
303,274
304,306
305,308
306,337
307,335
308,248
309,357
310,383
311,347
312,345
313,332
314,330
315,358
316,309
317,427
318,307
319,1
320,311
321,313
322,319
323,328
324,316
325,324
326,256
327,246
328,254
329,252
330,250
331,127
332,102
333,125
334,240
335,106
336,429
337,430
338,351
339,338
340,251
341,249
342,362
343,352
344,346
345,275
346,369
347,387
348,431
349,317
350,322
351,314
352,421
353,353
354,359
355,432
356,436
357,312
358,320
359,370
360,378
361,424
362,348
363,318
364,283
365,385
366,371
367,419
368,388
369,145
370,425
371,422
372,350
373,1117
374,354
375,361
376,415
377,349
378,375
379,372
380,290
381,437
382,443
383,360
384,325
385,327
386,386
387,394
388,428
389,420
390,355
391,396
392,376
393,444
394,438
395,411
396,397
397,68
398,116
399,121
400,423
401,439
402,486
403,476
404,474
405,331
406,329
407,186
408,493
409,491
410,481
411,477
412,498
413,435
414,433
415,1104
416,434
417,563
418,402
419,398
420,363
421,366
422,310
423,382
424,380
425,1110
426,381
427,373
428,379
429,409
430,399
431,400
432,494
433,440
434,492
435,490
436,323
437,321
438,445
439,449
440,561
441,497
442,452
443,496
444,499
445,564
446,1143
447,389
448,391
449,392
450,390
451,417
452,326
453,416
454,356
455,500
456,413
457,478
458,484
459,1156
460,257
461,1152
462,487
463,450
464,482
465,446
466,374
467,403
468,488
469,418
470,426
471,447
472,528
