0,24
1,26
2,25
3,27
4,48
5,46
6,49
7,51
8,50
9,56
10,55
11,53
12,62
13,54
14,52
15,57
16,61
17,77
18,64
19,66
20,88
21,63
22,79
23,78
24,86
25,68
26,75
27,65
28,71
29,103
30,92
31,101
32,89
33,80
34,84
35,81
36,59
37,28
38,119
39,90
40,60
41,58
42,98
43,93
44,97
45,76
46,69
47,91
48,95
49,87
50,85
51,110
52,122
53,94
54,117
55,160
56,123
57,118
58,70
59,82
60,112
61,100
62,114
63,104
64,67
65,83
66,102
67,124
68,166
69,111
70,113
71,96
72,99
73,120
74,109
75,148
76,72
77,162
78,133
79,131
80,73
81,121
82,115
83,108
84,138
85,116
86,136
87,137
88,105
89,140
90,139
91,74
92,106
93,158
94,127
95,126
96,156
97,142
98,184
99,165
100,107
101,125
102,129
103,128
104,141
105,171
106,130
107,146
108,168
109,135
110,134
111,132
112,169
113,149
114,147
115,172
116,159
117,161
118,222
119,163
120,182
121,175
122,151
123,145
124,143
125,164
126,152
127,150
128,154
129,144
130,173
131,185
132,189
133,186
134,194
135,187
136,157
137,155
138,188
139,190
140,167
141,181
142,205
143,221
144,219
145,191
146,153
147,180
148,170
149,224
150,192
151,225
152,195
153,193
154,227
155,226
156,228
157,174
158,196
159,209
160,197
161,235
162,229
163,176
164,177
165,198
166,179
167,178
168,199
169,220
170,210
171,200
172,202
173,206
174,203
175,208
176,204
177,201
178,207
179,264
180,266
181,290
182,292
183,267
184,293
185,211
186,232
187,230
188,212
189,213
190,231
191,216
192,214
193,217
194,233
195,270
196,268
197,215
198,294
199,296
200,234
201,297
202,275
203,271
204,269
205,272
206,218
207,273
208,276
209,274
210,277
211,284
212,282
213,280
214,278
215,299
216,295
217,303
218,298
219,308
220,302
221,300
222,311
223,301
224,304
225,306
226,288
227,286
228,309
229,307
230,305
231,310
232,312
233,314
234,316
235,318
236,320
237,322
238,324
239,326
240,328
241,330
242,332
243,334
244,336
245,338
246,340
247,342
248,344
249,348
250,350
251,352
252,354
253,356
254,358
255,360
256,362
257,364
258,366
259,368
260,370
261,372
262,374
263,315
264,323
265,331
266,341
267,353
268,365
269,375
270,378
271,376
272,379
273,377
274,380
275,406
276,412
277,381
278,415
279,393
280,382
281,384
282,386
283,395
284,418
285,385
286,387
287,398
288,396
289,401
290,399
291,388
292,404
293,402
294,400
295,389
296,407
297,471
298,405
299,403
300,448
301,450
302,465
303,451
304,457
305,455
306,413
307,411
308,414
309,416
310,408
311,434
312,390
313,417
314,423
315,479
316,500
317,497
318,491
319,391
320,424
321,409
322,495
323,463
324,484
325,489
326,440
327,477
328,469
329,446
330,410
331,438
332,436
333,419
334,458
335,449
336,421
337,437
338,432
339,452
340,454
341,422
342,498
343,445
344,472
345,420
346,425
347,431
348,433
349,435
350,428
351,426
352,447
353,439
354,392
355,467
356,480
357,488
358,456
359,460
360,501
361,459
362,461
363,441
364,429
365,473
366,475
367,442
368,444
369,394
370,499
371,443
372,397
373,453
374,462
375,492
376,481
377,468
378,466
379,464
380,470
381,482
382,476
383,474
384,493
385,483
386,485
387,427
388,494
389,502
390,478
391,503
392,486
393,430
394,487
395,504
396,490
397,513
398,512
399,511
400,509
401,507
402,505
403,496
404,506
405,510
406,508
407,514
408,517
409,515
410,518
411,520
412,516
413,519
414,9
415,30
416,244
417,10
418,523
419,541
420,521
421,47
422,543
423,545
424,540
425,538
426,536
427,522
428,524
429,539
430,537
431,525
432,535
433,533
434,526
435,534
436,532
437,528
438,245
