0,12
1,14
2,151
3,23
4,17
5,148
6,171
7,21
8,18
9,22
10,144
11,146
12,149
13,147
14,154
15,152
16,153
17,155
18,19
19,165
20,150
21,162
22,160
23,158
24,161
25,163
26,156
27,164
28,159
29,157
30,210
31,212
32,214
33,216
34,218
35,220
36,222
37,224
38,226
39,228
40,230
41,232
42,234
43,236
44,238
45,240
46,242
47,244
48,246
49,248
50,250
51,223
52,233
53,251
54,254
55,252
56,257
57,255
58,253
59,30
60,141
61,256
62,258
63,274
64,272
65,259
66,260
67,261
68,264
69,270
70,262
71,263
72,265
73,266
74,271
75,268
76,281
77,275
78,276
79,269
80,267
81,277
82,279
83,278
84,282
85,284
86,280
87,285
88,288
89,286
90,290
91,292
92,294
93,296
94,298
95,293
96,299
97,300
98,302
99,304
100,308
101,312
102,314
103,316
104,305
105,317
106,32
107,139
108,306
109,318
110,319
111,323
112,321
113,341
114,328
115,307
116,313
117,311
118,309
119,310
120,324
121,340
122,326
123,320
124,330
125,329
126,327
127,339
128,331
129,322
130,338
131,336
132,342
133,351
134,343
135,345
136,333
137,347
138,332
139,334
140,346
141,350
142,337
143,344
144,348
145,357
146,349
147,353
148,325
149,355
150,359
151,354
152,360
153,358
154,356
155,352
156,365
157,363
158,361
159,362
160,364
161,366
162,368
163,370
164,380
165,367
166,371
167,381
168,335
169,372
170,379
171,373
172,386
173,374
174,382
175,387
176,2
177,4
178,6
179,8
180,209
181,207
182,201
183,38
184,195
185,199
186,197
187,191
188,189
189,187
190,185
191,183
192,175
193,181
194,179
195,177
196,389
197,390
198,453
199,388
200,452
201,398
202,377
203,375
204,383
205,483
206,451
207,449
208,447
209,448
210,446
211,192
212,391
213,454
214,476
215,450
216,484
217,477
218,203
219,394
220,403
221,204
222,34
223,35
224,404
225,376
226,39
227,400
228,409
229,392
230,485
231,193
232,205
233,480
234,478
235,378
236,410
237,36
238,194
239,411
240,206
241,130
242,384
243,40
244,137
245,393
246,395
247,443
248,401
249,481
250,402
251,434
252,408
253,406
254,442
255,396
256,405
257,441
258,486
259,488
260,444
261,479
262,725
263,489
264,412
265,414
266,385
267,542
268,492
269,490
270,649
271,436
272,437
273,435
274,407
275,487
276,498
277,541
278,475
279,455
280,397
281,445
282,543
283,758
284,577
285,544
286,439
287,578
288,497
289,491
290,538
291,506
292,456
293,760
294,482
295,575
296,761
297,796
298,42
299,584
300,583
301,579
302,545
303,553
304,135
305,465
306,458
307,457
308,418
309,424
310,44
311,133
312,580
313,647
314,399
315,440
316,420
317,581
318,466
319,977
320,438
321,500
322,459
323,526
324,797
325,650
326,433
327,460
328,508
329,493
330,546
331,585
332,416
333,792
334,762
335,417
336,37
337,763
338,620
339,509
340,582
341,652
342,651
343,499
344,501
345,132
346,510
347,554
348,576
349,421
350,606
351,432
352,430
353,422
354,461
355,524
356,494
357,467
358,527
359,535
360,423
361,734
362,908
363,653
364,657
365,613
366,611
367,504
368,573
369,555
370,648
371,558
372,556
373,570
374,646
375,644
376,537
377,495
378,521
379,511
380,507
381,431
382,419
383,415
384,413
385,1008
386,462
387,464
388,1004
389,920
390,612
391,618
392,616
393,614
394,586
395,656
396,711
397,661
398,728
399,666
400,654
401,964
402,468
403,677
404,698
405,470
406,659
407,689
408,473
409,469
410,709
411,968
412,966
413,969
414,967
415,732
416,730
417,723
418,463
419,512
420,588
421,589
422,609
423,587
424,906
425,513
426,764
427,771
428,772
429,528
430,534
431,593
432,610
433,739
434,735
435,712
436,716
437,627
438,559
439,918
440,622
441,970
442,708
443,690
444,46
445,574
446,47
447,619
448,615
449,896
450,894
451,629
452,557
453,519
454,515
455,563
456,638
457,664
458,662
459,660
460,667
461,560
462,744
463,736
464,48
465,539
466,131
467,566
468,564
469,561
470,540
471,562
472,636
473,568
474,569
475,779
476,773
477,605
478,591
479,598
480,608
481,590
482,624
483,903
484,765
485,766
486,9
487,20
488,178
489,10
490,683
491,671
492,681
493,685
494,571
495,567
496,625
497,978
498,921
499,691
500,692
501,706
502,704
503,694
504,713
505,721
506,594
507,603
508,821
509,665
510,595
511,547
512,639
513,670
514,655
515,474
516,592
517,752
518,548
519,552
520,750
521,790
522,788
523,768
524,835
525,904
526,496
527,520
528,518
529,807
530,895
531,767
532,901
533,808
534,806
535,834
536,798
537,804
538,663
539,679
540,601
541,789
542,16
543,169
544,167
545,705
546,703
547,799
548,833
549,831
550,1032
551,1034
552,1035
553,1042
554,1044
555,1048
556,1093
557,1047
558,1183
559,897
560,786
561,471
562,597
563,673
564,596
565,740
566,600
567,602
568,599
569,502
570,688
571,503
572,686
573,682
574,676
575,668
576,604
577,864
578,669
579,675
580,607
581,1085
582,1045
583,1181
584,1049
585,680
586,678
587,910
588,805
589,621
590,802
591,800
592,754
593,742
594,1184
595,755
596,1174
597,743
598,811
599,1040
600,1252
601,1336
602,1101
603,1038
604,1036
605,1247
606,1037
607,737
608,1251
609,979
610,774
611,778
612,514
613,922
614,924
615,883
616,699
