0,11
1,12
2,16
3,15
4,14
5,17
6,13
7,22
8,30
9,19
10,21
11,18
12,20
13,23
14,28
15,29
16,27
17,35
18,33
19,34
20,32
21,25
22,24
23,41
24,40
25,43
26,26
27,42
28,39
29,44
30,45
31,56
32,51
33,46
34,47
35,31
36,49
37,50
38,48
39,53
40,52
41,54
42,55
43,59
44,57
45,58
46,60
47,61
48,70
49,69
50,63
51,64
52,68
53,62
54,66
55,65
56,71
57,80
58,79
59,75
60,67
61,73
62,72
63,74
64,102
65,82
66,81
67,76
68,85
69,87
70,83
71,86
72,84
73,90
74,91
75,88
76,95
77,89
78,93
79,96
80,94
81,98
82,36
83,37
84,78
85,38
86,92
87,104
88,101
89,99
90,105
91,97
92,103
93,109
94,112
95,100
96,111
97,107
98,106
99,108
100,110
101,119
102,113
103,115
104,131
105,132
106,120
107,121
108,77
109,114
110,117
111,124
112,126
113,118
114,116
115,133
116,130
117,134
118,125
119,127
120,145
121,143
122,138
123,142
124,140
125,148
126,141
127,147
128,146
129,144
130,156
131,157
132,158
133,159
134,151
135,154
136,149
137,161
138,162
139,122
140,150
141,153
142,7
143,135
144,129
145,163
146,165
147,166
148,128
149,136
150,167
151,171
152,177
153,175
154,160
155,139
156,176
157,168
158,188
159,186
160,181
161,179
162,164
163,180
164,182
165,187
166,174
167,204
168,211
169,152
170,173
171,169
172,189
173,192
174,155
175,170
176,123
177,210
178,178
179,194
180,218
181,193
182,195
183,217
184,300
185,308
186,237
187,235
188,242
189,226
190,274
191,223
192,273
193,236
194,311
195,309
196,224
197,190
198,185
199,183
200,191
201,184
202,228
203,231
204,234
205,233
206,229
207,227
208,197
209,196
210,241
211,240
212,238
213,203
214,201
215,200
216,205
217,202
218,215
219,221
220,214
221,239
222,304
223,219
224,213
225,325
226,292
227,301
228,299
229,323
230,296
231,172
232,225
233,302
234,344
235,330
236,336
237,324
238,293
239,298
240,335
241,377
242,334
243,137
244,342
245,343
246,345
247,349
248,356
249,338
250,360
251,313
252,363
253,321
254,329
255,291
256,230
257,232
258,391
259,379
260,355
261,354
262,361
263,372
264,370
265,276
266,275
267,315
268,312
269,310
270,318
271,303
272,395
273,398
274,394
275,411
276,417
277,399
278,397
279,416
280,294
281,306
282,314
283,316
284,305
285,295
286,327
287,322
288,297
289,317
290,437
291,367
292,331
293,435
294,438
295,439
296,208
297,209
298,206
299,341
300,340
301,358
302,332
303,382
304,418
305,371
306,357
307,392
308,408
309,412
310,368
311,373
312,434
313,380
314,319
315,359
316,353
317,333
318,420
319,385
320,423
321,381
322,350
323,436
324,220
325,469
326,466
