0,146
1,148
2,151
3,149
4,150
5,152
6,154
7,162
8,166
9,157
10,158
11,155
12,156
13,160
14,164
15,159
16,163
17,165
18,169
19,167
20,161
21,168
22,170
23,181
24,175
25,179
26,171
27,173
28,174
29,178
30,180
31,194
32,186
33,183
34,182
35,172
36,184
37,176
38,177
39,185
40,187
41,189
42,188
43,192
44,190
45,196
46,198
47,200
48,224
49,219
50,203
51,205
52,207
53,201
54,204
55,206
56,217
57,208
58,222
59,220
60,202
61,211
62,214
63,209
64,223
65,221
66,215
67,212
68,233
69,231
70,225
71,230
72,226
73,236
74,240
75,234
76,239
77,227
78,235
79,228
80,237
81,241
82,20
83,24
84,99
85,25
86,213
87,229
88,238
89,260
90,244
91,216
92,242
93,243
94,255
95,210
96,249
97,246
98,245
99,252
100,218
101,280
102,253
103,232
104,274
105,256
106,254
107,258
108,92
109,247
110,273
111,261
112,269
113,276
114,250
115,270
116,262
117,272
118,259
119,257
120,335
121,333
122,282
123,281
124,279
125,277
126,284
127,352
128,355
129,337
130,356
131,338
132,359
133,357
134,289
135,283
136,285
137,326
138,324
139,248
140,286
141,288
142,4
143,121
144,119
145,287
146,291
147,330
148,271
149,266
150,360
151,366
152,290
153,340
154,328
155,263
156,342
157,344
158,343
159,345
160,361
161,331
162,329
163,336
164,334
165,347
166,292
167,346
168,348
169,264
170,327
171,325
172,364
173,362
174,265
175,267
176,251
177,350
178,294
179,321
180,349
181,332
182,303
183,358
184,409
185,582
186,394
187,396
188,399
189,372
190,391
191,367
192,385
193,398
194,417
195,500
196,368
197,319
198,296
199,293
200,317
201,295
202,370
203,375
204,444
205,617
206,373
207,369
208,405
209,410
210,397
211,401
212,406
213,411
214,299
215,297
216,310
217,305
218,298
219,306
220,304
221,395
222,547
223,414
224,300
225,566
226,374
227,412
228,407
229,404
230,400
231,268
232,301
233,600
234,408
235,442
236,413
237,560
238,402
239,386
240,415
241,434
242,545
243,278
244,568
245,567
246,445
247,457
248,455
249,403
250,433
251,307
252,546
253,602
254,605
255,371
256,302
257,308
258,488
259,446
260,548
261,550
262,438
263,440
264,436
265,392
266,390
267,573
268,814
269,774
270,770
271,768
272,453
273,447
274,464
275,543
276,489
277,531
278,449
279,487
280,384
281,428
282,572
283,618
284,422
285,380
286,466
287,437
288,393
289,619
290,620
291,740
292,603
293,456
294,450
295,448
296,320
297,318
298,316
299,376
300,416
301,383
302,378
303,551
304,476
305,431
306,379
307,549
308,816
309,818
310,854
311,856
312,819
313,857
314,311
315,377
316,459
317,381
318,474
319,460
320,553
321,570
322,578
323,458
324,418
325,621
326,628
327,471
328,473
329,420
330,419
331,490
332,498
333,626
334,622
335,312
336,314
337,463
338,313
339,315
340,425
341,479
342,472
343,608
344,606
345,499
346,501
347,615
348,561
349,309
350,627
351,631
352,807
353,629
354,467
355,465
356,461
357,421
358,423
359,623
360,777
361,427
362,432
363,429
364,470
365,478
366,435
367,480
368,482
369,485
370,481
371,616
372,820
373,424
374,638
375,642
376,614
377,610
378,632
379,451
380,554
381,556
382,505
383,502
384,468
385,583
386,858
387,948
388,624
389,643
390,552
391,492
392,491
393,523
394,558
395,559
396,633
397,639
398,506
399,612
400,640
401,584
402,382
403,452
404,462
405,557
406,555
407,503
408,685
409,496
410,494
411,507
412,641
413,644
414,611
415,576
416,574
417,26
418,430
419,686
420,634
421,91
422,441
423,387
424,564
425,562
426,689
427,625
428,637
429,443
430,598
431,454
432,652
433,645
434,821
435,823
436,849
437,684
438,890
439,859
440,569
441,477
442,475
443,738
444,754
445,469
446,486
447,484
448,1130
449,1132
450,778
451,1133
452,822
453,850
454,497
455,493
456,565
457,571
458,483
459,751
460,741
461,544
462,682
463,860
464,886
465,635
466,755
467,697
468,93
469,426
470,592
471,590
472,94
473,577
474,575
475,672
476,649
477,646
478,674
479,636
480,744
481,742
482,752
483,750
484,512
485,510
486,508
487,887
488,895
489,891
490,509
491,675
492,1134
493,824
494,687
495,688
496,690
497,585
498,579
499,668
500,586
501,580
502,650
503,388
504,691
505,581
506,663
507,732
508,692
509,536
510,521
511,588
512,779
513,745
514,900
515,888
516,589
517,587
518,924
519,916
520,736
521,949
522,661
523,917
524,630
525,734
526,699
527,700
528,825
529,829
530,756
531,925
532,780
533,735
534,954
535,1135
536,322
537,439
538,389
539,323
540,743
541,749
542,673
543,769
544,604
545,563
546,613
547,596
548,594
549,495
550,525
551,909
552,901
553,896
554,526
555,913
556,892
557,889
558,753
559,701
560,529
561,527
562,542
563,532
564,530
565,514
566,851
567,703
568,852
569,704
570,771
571,772
572,914
573,1
574,14
575,134
576,132
577,144
578,140
579,138
580,136
581,875
582,861
583,903
584,950
585,945
586,871
587,869
588,931
589,713
590,739
591,737
592,733
593,706
594,705
595,707
596,785
597,781
598,683
599,681
600,651
601,679
602,671
603,647
604,669
605,654
606,653
607,609
608,607
609,601
610,599
611,597
612,595
613,593
614,591
615,533
616,762
617,757
618,773
619,946
620,141
621,142
622,143
623,926
624,1062
625,938
626,759
627,758
628,717
629,728
630,718
631,716
632,726
633,712
634,695
635,862
636,980
637,680
638,830
639,844
640,648
641,670
642,1124
643,927
644,1103
645,746
646,766
647,760
648,866
649,863
650,656
651,655
652,659
653,16
654,105
655,504
656,103
657,952
658,1011
659,867
660,678
661,676
662,534
663,868
664,677
665,747
666,939
667,941
668,1106
669,761
670,767
671,928
672,942
673,657
674,664
675,658
676,782
677,848
678,826
679,765
680,962
681,943
682,893
683,1129
684,899
685,897
686,721
687,835
688,833
689,847
690,845
691,1022
692,906
693,723
694,775
695,786
696,784
697,776
698,812
699,918
700,936
701,932
702,929
703,894
704,788
705,790
706,789
707,793
708,1137
709,1078
710,783
711,922
712,1014
713,907
714,714
715,944
716,940
717,827
718,843
719,951
720,953
721,930
722,1008
723,1006
724,10
725,2
726,828
727,832
728,846
729,831
730,11
731,109
732,515
733,513
734,511
735,935
736,933
737,1081
738,1069
739,15
740,13
741,123
742,787
743,991
744,910
745,898
746,902
747,904
748,1104
749,28
750,763
751,967
752,960
753,998
754,1105
755,29
756,104
757,1071
758,921
759,919
760,1023
761,1015
762,874
763,864
764,876
765,961
766,959
767,955
768,947
769,963
770,965
771,516
772,518
773,842
774,840
775,720
776,517
777,519
778,996
779,537
780,535
781,666
782,1054
783,1016
784,1020
785,1046
786,839
787,1039
788,880
789,865
790,1073
791,528
792,524
793,1126
794,872
795,870
796,1111
797,95
798,873
799,1125
800,877
801,708
802,1027
