303,611
304,591
305,597
306,595
307,705
308,497
309,577
310,522
311,500
312,520
313,20
314,502
315,507
316,501
317,503
318,364
319,368
320,366
321,494
322,136
323,648
324,596
325,646
326,592
327,242
328,240
329,238
330,593
331,703
332,141
333,163
334,518
335,504
336,152
337,529
338,527
339,538
340,565
341,607
342,579
343,586
344,566
345,706
346,782
347,428
348,370
349,572
350,582
351,414
352,493
353,495
354,575
355,587
356,569
357,258
358,429
359,415
360,594
361,638
362,365
363,584
364,604
365,598
366,426
367,639
368,528
369,578
370,508
371,649
372,614
373,583
374,585
375,505
376,601
377,599
378,359
379,357
380,372
381,647
382,609
383,781
384,707
385,605
386,603
387,653
388,650
389,654
390,523
391,525
392,589
393,509
394,783
395,641
396,643
397,625
398,655
399,616
400,608
401,610
402,602
403,580
404,291
405,581
406,627
407,462
408,276
409,294
410,292
411,290
412,618
413,510
414,295
415,516
416,619
417,424
418,422
419,645
420,651
421,659
422,620
423,622
424,624
425,617
426,615
427,432
428,384
429,436
430,434
431,613
432,437
433,652
434,715
435,658
436,656
437,657
438,623
439,621
440,667
441,704
442,676
443,661
444,674
445,672
446,660
447,606
448,630
449,694
450,600
451,316
452,317
453,637
454,318
455,673
456,675
457,626
458,662
459,668
460,465
461,282
462,628
463,631
464,629
465,135
466,342
467,156
468,514
469,506
470,679
471,375
472,642
473,688
474,786
475,784
476,669
477,644
478,663
479,682
480,689
481,517
482,515
483,695
484,691
485,670
486,397
487,451
488,531
489,716
490,692
491,632
492,787
493,683
494,708
495,785
496,664
497,717
498,693
499,665
500,684
501,677
502,671
503,713
504,709
505,711
506,718
507,733
508,730
509,666
510,696
511,633
512,721
513,725
514,710
515,521
516,519
517,810
518,788
519,438
520,726
521,634
522,690
523,714
524,687
525,712
526,698
527,697
528,701
529,735
530,699
531,680
532,740
533,738
534,719
535,749
536,635
537,678
538,742
539,755
540,791
541,789
542,722
543,636
544,723
545,685
546,681
547,702
548,700
549,686
550,734
551,727
552,780
553,728
554,724
555,757
556,778
557,745
558,720
559,439
560,795
561,850
562,729
563,792
564,790
565,747
566,736
567,750
568,752
569,812
570,748
571,793
572,751
573,797
574,743
575,753
576,758
577,813
578,464
579,756
580,754
581,776
582,763
583,326
584,553
585,794
586,796
587,768
588,779
589,759
590,762
591,803
592,801
593,731
594,737
595,804
596,814
597,808
598,798
599,765
600,764
601,760
602,774
603,746
604,744
605,732
606,799
607,836
608,802
609,807
610,805
611,853
612,815
613,816
614,806
615,800
616,819
617,817
618,741
619,739
620,324
621,834
622,832
623,830
624,818
625,828
626,771
627,769
628,820
629,822
630,835
631,823
632,339
633,849
634,839
635,837
636,845
637,851
638,833
639,831
640,829
641,827
642,821
643,859
644,857
645,855
646,811
647,775
648,761
649,773
650,777
651,767
652,826
653,861
654,872
655,879
656,863
657,862
658,866
659,838
660,848
661,772
662,770
663,876
664,954
665,824
666,899
667,766
668,809
669,840
670,844
671,864
672,896
673,472
674,981
675,949
676,873
677,947
678,871
679,945
680,897
681,865
682,895
683,841
684,847
685,449
686,452
687,843
688,874
689,877
690,948
691,399
692,875
693,883
694,842
695,900
696,955
697,950
698,846
699,894
700,825
701,884
702,880
703,951
704,963
705,961
706,964
707,983
708,965
709,984
710,444
711,904
712,903
713,901
714,912
715,331
716,882
717,886
718,878
719,458
720,443
721,867
722,905
723,910
724,985
725,991
726,952
727,902
728,892
729,868
730,909
731,911
732,908
733,906
734,943
735,913
736,941
737,939
738,915
739,266
740,286
741,284
742,287
743,992
744,309
745,968
746,972
747,966
748,907
749,993
750,1029
751,973
752,974
753,916
754,971
755,969
756,995
757,1002
758,994
759,133
760,953
761,959
762,957
763,158
764,1006
765,1031
766,986
767,978
768,980
769,1074
770,1032
771,1027
772,1008
773,997
774,999
775,1000
776,998
777,996
778,1001
779,1013
780,1007
781,1077
782,1023
783,1021
784,962
785,1011
786,1012
787,979
788,967
789,977
790,534
791,988
792,987
793,881
794,956
795,1009
796,1025
797,893
798,891
799,889
800,869
801,887
802,936
803,934
804,932
805,914
806,918
807,930
808,989
809,1209
810,1005
811,1003
812,1015
813,1018
814,1033
815,1075
816,1073
817,1068
818,1104
819,1034
820,1042
821,1064
822,1063
823,536
824,285
825,921
826,917
827,929
828,927
829,398
830,970
831,982
832,919
833,395
834,1069
835,1089
836,1161
837,1093
838,1024
839,1022
840,1020
841,1028
842,1026
843,928
844,924
845,1045
846,1187
847,1035
848,1040
849,1036
850,1037
851,1094
852,1038
853,1193
854,975
855,1076
856,990
857,1030
858,1059
859,1159
860,1160
861,1046
862,1004
863,1185
864,1062
865,920
866,1061
867,1070
868,1162
869,1211
870,1087
871,1092
872,1126
873,1060
874,1071
875,898
876,1103
877,1125
878,1091
879,1212
880,1043
881,1182
882,1189
883,1191
884,925
885,923
886,1129
887,1058
888,1052
889,1213
890,1263
891,1215
892,1217
893,1065
894,1041
895,1039
896,1066
897,926
898,1053
899,1095
900,976
901,1336
902,1181
903,1163
904,1096
905,1102
906,1123
907,1111
908,1106
909,1105
910,1047
911,1151
912,1019
913,1216
914,1044
915,1016
916,1222
917,1218
918,1109
919,1107
920,870
921,890
922,888
923,1227
924,1224
925,1164
926,1268
927,373
928,1136
929,1131
930,1127
931,1014
932,1114
933,1199
934,1266
935,1194
936,116
937,1098
938,1097
939,1101
940,187
941,1112
942,1122
943,1124
944,1143
945,1099
946,1010
947,1086
948,1054
949,1067
950,1225
951,1214
952,1057
953,1051
954,1157
955,1155
956,1153
957,937
958,935
959,933
960,931
961,388
962,386
963,1078
964,1221
965,1219
966,1156
967,922
968,389
969,1174
970,1165
971,946
972,1084
973,1116
974,1108
975,1090
976,1132
977,1121
978,1175
979,1233
980,1240
981,1226
982,1200
983,1188
984,1261
985,1223
986,476
987,1290
988,1293
989,1292
990,1291
991,1270
992,1281
993,1273
994,1269
995,1279
996,274
997,1079
998,1201
999,1234
1000,1338
1001,1294
1002,1264
1003,1202
1004,1050
1005,1048
1006,1325
1007,1271
1008,1461
1009,1228
1010,138
1011,942
1012,139
1013,1245
1014,1243
1015,1180
1016,1178
1017,1133
1018,1203
1019,1229
1020,1231
1021,1110
1022,1274
1023,1372
1024,1309
1025,1283
1026,1302
1027,1295
1028,275
1029,277
1030,279
1031,1130
1032,1230
1033,1232
1034,278
1035,280
1036,1128
1037,1296
1038,1322
1039,1049
1040,1117
1041,1055
1042,1241
1043,1239
1044,1195
1045,1260
1046,1246
1047,272
1048,392
1049,533
1050,1357
1051,1017
1052,1134
1053,1238
1054,1196
1055,1183
1056,1326
1057,1297
1058,1299
1059,154
1060,1113
1061,1311
1062,1300
1063,1235
1064,441
1065,1320
1066,1305
1067,1298
1068,1197
1069,1237
1070,1355
1071,1353
1072,283
1073,1170
1074,1166
1075,1100
1076,1262
1077,1244
1078,1204
1079,1082
1080,1080
1081,380
1082,382
1083,1085
1084,1321
1085,1303
1086,383
1087,1312
1088,1316
1089,1313
1090,323
1091,1141
1092,1139
1093,1135
1094,1220
1095,1137
1096,856
1097,1249
1098,1259
1099,1247
1100,1257
1101,1370
1102,1284
1103,1282
1104,100
1105,203
1106,1306
1107,1314
1108,541
1109,1399
1110,1345
1111,1287
1112,1367
1113,2338
1114,1275
1115,1081
1116,2339
1117,387
1118,1396
1119,1391
1120,1373
1121,2365
1122,1331
1123,1327
1124,1343
1125,1335
1126,1301
1127,1460
1128,1285
1129,1328
1130,1397
1131,1334
1132,1400
1133,1392
1134,1358
1135,1337
1136,1341
1137,1339
1138,1304
1139,1346
1140,1119
1141,1115
1142,314
1143,1361
1144,1459
1145,1371
1146,1369
1147,1365
1148,1359
1149,1205
1150,1276
1151,1280
1152,1307
1153,1404
1154,1401
1155,1236
1156,1088
1157,1072
1158,2690
1159,1250
1160,1278
1161,1286
1162,1272
1163,1251
1164,1323
1165,1458
1166,1374
1167,1450
1168,1317
1169,539
1170,1324
1171,1356
1172,1344
1173,1120
1174,1118
1175,118
1176,122
1177,124
1178,185
1179,181
1180,1083
1181,885
1182,179
1183,1403
1184,1402
1185,305
1186,1319
1187,1362
1188,1405
1189,1462
1190,111
1191,188
1192,1410
1193,1406
1194,1277
1195,1456
1196,1329
1197,1447
1198,1375
1199,390
1200,1476
1201,1465
1202,1463
1203,1482
1204,1333
1205,3169
1206,1380
1207,1376
1208,1330
1209,1332
1210,1452
1211,1342
1212,1340
1213,335
1214,1481
1215,1477
1216,132
1217,134
1218,167
1219,1198
1220,165
1221,1171
1222,1478
1223,1474
1224,1952
1225,1494
1226,1645
1227,1464
1228,1642
1229,1492
1230,1472
1231,1466
1232,1916
1233,1457
1234,1382
1235,1439
1236,1426
1237,1381
1238,1379
1239,1377
1240,2604
1241,1455
1242,264
1243,320
1244,1430
1245,1424
1246,1637
1247,1502
1248,1366
1249,1639
1250,1467
1251,1310
1252,1308
1253,1207
1254,1493
1255,1479
1256,1483
1257,1414
1258,1412
1259,1318
1260,456
1261,1315
1262,1413
1263,1407
1264,1429
1265,393
1266,1360
1267,2340
1268,1347
1269,1480
1270,1636
1271,1378
1272,1444
1273,1438
1274,1388
1275,2590
1276,1436
1277,1242
1278,1210
1279,1208
1280,1206
1281,1248
1282,1258
1283,1256
1284,1254
1285,1252
1286,1449
1287,1445
1288,1383
1289,1437
1290,1435
1291,1473
1292,1498
1293,1471
1294,1953
1295,1641
1296,1485
1297,1434
1298,1385
1299,1384
1300,1432
1301,2621
1302,1571
1303,1912
1304,1594
1305,1550
1306,1634
1307,1486
1308,1553
1309,1635
1310,1433
1311,1431
1312,1950
1313,1914
1314,1348
1315,1393
1316,1646
1317,1954
1318,1640
1319,1422
1320,1386
1321,1420
1322,1442
1323,1440
1324,944
1325,322
1326,960
1327,1643
1328,1446
1329,1448
1330,1368
1331,1506
1332,1475
1333,1408
1334,1394
1335,1421
1336,2539
1337,1363
1338,1513
1339,1423
1340,1349
1341,1611
1342,1490
1343,1515
1344,1409
1345,1411
1346,1255
1347,1253
1348,1138
1349,1491
1350,1596
1351,2692
1352,1554
1353,1576
1354,1507
1355,2693
1356,1597
1357,1516
1358,1917
1359,1495
1360,1647
1361,1543
1362,1555
1363,1172
1364,1186
1365,1747
1366,1638
1367,1527
1368,1144
1369,1152
1370,1150
1371,1148
1372,1146
1373,1142
1374,1140
1375,1508
1376,1607
1377,1503
1378,1549
1379,1509
1380,1487
1381,2098
1382,1501
1383,1427
1384,1453
1385,1417
1386,1389
1387,1387
1388,1451
1389,1649
1390,1652
1391,1674
1392,1672
1393,1706
1394,1670
1395,1648
1396,1651
1397,1488
1398,1504
1399,1514
1400,1425
1401,1167
1402,1468
1403,1470
1404,1500
1405,1614
1406,1918
1407,858
1408,1539
1409,1534
1410,1517
1411,1519
1412,1147
1413,1145
1414,1443
1415,1441
1416,1416
1417,447
1418,433
1419,403
1420,445
1421,448
1422,1541
1423,1395
1424,1415
1425,1650
1426,1668
1427,1730
1428,1666
1429,1168
1430,1454
1431,1169
1432,1675
1433,1693
1434,1644
1435,468
1436,1544
1437,1499
1438,1547
1439,1489
1440,2169
1441,1418
1442,102
1443,201
1444,1496
1445,1510
1446,273
1447,1154
1448,1056
1449,1671
1450,1756
1451,2658
1452,1598
1453,1608
1454,1688
1455,1676
1456,1609
1457,1701
1458,1699
1459,1556
1460,1551
1461,1632
1462,1158
1463,1610
1464,1599
1465,1612
1466,1267
1467,1546
1468,1689
1469,467
1470,940
1471,1702
1472,1707
1473,1819
1474,1398
1475,1176
1476,1173
1477,1728
1478,1653
1479,1910
1480,1526
1481,1520
1482,1192
1483,1190
1484,1595
1485,1557
1486,1518
1487,1542
1488,2090
1489,1558
1490,2860
1491,1570
1492,1572
1493,1288
1494,1511
1495,1428
1496,2345
1497,460
1498,2094
1499,1469
1500,1528
1501,1600
1502,1606
1503,1677
1504,1673
1505,1690
1506,1694
1507,385
1508,1350
1509,1691
1510,1354
1511,1505
1512,1535
1513,1537
1514,1705
1515,1703
1516,1845
1517,1289
1518,1736
1519,1351
1520,1605
1521,1601
1522,206
1523,204
1524,1521
1525,207
1526,1604
1527,1602
1528,1840
1529,2205
1530,2095
1531,2100
1532,1619
1533,1838
1534,1390
1535,1352
1536,1836
1537,1708
1538,461
1539,1579
1540,1484
1541,1497
1542,1679
1543,1669
1544,1577
1545,1796
1546,1512
1547,1817
1548,1533
1549,1529
1550,1545
1551,1552
1552,1615
1553,1613
1554,128
1555,129
1556,1364
1557,1573
1558,1729
1559,1631
1560,1179
1561,2101
1562,23
1563,1716
1564,1704
1565,1714
1566,1710
1567,210
1568,208
1569,1540
1570,1538
1571,1522
1572,2097
1573,24
1574,852
1575,1776
1576,1681
1577,1684
1578,1739
1579,1752
1580,1735
1581,1655
1582,2170
1583,1717
1584,1584
1585,1582
1586,1149
1587,1628
1588,431
1589,1569
1590,1559
1591,1561
1592,1591
1593,1731
1594,1580
1595,1593
1596,2102
1597,1882
1598,1692
1599,1656
1600,1726
1601,1687
1602,1685
1603,1633
1604,1578
1605,1678
1606,1698
1607,1177
1608,1919
1609,446
1610,1660
1611,1654
1612,3141
1613,440
1614,1184
1615,1530
1616,2709
1617,2103
1618,2703
1619,1616
1620,1711
1621,1851
1622,1755
1623,1581
1624,1585
1625,1583
1626,1709
1627,1667
1628,340
1629,293
1630,470
1631,1629
1632,1603
1633,1627
1634,2271
1635,1625
1636,1872
1637,1903
1638,1807
1639,1548
1640,1715
1641,2706
1642,1680
1643,2104
1644,2782
1645,1574
1646,1841
1647,1837
1648,1835
1649,394
1650,104
1651,3312
1652,1870
1653,2383
1654,2520
1655,199
1656,2476
1657,1695
1658,1523
1659,1623
1660,1617
1661,329
1662,1620
1663,1618
1664,1820
1665,1873
1666,2707
1667,400
1668,328
1669,1626
1670,2235
1671,1624
1672,391
1673,1955
1674,1963
1675,1874
1676,1621
1677,1562
1678,1700
1679,1852
1680,2572
1681,1622
1682,315
1683,2139
1684,1821
1685,1850
1686,1765
1687,1696
1688,1884
1689,2610
1690,1846
1691,1839
1692,1964
1693,319
1694,1742
1695,1758
1696,2870
1697,1832
1698,1853
1699,1857
1700,1911
1701,1909
1702,327
1703,1697
1704,1879
1705,1712
1706,469
1707,1822
1708,1824
1709,2106
1710,1575
1711,1732
1712,2567
1713,1854
1714,2417
1715,281
1716,2871
1717,1885
1718,1563
1719,1567
1720,1782
1721,1737
1722,1741
1723,1733
1724,1748
1725,1774
1726,1766
1727,2105
1728,1740
1729,2371
1730,2348
1731,3071
1732,1713
1733,2086
1734,2282
1735,1777
1736,1524
1737,1875
1738,1983
1739,2886
1740,2795
1741,1966
1742,2346
1743,2109
1744,2236
1745,1965
1746,2505
1747,1967
1748,2018
1749,1568
1750,2565
1751,1734
1752,7
1753,8
1754,3150
1755,2108
1756,1531
1757,9
1758,1799
1759,2110
1760,2119
1761,2126
1762,1781
1763,1775
1764,2131
1765,1883
1766,1855
1767,1743
1768,1757
1769,1773
1770,2171
1771,1588
1772,1560
1773,2088
1774,1566
1775,1592
1776,1590
1777,93
1778,537
1779,10
1780,18
1781,2081
1782,2316
1783,1723
1784,1661
1785,3326
1786,1780
1787,1744
1788,5
1789,2234
1790,1769
1791,1767
1792,2141
1793,1968
1794,2017
1795,1980
1796,2672
1797,2789
1798,98
1799,2538
1800,457
1801,463
1802,1657
1803,1786
1804,1663
1805,2272
1806,2113
1807,2121
1808,2127
1809,2261
1810,1920
1811,1969
1812,1977
1813,2137
1814,2273
1815,2865
1816,1978
1817,2555
1818,1778
1819,2154
1820,1783
1821,1784
1822,455
1823,2118
1824,1808
1825,1792
1826,2765
1827,2120
1828,1630
1829,1793
1830,1797
1831,2532
1832,1810
1833,1972
1834,1970
1835,1842
1836,2559
1837,1724
1838,1532
1839,1564
1840,1586
1841,1979
1842,2241
1843,200
1844,1525
1845,854
1846,1927
1847,1921
1848,1589
1849,89
1850,2284
1851,2133
1852,1908
1853,1664
1854,1811
1855,1725
1856,1809
1857,2861
1858,2606
1859,1565
1860,2618
1861,96
1862,97
1863,1843
1864,205
1865,1749
1866,1753
1867,2352
1868,2134
1869,1785
1870,1988
1871,1787
1872,1794
1873,1886
1874,1990
1875,1803
1876,958
1877,1996
1878,1991
1879,2014
1880,2013
1881,2172
1882,2140
1883,473
1884,1662
1885,1847
1886,2507
1887,1718
1888,2080
1889,1956
1890,2239
1891,2354
1892,1876
1893,1844
1894,2784
1895,1887
1896,2274
1897,3363
1898,1901
1899,1899
1900,3152
1901,1804
1902,1813
1903,1665
1904,12
1905,15
1906,1658
1907,2243
1908,2616
1909,3362
1910,2275
1911,1265
1912,3191
1913,3130
1914,2213
1915,2394
1916,1682
1917,1721
1918,2217
1919,2347
1920,2123
1921,2198
1922,1992
1923,3138
1924,2343
1925,3192
1926,2199
1927,1878
1928,1759
1929,2758
1930,2196
1931,1788
1932,1806
1933,1790
1934,1900
1935,1896
1936,1888
1937,3166
1938,1889
1939,2418
1940,2303
1941,2482
1942,1823
1943,1825
1944,2464
1945,2400
1946,16
1947,11
1948,2180
1949,296
1950,1801
1951,2214
1952,3408
1953,1789
1954,268
1955,2612
1956,419
1957,2329
1958,25
1959,2648
1960,2563
1961,2471
1962,2405
1963,3153
1964,2566
1965,2419
1966,1802
1967,2350
1968,2905
1969,2114
1970,1833
1971,1779
1972,2016
1973,2523
1974,2280
1975,1719
1976,2203
1977,1971
1978,2355
1979,2237
1980,1858
1981,2233
1982,1834
1983,2200
1984,1915
1985,1536
1986,1973
1987,2242
1988,198
1989,2206
1990,2468
1991,2111
1992,1928
1993,1981
1994,3543
1995,2534
1996,2246
1997,1816
1998,2508
1999,1814
2000,2168
2001,2019
2002,1957
2003,1982
2004,2024
2005,2164
2006,1587
2007,2165
2008,2201
2009,2173
2010,2515
2011,2646
2012,1877
2013,2015
2014,2207
2015,2278
2016,1929
2017,2691
2018,1949
2019,3131
2020,1974
2021,1930
2022,2248
2023,2614
2024,1727
2025,1659
2026,2859
2027,3185
2028,2285
2029,2649
2030,2038
2031,2036
2032,1993
2033,3204
2034,1959
2035,1984
2036,2083
2037,1961
2038,1958
2039,1962
2040,2053
2041,2506
2042,2374
2043,474
2044,2372
2045,2195
2046,22
2047,2306
2048,3444
2049,1890
2050,2601
2051,2609
2052,3438
2053,2052
2054,1975
2055,2124
2056,2238
2057,2115
2058,2125
2059,1818
2060,2197
2061,1812
2062,1770
2063,2568
2064,2683
2065,1754
2066,2763
2067,2399
2068,2247
2069,2885
2070,3442
2071,1865
2072,1856
2073,2251
2074,1922
2075,2222
2076,2269
2077,2270
2078,2244
2079,2884
2080,2039
2081,2033
2082,2512
2083,2021
2084,2050
2085,2216
2086,1720
2087,2466
2088,1722
2089,407
2090,421
2091,420
2092,2807
2093,1923
2094,2797
2095,3441
2096,3186
2097,2518
2098,1848
2099,2082
2100,2022
2101,2138
2102,2312
2103,1960
2104,471
2105,2525
2106,2249
2107,2866
2108,2862
2109,1891
2110,2526
2111,459
2112,532
2113,1805
2114,2584
2115,2144
2116,2259
2117,1880
2118,2051
2119,2351
2120,2578
2121,2020
2122,3037
2123,2025
2124,2742
2125,2253
2126,2091
2127,1830
2128,2287
2129,2079
2130,3128
2131,2255
2132,2209
2133,2260
2134,2212
2135,3361
2136,3355
2137,2592
2138,3534
2139,3364
2140,2808
2141,2798
2142,306
2143,2128
2144,2450
2145,1772
2146,1768
2147,2229
2148,2215
2149,2230
2150,3136
2151,2469
2152,2809
2153,2112
2154,2054
2155,2089
2156,2895
2157,402
2158,404
2159,2026
2160,3167
2161,2310
2162,405
2163,2530
2164,2218
2165,442
2166,2225
2167,1738
2168,3193
2169,3154
2170,2681
2171,3202
2172,1419
2173,2231
2174,2219
2175,2267
2176,1881
2177,2252
2178,3079
2179,2428
2180,2240
2181,3144
2182,2067
2183,2174
2184,2071
2185,2661
2186,1931
2187,2333
2188,2786
2189,1904
2190,3440
2191,2226
2192,3139
2193,2602
2194,2626
2195,2142
2196,2799
2197,3188
2198,2368
2199,2145
2200,2542
2201,1760
2202,2426
2203,2007
2204,2005
2205,2166
2206,1897
2207,3056
2208,1800
2209,2037
2210,2023
2211,2639
2212,425
2213,423
2214,2395
2215,1925
2216,1924
2217,2628
2218,2608
2219,2896
2220,2906
2221,3135
2222,3190
2223,2510
2224,2867
2225,2511
2226,2521
2227,2516
2228,2879
2229,3168
2230,2785
2231,453
2232,3194
2233,1985
2234,1994
2235,2537
2236,3023
2237,2697
2238,1926
2239,3184
2240,3068
2241,2858
2242,1871
2243,1863
2244,2887
2245,2872
2246,2455
2247,2265
2248,2262
2249,3143
2250,2406
2251,2863
2252,2533
2253,2535
2254,2232
2255,3078
2256,2393
2257,3249
2258,2615
2259,2220
2260,3195
2261,3189
2262,3170
2263,3196
2264,1932
2265,1934
2266,1831
2267,1771
2268,2591
2269,2651
2270,2149
2271,2384
2272,2030
2273,2146
2274,2479
2275,137
2276,2028
2277,2027
2278,2637
2279,2122
2280,1791
2281,1935
2282,2060
2283,2055
2284,2031
2285,2768
2286,3080
2287,3324
2288,2143
2289,2674
2290,3070
2291,1986
2292,3044
2293,2425
2294,2040
2295,1798
2296,2304
2297,1933
2298,2682
2299,3310
2300,396
2301,3349
2302,1997
2303,1995
2304,2652
2305,3207
2306,1815
2307,1761
2308,2369
2309,2456
2310,2594
2311,1907
2312,1905
2313,1906
2314,3149
2315,1902
2316,2276
2317,2493
2318,1826
2319,1868
2320,2181
2321,2147
2322,2665
2323,1683
2324,1913
2325,2769
2326,2777
2327,2457
2328,2657
2329,2653
2330,2289
2331,1795
2332,3031
2333,2092
2334,2911
2335,2407
2336,2659
2337,2640
2338,2595
2339,2660
2340,2641
2341,2642
2342,2654
2343,2656
2344,2221
2345,2981
2346,2130
2347,1892
2348,2762
2349,2708
2350,2159
2351,2689
2352,2710
2353,2597
2354,2700
2355,2711
2356,2737
2357,2713
2358,2739
2359,454
2360,2116
2361,2223
2362,1976
2363,2377
2364,2150
2365,2629
2366,2167
2367,2461
2368,2136
2369,2460
2370,2397
2371,3029
2372,2155
2373,3350
2374,2068
2375,3024
2376,1859
2377,2319
2378,2570
2379,2087
2380,2042
2381,2291
2382,2404
2383,2401
2384,2402
2385,2838
2386,3245
2387,2662
2388,2840
2389,2403
2390,2433
2391,2398
2392,2988
2393,2815
2394,2800
2395,2043
2396,2186
2397,2193
2398,2613
2399,2132
2400,2579
2401,2787
2402,2663
2403,2897
2404,2912
2405,2701
2406,2770
2407,2772
2408,95
2409,2679
2410,3019
2411,2045
2412,2741
2413,1827
2414,2873
2415,2982
2416,2544
2417,2378
2418,2227
2419,3489
2420,3348
2421,2373
2422,2277
2423,2558
2424,2034
2425,2841
2426,2790
2427,3351
2428,2279
2429,2245
2430,2694
2431,2379
2432,2453
2433,3406
2434,2250
2435,1898
2436,3072
2437,1948
2438,2577
2439,2497
2440,466
2441,1745
2442,1951
2443,2420
2444,3270
2445,2864
2446,555
2447,2185
2448,2162
2449,1686
2450,2756
2451,2745
2452,143
2453,149
2454,2527
2455,150
2456,2188
2457,2156
2458,2553
2459,2907
2460,2757
2461,1987
2462,938
2463,3087
2464,3341
2465,1893
2466,2666
2467,3007
2468,3157
2469,2536
2470,2472
2471,2630
2472,3063
2473,1746
2474,2462
2475,2029
2476,2600
2477,2978
2478,2773
2479,2783
2480,3099
2481,2208
2482,1861
2483,2309
2484,1862
2485,2448
2486,1860
2487,3274
2488,2366
2489,3356
2490,3137
2491,3140
2492,2069
2493,535
2494,2380
2495,2032
2496,3164
2497,2381
2498,2714
2499,3618
2500,3005
2501,2375
2502,1864
2503,2677
2504,1866
2505,1869
2506,2440
2507,1867
2508,2389
2509,2617
2510,2622
2511,2619
2512,2712
2513,2740
2514,3353
2515,2562
2516,2596
2517,2474
2518,2598
2519,3165
2520,2715
2521,2599
2522,2874
2523,2880
2524,2002
2525,2157
2526,2528
2527,3365
2528,1998
2529,2729
2530,270
2531,2494
2532,2463
2533,3343
2534,2898
2535,271
2536,2452
2537,2936
2538,2449
2539,2816
2540,3073
2541,2631
2542,2634
2543,2370
2544,2061
2545,3252
2546,2545
2547,2540
2548,2546
2549,2778
2550,3410
2551,3033
2552,3147
2553,2547
2554,1894
2555,3206
2556,2899
2557,3038
2558,3034
2559,3327
2560,3291
2561,2743
2562,2755
2563,2263
2564,2268
2565,2817
2566,2821
2567,2620
2568,2454
2569,2062
2570,2549
2571,2129
2572,2315
2573,3040
2574,2107
2575,2099
2576,2254
2577,2078
2578,3243
2579,2781
2580,2299
2581,2072
2582,3101
2583,2158
2584,2228
2585,2187
2586,2437
2587,3108
2588,1936
2589,3008
2590,29
2591,21
2592,3109
2593,3242
2594,2148
2595,2151
2596,3145
2597,30
2598,3269
2599,2607
2600,2056
2601,130
2602,2551
2603,2718
2604,2716
2605,2554
2606,2552
2607,2550
2608,2548
2609,2152
2610,2438
2611,2300
2612,2643
2613,2439
2614,2645
2615,2632
2616,2638
2617,2409
2618,2408
2619,2473
2620,2006
2621,2178
2622,2908
2623,2928
2624,3000
2625,2411
2626,2070
2627,2163
2628,2583
2629,2836
2630,3437
2631,1750
2632,2363
2633,3218
2634,2296
2635,2727
2636,3713
2637,2480
2638,3268
2639,2571
2640,3271
2641,2695
2642,2585
2643,2557
2644,2586
2645,2834
2646,3272
2647,2325
2648,1895
2649,2183
2650,2913
2651,2933
2652,2486
2653,2349
2654,2822
2655,2818
2656,3103
2657,2698
2658,2842
2659,3045
2660,3042
2661,2502
2662,2488
