0,40
1,42
2,41
3,43
4,192
5,186
6,184
7,188
8,190
9,189
10,191
11,193
12,196
13,200
14,216
15,194
16,197
17,208
18,198
19,199
20,203
21,210
22,201
23,202
24,206
25,204
26,219
27,209
28,211
29,217
30,213
31,212
32,214
33,218
34,220
35,225
36,215
37,223
38,221
39,286
40,284
41,226
42,287
43,290
44,222
45,291
46,228
47,227
48,44
49,10
50,307
51,249
52,298
53,292
54,300
55,310
56,288
57,173
58,231
59,229
60,282
61,12
62,11
63,230
64,232
65,1
66,36
67,410
68,34
69,247
70,401
71,242
72,340
73,346
74,301
75,234
76,238
77,269
78,245
79,235
80,305
81,236
82,233
83,27
84,399
85,331
86,243
87,345
88,322
89,50
90,329
91,271
92,408
93,303
94,30
95,398
96,295
97,28
98,29
99,413
100,411
101,402
102,406
103,46
104,169
105,268
106,244
107,246
108,248
109,250
110,273
111,276
112,306
113,304
114,195
115,293
116,31
117,279
118,415
119,439
120,416
121,438
122,324
123,38
124,289
125,407
126,405
127,267
128,237
129,48
130,239
131,241
132,167
133,165
134,266
135,240
136,262
137,332
138,334
139,37
140,183
141,254
142,261
143,263
144,264
145,335
146,377
147,312
148,272
149,320
150,400
151,314
152,518
153,520
154,522
155,524
156,526
157,403
158,315
159,523
160,527
161,333
162,397
163,358
164,344
165,270
166,277
167,294
168,336
169,296
170,430
171,436
172,433
173,423
174,431
175,429
176,417
177,337
178,341
179,252
180,424
181,255
182,253
183,418
184,381
185,379
186,382
187,380
188,327
189,325
190,323
191,251
192,256
193,260
194,383
195,393
196,257
197,258
198,342
199,343
200,285
201,275
202,355
203,353
204,351
205,373
206,357
207,349
208,338
209,347
210,428
211,437
212,395
213,497
214,363
215,361
216,359
217,459
218,364
219,362
220,360
221,421
222,419
223,446
224,442
225,463
226,259
227,464
228,52
229,163
230,265
231,404
232,339
233,375
234,278
235,280
236,274
237,356
238,348
239,440
240,445
241,443
242,441
243,369
244,365
245,299
246,427
247,425
248,297
249,492
250,490
251,384
252,389
253,185
254,467
255,465
256,468
257,466
258,528
259,541
260,529
261,530
262,370
263,385
264,434
265,432
266,537
267,531
268,308
269,302
270,414
271,412
272,366
273,371
274,422
275,420
276,489
277,532
278,542
279,538
280,283
281,281
282,533
283,563
284,367
285,534
286,550
287,540
288,560
289,387
290,386
291,426
292,390
293,388
294,535
295,447
296,462
297,458
298,450
299,448
300,562
301,564
302,603
303,580
304,565
305,572
306,569
307,597
308,486
309,545
310,485
311,469
312,483
313,14
314,471
315,484
316,470
317,482
318,449
319,457
320,455
321,321
322,25
323,622
324,570
325,620
326,566
327,354
328,352
329,350
330,567
331,595
332,54
333,326
334,481
335,472
336,161
337,501
338,499
339,552
340,553
341,561
342,555
343,558
344,554
345,598
346,600
347,495
348,460
349,536
350,548
351,451
352,505
353,503
354,543
355,547
356,539
357,368
358,454
359,452
360,568
361,578
362,456
363,546
364,575
365,573
