0,64
1,62
2,67
3,65
4,46
5,55
6,59
7,75
8,78
9,70
10,71
11,68
12,69
13,73
14,79
15,72
16,76
17,81
18,80
19,82
20,74
21,36
22,34
23,91
24,77
25,89
26,37
27,87
28,83
29,85
30,86
31,103
32,96
33,93
34,92
35,38
36,94
37,88
38,84
39,95
40,97
41,99
42,98
43,102
44,100
45,51
46,101
47,47
48,127
49,122
50,106
51,108
52,110
53,104
54,107
55,109
56,120
57,111
58,125
59,123
60,57
61,114
62,117
63,112
64,126
65,124
66,118
67,115
68,136
69,134
70,128
71,133
72,129
73,139
74,143
75,137
76,142
77,130
78,138
79,131
80,140
81,144
82,11
83,13
84,20
85,14
86,116
87,132
88,141
89,163
90,147
91,119
92,145
93,146
94,158
95,42
96,152
97,149
98,148
99,155
100,50
101,184
102,156
103,52
104,177
105,159
106,157
107,161
108,17
109,150
110,176
111,164
112,172
113,178
114,153
115,173
116,165
117,175
118,162
119,160
120,179
121,245
122,186
123,193
124,181
125,259
126,194
127,39
128,35
129,66
130,182
131,180
132,185
133,183
134,191
135,187
136,195
137,202
138,238
139,151
140,196
141,199
142,8
143,63
144,60
145,197
146,203
147,221
148,174
149,169
150,188
151,192
152,200
153,198
154,190
155,166
156,48
157,113
158,217
159,201
160,189
161,222
162,239
163,242
164,240
165,56
166,204
167,220
168,232
169,167
170,236
171,234
172,241
173,521
174,168
175,170
176,154
177,226
178,49
179,243
180,225
181,223
182,218
183,22
184,278
185,295
186,281
187,258
188,402
189,251
190,266
191,246
192,260
193,256
194,461
195,352
196,247
197,237
198,209
199,205
200,235
201,207
202,249
203,254
204,303
205,361
206,252
207,248
208,23
209,25
210,401
211,284
212,257
213,26
214,214
215,210
216,208
217,58
218,213
219,229
220,219
221,282
222,324
223,211
224,215
225,291
226,253
227,283
228,268
229,403
230,415
231,171
232,216
233,381
234,269
235,301
236,288
237,289
238,285
239,271
240,416
241,330
242,322
243,244
244,294
245,292
246,305
247,304
248,318
249,286
250,603
251,224
252,287
253,383
254,346
255,250
256,465
257,227
258,316
259,306
260,326
261,325
262,548
263,417
264,541
265,279
266,275
267,418
268,573
269,1199
270,426
271,435
272,323
273,307
274,367
275,549
276,347
277,359
278,309
279,345
280,267
281,276
282,420
283,467
284,492
285,263
286,368
287,320
288,280
289,40
290,362
291,470
292,384
293,310
294,311
295,308
296,206
297,230
298,537
299,493
300,255
301,497
302,261
303,329
304,404
305,648
306,262
307,327
308,604
309,602
310,30
311,105
312,605
313,436
314,228
315,494
316,61
317,264
318,373
319,463
320,342
321,462
322,293
323,21
324,28
325,363
326,366
327,317
328,315
329,490
330,212
331,360
332,348
333,364
334,382
335,29
336,31
337,27
338,231
339,32
340,270
341,321
342,319
343,1217
344,385
345,349
346,353
347,344
348,337
349,811
350,519
351,365
352,600
353,369
354,371
355,500
356,502
357,1235
358,517
359,386
360,594
361,24
362,332
363,277
364,515
365,331
366,333
367,43
368,334
369,480
370,507
371,830
372,606
373,522
374,520
375,751
376,374
377,516
378,372
379,312
380,338
381,328
382,354
383,479
384,561
385,296
386,437
387,797
388,387
389,391
390,336
391,409
392,405
393,413
394,135
395,335
396,375
397,523
398,355
399,475
400,524
401,297
402,265
403,313
404,503
405,343
406,646
407,481
408,752
409,408
410,406
411,356
412,525
413,392
414,965
415,1080
416,421
417,15
418,290
419,552
420,376
421,16
422,1233
423,272
424,339
425,473
426,388
427,468
428,398
429,621
430,299
431,466
432,495
433,393
434,607
435,608
436,614
437,667
438,446
439,438
440,1109
441,314
442,472
443,469
444,557
445,504
446,508
447,527
448,592
449,556
450,1236
451,595
452,723
453,622
454,410
455,505
456,340
457,501
458,572
459,1219
460,471
461,968
462,526
463,439
464,450
465,377
