0,1117
1,10
2,11
3,12
4,14
5,13
6,1126
7,34
8,31
9,33
10,21
11,20
12,19
13,1128
14,27
15,26
16,25
17,1063
18,22
19,24
20,43
21,42
22,47
23,35
24,28
25,38
26,23
27,1170
28,29
29,30
30,37
31,1123
32,50
33,49
34,58
35,39
36,41
37,1115
38,1144
39,1125
40,1122
41,52
42,65
43,62
44,53
45,64
46,1130
47,1112
48,32
49,36
50,40
51,48
52,57
53,1111
54,68
55,72
56,1151
57,2
58,60
59,61
60,66
61,54
62,59
63,51
64,55
65,16
66,45
67,15
68,46
69,44
70,56
71,71
72,74
73,1171
74,79
75,73
76,1169
77,69
78,67
79,1191
80,1107
81,76
82,75
83,1052
84,77
85,63
86,88
87,83
88,89
89,84
90,1154
91,1147
92,1119
93,1136
94,1176
95,1175
96,86
97,85
98,95
99,888
100,81
101,82
102,1143
103,70
104,80
105,1162
106,87
107,1177
108,1105
109,100
110,97
111,94
112,90
113,93
114,1139
115,91
116,92
117,98
118,1140
119,96
120,101
121,99
122,102
123,103
124,1155
125,106
126,107
127,105
128,104
129,1200
130,110
131,109
132,108
133,1161
134,112
135,113
136,1040
137,114
138,118
139,115
140,1065
141,1146
142,116
143,119
144,117
145,1201
146,1195
147,1194
148,120
149,127
150,126
151,125
152,128
153,129
154,1182
155,1178
156,132
157,133
158,136
159,134
160,137
161,121
162,122
163,1198
164,1192
165,1180
166,1159
167,131
168,124
169,143
170,145
171,140
172,147
173,18
174,138
175,135
176,144
177,139
178,123
179,164
180,148
181,1076
182,130
183,146
184,152
185,158
186,167
187,162
188,163
189,186
190,189
191,187
192,178
193,179
194,177
195,190
196,169
197,173
198,168
199,170
200,171
201,172
202,142
203,141
204,160
205,156
206,151
207,161
208,1050
209,196
210,192
211,180
212,181
213,201
214,203
215,191
216,193
217,194
218,195
219,1108
220,1121
221,212
222,200
223,202
224,208
225,1116
226,188
227,176
228,182
229,184
230,157
231,153
232,214
233,228
234,213
235,216
236,159
237,150
238,219
239,217
240,209
241,210
242,218
243,230
244,994
245,207
246,206
247,205
248,1131
249,1080
250,227
251,223
252,225
253,238
254,224
255,243
256,166
257,165
258,220
259,221
260,175
261,185
262,226
263,244
264,242
265,229
266,246
267,1043
268,183
269,154
270,155
271,261
272,197
273,299
274,174
275,222
276,204
277,215
278,250
279,233
280,262
281,245
282,234
283,263
284,231
285,267
286,264
287,266
288,265
289,1148
290,247
291,289
292,1103
293,253
294,290
295,288
296,1104
297,1129
298,254
299,268
300,286
301,270
302,312
303,311
304,255
305,256
306,260
307,259
308,257
309,310
310,307
311,304
312,301
313,199
314,198
315,282
316,269
317,284
318,258
319,1
320,278
321,273
322,276
323,280
324,271
325,285
326,249
327,241
328,252
329,251
330,248
331,236
332,237
333,239
334,240
335,232
336,279
337,283
338,281
339,275
340,287
341,274
342,317
343,316
344,315
345,277
346,303
347,305
348,314
349,291
350,294
351,292
352,298
353,330
354,333
355,327
356,332
357,300
358,296
359,318
360,326
361,323
362,320
363,302
364,297
365,336
366,331
367,335
368,346
369,324
370,354
371,353
372,321
373,1166
374,339
375,342
376,358
377,328
378,343
379,337
380,293
381,338
382,340
383,344
384,309
385,308
386,362
387,322
388,349
389,347
390,366
391,360
392,367
393,361
394,369
395,385
396,377
397,345
398,352
399,370
400,365
401,375
402,390
403,383
404,371
405,313
406,306
407,382
408,397
409,396
410,398
411,393
412,355
413,348
414,341
415,1135
416,359
417,381
418,395
419,392
420,329
421,334
422,272
423,351
424,350
425,1165
426,363
427,364
428,373
429,409
430,406
431,408
432,415
433,400
434,405
435,399
436,319
437,325
438,384
439,391
440,389
441,386
442,368
443,374
444,414
445,424
446,1149
447,376
448,380
449,394
450,404
451,426
452,357
453,422
454,379
455,418
456,402
457,416
458,412
459,1172
460,211
461,1173
462,427
463,436
464,428
465,413
466,378
467,410
468,446
469,447
470,388
471,420
472,439
473,449
474,437
475,445
476,295
477,403
478,372
479,441
480,1081
481,456
482,423
483,455
484,465
485,454
486,471
487,467
488,411
489,421
490,419
491,425
492,472
493,468
494,401
495,1145
496,407
497,483
498,481
499,921
500,489
501,435
502,448
503,438
504,451
505,387
506,462
507,487
