0,31
1,33
2,35
3,37
4,41
5,43
6,45
7,58
8,56
9,47
10,54
11,52
12,44
13,46
14,50
15,48
16,49
17,118
18,116
19,91
20,89
21,119
22,94
23,120
24,122
25,121
26,123
27,132
28,130
29,126
30,124
31,128
32,141
33,139
34,135
35,163
36,137
37,162
38,138
39,142
40,164
41,145
42,143
43,156
44,146
45,165
46,171
47,175
48,167
49,178
50,148
51,161
52,147
53,159
54,166
55,182
56,173
57,183
58,172
59,176
60,174
61,179
62,186
63,210
64,181
65,154
66,151
67,149
68,157
69,155
70,184
71,177
72,100
73,204
74,180
75,152
76,208
77,202
78,212
79,213
80,206
81,185
82,187
83,188
84,211
85,224
86,168
87,216
88,226
89,214
90,217
91,215
92,207
93,112
94,88
95,230
96,225
97,229
98,227
99,218
100,189
101,231
102,150
103,169
104,153
105,170
106,234
107,194
108,190
109,191
110,195
111,228
112,236
113,223
114,219
115,232
116,196
117,220
118,302
119,95
120,244
121,192
122,221
123,291
124,239
125,233
126,235
127,237
128,240
129,390
130,222
131,391
132,238
133,283
134,281
135,241
136,242
137,293
138,285
139,253
140,75
141,256
142,314
143,254
144,286
145,392
146,295
147,296
148,303
149,255
150,304
151,297
152,243
153,245
154,298
155,305
156,246
157,294
158,250
159,284
160,328
161,247
162,258
163,323
164,193
165,363
166,209
167,205
168,203
169,276
170,266
171,299
172,312
173,309
174,198
175,308
176,346
177,306
178,260
179,259
180,261
181,344
182,337
183,348
184,347
185,248
186,282
187,197
188,201
189,349
190,251
191,257
192,263
193,307
194,262
195,393
196,401
197,199
198,310
199,315
200,200
201,331
202,311
203,388
204,271
205,267
206,338
207,316
208,252
209,406
210,426
211,249
212,319
213,317
214,83
215,274
216,288
217,287
218,320
219,324
220,326
221,318
222,292
223,290
224,427
225,394
226,414
227,340
228,341
229,332
230,335
231,270
232,268
233,273
234,376
235,374
236,423
237,417
238,396
239,395
240,458
241,438
242,472
243,473
244,411
245,278
246,280
247,264
248,372
249,370
250,350
251,354
252,352
253,279
254,277
255,275
256,456
257,402
258,419
259,436
260,470
261,301
262,386
263,300
264,329
265,77
266,79
267,365
268,415
269,431
270,482
271,428
272,471
273,403
274,106
275,356
276,351
277,327
278,378
279,569
280,397
281,413
282,398
283,412
284,416
285,429
286,408
287,474
288,476
289,353
290,359
291,355
292,567
293,399
294,334
295,330
296,18
297,22
298,25
299,342
300,23
301,450
302,313
