0,118
1,120
2,124
3,121
4,122
5,123
6,129
7,125
8,126
9,130
10,127
11,131
12,128
13,132
14,134
15,133
16,143
17,135
18,139
19,137
20,141
21,136
22,138
23,140
24,142
25,154
26,146
27,149
28,18
29,144
30,77
31,153
32,145
33,147
34,150
35,156
36,158
37,160
38,166
39,170
40,172
41,174
42,176
43,178
44,161
45,173
46,179
47,79
48,148
49,152
50,80
51,164
52,162
53,186
54,183
55,180
56,202
57,151
58,184
59,187
60,181
61,6
62,93
63,91
64,182
65,191
66,190
67,194
68,188
69,193
70,189
71,200
72,198
73,195
74,192
75,204
76,199
77,185
78,214
79,196
80,201
81,203
82,205
83,206
84,215
85,208
86,236
87,209
88,212
89,197
90,231
91,229
92,235
93,233
94,227
95,225
96,207
97,232
98,230
99,228
100,210
101,238
102,240
103,241
104,253
105,250
106,255
107,244
108,256
109,242
110,245
111,211
112,213
113,220
114,246
115,226
116,222
117,217
118,234
119,224
120,218
121,216
122,223
123,219
124,243
125,248
126,268
127,247
128,249
129,251
130,259
131,257
132,254
133,252
134,260
135,258
136,262
137,266
138,221
139,270
140,272
141,274
142,273
143,275
144,276
145,279
146,277
147,280
148,278
149,282
150,284
151,286
152,288
153,306
154,308
155,289
156,309
157,20
158,291
159,290
160,296
161,21
162,320
163,311
164,310
165,298
166,297
167,295
168,292
169,304
170,299
171,316
172,312
173,302
174,318
175,317
176,323
177,319
178,327
179,321
180,86
181,313
182,322
183,293
184,300
185,326
186,314
187,325
188,324
189,294
190,301
191,315
192,356
193,363
194,364
195,330
196,328
197,329
198,352
199,333
200,331
201,355
202,354
203,350
204,332
205,368
206,371
207,334
208,365
209,414
210,416
211,369
212,372
213,335
214,353
215,357
216,366
217,417
218,362
219,360
220,367
221,370
222,22
223,339
224,69
225,336
226,346
227,358
228,415
229,378
230,373
231,428
232,424
233,429
234,425
235,418
236,383
237,74
238,72
239,71
240,386
241,438
242,430
243,384
244,401
245,337
246,75
247,73
248,76
249,374
250,419
251,474
252,338
253,341
254,340
255,348
256,407
257,379
258,377
259,375
260,405
261,343
262,426
263,361
264,359
265,342
266,344
267,380
268,427
269,376
270,381
271,402
272,400
273,385
274,404
275,382
276,566
277,472
278,456
279,454
280,442
281,440
282,421
283,422
284,568
285,420
286,447
287,351
288,349
289,347
290,345
291,455
292,433
293,431
294,453
295,443
296,441
297,444
298,448
299,445
300,507
301,569
302,406
303,436
304,432
305,408
306,411
307,409
308,413
309,412
310,410
311,403
312,423
313,446
314,450
315,397
316,470
317,451
318,449
319,399
320,387
321,434
322,457
323,458
324,468
325,459
326,463
327,464
328,452
329,471
330,509
331,461
332,435
333,439
334,437
335,460
336,462
337,510
338,518
339,465
340,388
341,512
342,475
343,466
344,469
345,467
346,519
347,513
348,511
349,473
350,570
351,389
352,395
353,571
354,573
355,574
356,581
