0,28
1,30
2,44
3,50
4,46
5,32
6,36
7,40
8,48
9,146
10,37
11,41
12,45
13,145
14,49
15,143
16,42
17,148
18,147
19,176
20,153
21,149
22,152
23,150
24,154
25,38
26,173
27,155
28,177
29,151
30,43
31,158
32,159
33,178
34,179
35,157
36,156
37,160
38,162
39,174
40,164
41,168
42,161
43,163
44,166
45,170
46,180
47,172
48,165
49,167
50,169
51,171
52,183
53,181
54,185
55,184
56,190
57,188
58,191
59,186
60,187
61,193
62,192
63,197
64,195
65,196
66,194
67,286
68,288
69,290
70,292
71,299
72,198
73,293
74,302
75,199
76,334
77,336
78,304
79,337
80,323
81,294
82,338
83,351
84,341
85,295
86,339
87,342
88,352
89,349
90,399
91,340
92,429
93,364
94,363
95,353
96,343
97,347
98,345
99,300
100,328
101,296
102,346
103,348
104,380
105,426
106,368
107,382
108,420
109,415
110,383
111,301
112,430
113,297
114,417
115,419
116,418
117,424
118,422
119,416
120,387
121,384
122,414
123,412
124,410
125,359
126,357
127,513
128,435
129,433
130,434
131,350
132,428
133,344
134,406
135,326
136,298
137,324
138,320
139,318
140,385
141,413
142,360
143,373
144,354
145,526
146,436
147,358
148,356
149,425
150,401
151,396
152,439
153,443
154,524
155,440
156,448
157,527
158,427
159,355
160,386
161,392
162,390
163,421
164,431
165,441
166,411
167,394
168,393
169,391
170,361
171,371
172,381
173,450
174,453
175,451
176,511
177,462
178,395
179,397
180,303
181,463
182,437
183,514
184,403
185,459
186,432
187,504
188,452
189,528
190,535
191,404
192,408
193,400
194,398
195,374
196,454
197,407
198,444
199,438
200,388
201,502
202,442
203,522
204,375
205,445
206,456
207,455
208,501
209,457
210,376
211,529
212,531
213,460
214,458
215,305
216,306
217,365
218,487
219,485
220,532
221,366
222,389
223,16
224,372
225,370
226,362
227,545
228,537
229,530
230,552
231,25
232,211
233,319
234,307
235,309
236,317
237,402
238,405
239,409
240,310
241,367
242,550
243,449
244,314
245,308
246,316
247,473
248,488
249,464
250,486
251,489
252,494
253,492
254,490
255,553
256,568
257,52
258,141
259,583
260,533
261,542
262,595
263,505
264,461
265,475
266,500
267,521
268,515
269,496
270,497
271,516
272,321
273,322
274,491
275,493
276,311
277,315
278,312
279,510
280,506
281,498
282,503
283,507
284,536
285,534
286,369
287,377
288,499
289,495
290,378
291,446
292,228
293,423
294,541
295,313
296,538
297,525
298,523
299,539
300,554
301,585
302,569
303,517
304,519
305,482
306,379
307,548
308,540
309,608
310,610
311,611
312,508
313,586
314,543
315,465
316,509
317,476
318,574
319,518
320,555
321,556
322,570
323,544
324,546
325,484
326,466
327,564
328,558
329,597
330,551
331,549
332,547
333,559
334,587
335,598
336,478
337,588
338,479
339,604
340,520
341,512
342,480
343,447
344,565
345,560
346,584
347,561
348,563
349,567
350,557
351,571
352,612
353,474
354,589
355,613
356,619
357,477
358,467
359,562
360,575
361,581
362,572
363,579
364,618
365,614
366,468
367,578
368,469
369,582
370,580
371,566
372,606
373,573
374,620
375,623
376,621
377,639
378,577
379,617
380,602
381,590
382,576
383,622
384,652
385,626
386,624
387,628
388,650
389,648
390,646
391,654
392,655
393,662
394,666
395,667
396,653
397,471
398,470
399,472
400,591
401,627
402,630
403,481
404,668
405,661
406,600
407,592
408,631
409,640
410,634
411,663
412,629
413,632
414,633
415,635
416,673
417,671
418,669
419,676
420,593
421,638
422,636
423,818
424,656
425,664
426,670
427,717
428,725
429,674
430,672
431,687
432,757
433,755
434,677
435,705
436,820
437,831
438,707
439,821
440,832
441,708
442,657
443,680
444,678
445,596
446,594
447,683
448,679
449,685
450,660
451,764
452,658
453,54
454,56
455,139
456,137
457,833
458,706
459,710
460,744
461,709
462,700
463,686
464,659
465,809
466,954
467,762
468,684
469,697
470,695
471,483
472,698
473,58
474,711
475,712
476,715
477,135
478,665
479,761
480,675
481,625
482,637
483,751
484,749
485,713
486,644
487,642
488,835
489,822
490,836
491,763
492,823
493,780
494,765
495,714
496,746
497,851
498,701
499,716
500,837
501,4
502,718
503,754
504,750
505,748
506,760
507,723
508,756
509,703
510,681
511,771
512,770
513,768
514,766
515,747
516,745
517,728
518,255
519,253
520,251
521,782
522,767
523,801
524,800
525,724
526,797
527,795
528,772
529,784
530,799
531,769
532,719
533,726
534,811
535,758
536,722
537,682
538,720
539,738
540,740
541,802
542,852
543,759
544,743
545,739
546,737
547,872
548,825
549,824
550,834
551,814
552,812
553,803
554,806
555,776
556,816
557,729
558,730
559,789
560,798
561,796
562,871
563,1028
564,829
565,827
566,979
567,956
568,699
569,702
570,704
571,828
572,957
573,826
574,785
575,783
576,787
577,786
578,773
579,804
580,810
581,775
582,774
583,794
584,805
585,855
586,853
587,882
588,943
589,721
590,735
591,854
592,944
593,793
594,873
595,777
596,838
597,914
598,736
599,807
600,733
601,727
602,752
603,955
604,753
605,969
606,980
607,958
608,970
609,790
610,731
611,808
612,862
613,856
614,984
615,981
616,839
617,859
618,857
619,863
620,973
621,971
622,982
623,994
624,688
625,840
626,741
627,778
628,742
629,850
630,918
631,875
632,945
633,878
634,930
635,912
636,791
637,779
638,830
639,941
640,896
641,974
642,1080
643,972
644,874
645,916
646,734
647,732
648,1092
649,1094
650,1095
651,915
652,858
653,860
654,841
655,849
656,876
657,922
658,877
659,879
660,880
661,894
662,1096
663,884
664,931
665,883
666,885
667,781
668,919
669,928
670,921
671,920
672,1097
673,1156
674,996
675,917
676,1112
677,1098
678,999
679,975
680,926
681,1111
682,1099
683,960
684,689
685,864
686,1116
687,1113
688,1825
689,961
690,959
691,908
692,1157
693,962
694,925
695,923
696,929
697,18
698,21
699,209
700,953
701,951
702,963
703,1105
704,965
705,966
706,989
707,985
708,1001
709,997
710,788
711,60
712,696
713,690
714,692
715,133
716,1484
717,1158
718,1159
719,976
720,1070
721,1106
722,1100
723,1042
724,881
725,924
726,995
727,1079
728,1107
729,1002
730,967
731,998
732,932
733,1065
734,983
735,6
736,10
737,249
738,247
739,245
740,11
741,231
742,229
743,1000
744,1054
745,1026
746,1024
747,890
748,886
749,887
750,1081
751,968
752,892
753,986
754,1141
755,1117
756,1029
757,1033
758,991
759,964
760,1072
761,1241
762,1210
763,1073
764,1003
765,1021
766,1006
767,1030
768,1050
769,1052
770,1039
771,1055
772,1057
773,1150
774,1118
775,1022
776,1020
777,977
778,1040
779,1074
780,1078
781,1486
782,1114
783,888
784,1082
785,1487
786,1142
787,256
788,254
789,252
790,1115
791,1237
792,1120
