0,28
1,27
2,26
3,31
4,29
5,37
6,35
7,33
8,30
9,32
10,38
11,40
12,36
13,34
14,45
15,44
16,43
17,39
18,41
19,46
20,48
21,47
22,49
23,42
24,51
25,131
26,86
27,55
28,50
29,133
30,78
31,52
32,147
33,135
34,124
35,171
36,57
37,170
38,53
39,75
40,136
41,137
42,95
43,138
44,87
45,151
46,139
47,145
48,155
49,152
50,140
51,148
52,142
53,141
54,143
55,161
56,54
57,168
58,154
59,94
60,144
61,146
62,156
63,174
64,172
65,173
66,153
67,212
68,149
69,157
70,207
71,175
72,178
73,176
74,210
75,177
76,183
77,158
78,162
79,214
80,213
81,166
82,159
83,169
84,150
85,222
86,220
87,116
88,197
89,186
90,179
91,160
92,164
93,184
94,195
95,187
96,198
97,180
98,206
99,204
100,205
101,181
102,199
103,203
104,201
105,190
106,196
107,223
108,208
109,244
110,230
111,182
112,200
113,202
114,211
115,209
116,191
117,14
118,188
119,232
120,215
121,246
122,167
123,165
124,163
125,216
126,233
127,249
128,247
129,219
130,217
131,218
132,248
133,253
134,250
135,231
136,229
137,185
138,193
139,189
140,301
141,299
142,304
143,237
144,226
145,224
146,221
147,118
148,302
149,305
150,238
151,234
152,227
153,225
154,236
155,251
156,306
157,313
158,239
159,235
160,228
161,252
162,254
163,303
164,314
165,263
166,255
167,315
168,307
169,352
170,351
171,194
172,192
173,357
174,346
175,308
176,350
177,316
178,309
179,374
180,358
181,62
182,109
183,397
184,256
185,399
186,265
187,242
188,240
189,317
190,347
191,335
192,310
193,312
194,400
195,402
196,257
197,337
198,361
199,359
200,409
201,447
202,338
203,66
204,67
205,360
206,403
207,355
208,353
209,318
210,336
211,319
212,362
213,404
214,405
215,311
216,349
217,320
218,434
219,406
220,348
221,444
222,363
223,339
224,354
225,369
226,356
227,376
228,648
229,321
230,377
231,370
232,407
233,430
234,410
235,365
236,503
237,435
238,340
239,497
240,385
241,390
242,432
243,106
244,366
245,364
246,466
247,441
248,436
249,433
250,261
251,259
252,415
253,411
254,262
255,260
256,258
257,472
258,463
259,440
260,443
261,448
262,450
263,445
264,442
265,476
266,548
267,449
268,334
269,322
270,16
271,454
272,457
273,452
