0,25
1,27
2,31
3,33
4,32
5,44
6,42
7,38
8,36
9,34
10,35
11,39
12,37
13,47
14,46
15,48
16,50
17,40
18,52
19,54
20,49
21,51
22,53
23,55
24,57
25,61
26,56
27,58
28,59
29,66
30,91
31,64
32,62
33,60
34,45
35,43
36,41
37,92
38,71
39,69
40,65
41,63
42,93
43,72
44,74
45,75
46,73
47,67
48,94
49,68
50,95
51,81
52,76
53,88
54,111
55,101
56,96
57,106
58,102
59,99
60,110
61,78
62,77
63,89
64,86
65,80
66,83
67,79
68,97
69,84
70,87
71,82
72,112
73,124
74,122
75,120
76,118
77,116
78,136
79,125
80,98
81,100
82,128
83,126
84,137
85,152
86,123
87,129
88,127
89,130
90,465
91,113
92,103
93,467
94,104
95,468
96,85
97,131
98,139
99,138
100,114
101,140
102,146
103,105
104,141
105,147
106,70
107,142
108,469
109,132
110,153
111,230
112,133
113,470
114,107
115,108
116,150
117,148
118,154
119,160
120,169
121,109
122,143
123,119
124,158
125,151
126,149
127,144
128,471
129,165
130,145
131,207
132,134
133,391
134,464
135,689
136,384
137,155
138,159
139,320
140,170
141,368
142,212
143,691
144,173
145,185
146,204
147,242
148,199
149,176
150,682
151,172
152,186
153,213
154,386
155,389
156,387
157,24
158,246
159,439
160,161
161,202
162,392
163,394
164,90
165,208
166,426
167,162
168,472
169,174
170,177
171,175
172,156
173,269
174,393
175,205
176,209
177,203
178,178
179,210
180,316
181,206
182,179
183,693
184,692
185,694
186,455
187,180
188,248
189,135
190,187
191,263
192,261
193,115
194,163
195,157
196,211
197,503
198,243
199,181
200,166
201,280
202,300
203,171
204,219
205,340
206,733
207,182
208,418
209,563
210,366
211,235
212,284
213,698
214,333
215,433
216,288
217,326
218,223
219,224
220,363
221,282
222,323
223,218
224,304
225,222
226,385
227,302
228,220
229,327
230,440
231,168
232,370
233,457
234,164
235,360
236,328
237,364
238,190
239,188
240,324
241,167
242,322
243,442
244,287
245,183
246,443
247,453
248,291
249,277
250,273
251,307
252,537
253,191
254,321
255,335
256,305
257,309
258,299
259,310
260,312
261,306
262,473
263,501
264,454
265,444
266,330
267,338
268,325
269,331
270,329
271,474
272,478
273,475
274,458
275,421
276,504
277,341
278,369
279,279
280,283
281,285
282,332
283,446
284,445
285,286
286,281
287,452
288,450
289,290
290,121
291,117
292,216
293,189
294,431
295,214
296,336
297,334
298,293
299,699
300,695
301,294
302,228
303,192
304,295
305,271
306,505
307,436
308,200
309,232
310,201
311,193
312,422
313,447
314,451
315,461
316,459
317,289
318,319
319,317
320,267
321,194
322,476
323,514
324,545
325,548
326,506
327,734
328,477
329,746
330,735
331,425
332,522
333,561
334,507
335,511
336,254
337,257
338,496
339,521
340,535
341,512
342,215
343,313
344,311
345,217
346,543
347,530
348,515
349,513
350,225
351,526
352,432
353,372
354,430
355,233
356,403
357,441
358,238
359,196
360,409
361,463
362,195
363,584
364,564
365,568
366,582
367,434
368,502
369,435
370,531
371,546
372,567
373,565
374,538
375,747
376,549
377,539
378,381
379,375
380,342
381,356
382,479
383,345
384,298
385,296
386,569
387,184
388,748
389,276
390,566
391,272
392,401
393,404
394,562
395,518
396,448
397,523
398,580
399,736
400,481
401,480
402,343
403,449
404,540
405,247
406,495
407,499
408,497
409,388
410,687
411,197
412,406
413,382
414,354
415,346
416,352
417,344
418,508
419,520
420,570
421,519
422,585
423,610
424,647
425,198
426,516
427,551
428,550
429,350
430,556
431,554
432,608
433,587
434,589
435,591
436,600
437,588
438,586
439,536
440,524
441,239
442,245
443,268
444,262
445,260
446,697
447,696
448,407
449,575
450,410
451,509
452,559
453,646
454,590
455,541
456,555
457,553
458,609
459,645
460,595
461,274
462,412
463,411
464,275
465,592
466,611
467,482
468,494
469,347
470,348
471,517
472,621
473,642
474,685
475,683
476,604
477,616
478,612
479,713
480,731
481,493
482,483
483,650
484,680
485,648
486,525
487,527
488,229
489,231
490,292
491,601
492,278
493,615
494,533
495,593
496,700
497,719
498,414
499,639
500,602
501,737
502,756
503,413
504,596
505,594
506,605
507,558
508,560
509,603
510,534
511,703
512,701
513,606
514,572
515,571
516,707
517,744
518,704
519,708
520,717
521,706
522,702
523,484
524,709
525,836
526,714
527,573
528,552
529,715
530,705
531,643
532,641
533,544
534,613
535,681
536,429
537,729
538,725
539,721
540,528
541,614
542,510
543,574
544,576
545,578
546,529
547,265
548,264
549,966
550,964
551,542
552,636
553,634
554,644
555,623
556,834
557,718
558,720
559,679
560,649
561,739
562,738
563,749
564,751
565,651
566,852
567,597
568,607
569,831
570,728
571,710
572,818
573,750
574,624
575,967
576,853
577,383
578,652
579,660
580,659
581,618
582,726
583,742
584,740
585,668
586,617
587,598
588,640
589,974
590,968
591,486
592,491
593,752
594,828
595,599
596,959
597,487
598,485
599,723
600,724
601,722
602,678
603,619
604,837
605,835
606,953
607,727
608,730
609,743
610,753
611,960
612,661
613,871
614,745
615,769
616,711
617,783
618,826
619,622
620,620
621,767
622,765
623,825
624,969
625,995
626,795
627,977
628,975
629,839
630,934
631,844
632,838
633,842
634,732
635,951
636,881
637,791
638,770
639,816
640,776
641,772
642,780
643,771
644,779
645,781
646,773
647,823
648,637
649,626
650,635
651,625
652,633
653,631
654,629
655,832
656,627
657,782
658,784
659,829
660,962
661,883
662,757
663,789
664,840
665,880
666,712
667,716
668,882
669,557
670,547
671,630
672,632
673,845
674,841
675,869
676,490
677,957
678,777
679,500
680,858
681,811
682,854
683,741
684,833
685,851
686,849
687,879
688,884
689,932
690,949
691,638
692,996
693,796
694,792
695,850
696,846
697,405
698,843
699,867
700,848
701,955
702,935
703,824
704,855
705,822
706,417
707,419
708,397
709,395
710,420
711,787
712,785
713,398
714,628
715,399
716,400
717,492
718,886
719,902
720,887
721,901
722,933
723,885
724,349
725,357
726,355
727,353
728,351
729,390
730,581
731,303
732,583
733,301
734,314
735,308
736,958
737,936
738,897
739,910
740,662
741,664
742,814
743,806
744,790
745,864
746,870
747,808
748,827
749,820
750,774
751,778
752,786
753,807
754,805
755,803
756,903
757,764
758,758
759,438
760,999
761,997
762,856
763,821
764,819
765,862
766,860
767,937
768,947
769,437
770,688
771,904
772,872
773,868
774,898
775,970
776,972
777,982
778,930
779,890
780,859
781,847
782,973
783,989
784,863
785,861
786,315
787,759
788,1008
789,830
790,1000
791,899
792,980
793,908
794,906
795,762
796,857
797,1010
798,911
799,865
800,983
801,1001
802,1011
803,1138
804,984
805,754
806,1140
807,985
808,866
809,928
810,888
811,1012
812,1034
813,912
814,938
815,1035
816,809
817,891
818,1093
819,794
820,793
821,532
822,677
823,673
824,653
825,655
826,817
827,815
828,775
829,813
830,802
831,800
832,798
833,1423
834,804
835,755
836,763
837,760
838,1119
839,1598
840,979
841,971
842,1223
843,801
844,799
845,797
846,1118
847,990
848,986
849,988
850,994
851,889
852,942
853,939
854,978
855,976
856,812
857,810
858,998
859,1004
860,1036
861,1054
862,1041
863,981
864,987
865,873
866,877
867,1037
868,1107
869,1105
870,656
871,1458
872,361
873,1715
874,1175
875,1141
876,1157
877,1003
878,1009
879,1006
880,1002
881,380
882,684
883,1137
884,1064
885,1013
886,1066
887,878
888,876
889,874
890,991
891,1158
892,1055
893,1344
894,1014
895,1075
896,1430
897,1247
898,1225
899,1453
900,892
901,922
902,940
903,956
904,954
905,952
906,950
907,948
908,674
909,654
910,672
911,665
912,1114
913,1050
914,1040
915,1083
916,1039
917,1038
918,1052
919,1096
920,1099
921,1097
922,941
923,945
924,965
925,1081
926,1087
927,675
928,766
929,768
930,676
931,1459
932,1714
933,1007
934,1005
935,428
936,1716
937,992
938,761
939,318
940,961
941,1230
942,1121
943,1120
944,1080
945,1056
946,1612
947,1465
948,1460
949,1043
950,1420
951,1544
952,1108
953,1159
954,1167
955,1433
956,424
957,788
958,875
959,1057
960,1079
961,657
962,663
963,893
964,460
965,924
966,894
967,1249
968,1062
969,1058
970,1061
971,931
972,913
973,1044
974,1042
975,1065
976,1059
977,1068
978,1084
979,1122
980,1461
981,1466
982,1176
983,1717
984,1098
985,666
986,1091
987,1092
988,1090
989,1060
990,1078
991,1094
992,1177
993,1067
994,1053
995,1015
996,1019
997,1135
998,1599
999,1045
1000,1410
1001,1467
1002,1085
1003,690
1004,1143
1005,1146
1006,1258
1007,1142
1008,993
1009,1100
1010,1545
1011,1139
1012,1082
1013,236
1014,237
1015,1865
1016,1101
1017,1794
1018,1162
1019,1160
1020,1263
1021,1259
1022,1250
1023,1790
1024,1221
1025,1211
1026,1106
1027,1102
1028,1051
1029,943
1030,1020
1031,1086
1032,462
1033,427
1034,1046
1035,1069
1036,1077
1037,1163
1038,1279
1039,1251
1040,909
1041,1226
1042,1161
1043,1089
1044,914
1045,1076
1046,1074
1047,1124
1048,1123
1049,1127
1050,1388
1051,1153
1052,1207
1053,1203
1054,270
1055,671
1056,667
1057,907
1058,895
1059,929
1060,915
1061,1144
1062,1209
1063,1792
1064,946
1065,944
1066,1095
1067,1791
1068,362
1069,339
1070,1210
1071,1231
1072,1178
1073,1190
1074,1145
1075,1280
1076,1193
1077,1795
1078,1147
1079,1264
1080,1073
1081,1265
1082,1132
1083,1164
1084,1148
1085,1298
1086,1224
1087,1154
1088,1222
1089,1725
1090,1212
1091,1022
1092,1018
1093,1134
1094,1016
1095,1026
1096,1136
1097,1023
1098,1246
1099,1626
1100,1232
1101,1227
1102,1234
1103,1229
1104,1522
1105,1281
1106,1472
1107,1592
1108,1149
1109,1125
1110,1197
1111,1070
1112,1260
1113,1208
1114,1191
1115,1523
1116,1524
1117,1213
1118,359
1119,1248
1120,1377
1121,1063
1122,1133
1123,1593
1124,1296
1125,1266
1126,1299
1127,1261
1128,1303
1129,1301
1130,900
1131,896
1132,920
1133,1179
1134,1351
1135,669
1136,1462
1137,1233
1138,1168
1139,1400
1140,1072
1141,670
1142,1304
1143,1307
1144,1310
1145,1347
1146,1315
1147,1308
1148,1220
1149,297
1150,1235
1151,1103
1152,1426
1153,1368
1154,1236
1155,1244
1156,1499
1157,1216
1158,1214
1159,1126
1160,1128
1161,1381
1162,1797
1163,1800
1164,1360
1165,1475
1166,1115
1167,1025
1168,1049
1169,1021
1170,1129
1171,1113
1172,916
1173,1429
1174,1476
1175,1116
1176,1798
1177,250
1178,252
1179,259
1180,253
1181,1071
1182,1150
1183,1104
1184,1254
1185,1252
1186,1267
1187,1348
1188,1217
1189,905
1190,416
1191,1130
1192,1268
1193,1415
1194,1793
1195,1292
1196,1528
1197,1529
1198,1525
1199,1401
1200,917
1201,1180
1202,1194
1203,2005
1204,1328
1205,1330
1206,686
1207,918
1208,1596
1209,1027
1210,256
1211,1151
1212,1374
1213,9
1214,10
1215,1131
1216,1389
1217,1028
1218,1088
1219,1526
1220,1779
1221,1017
1222,1361
1223,1309
1224,1387
1225,1109
1226,1313
1227,1314
1228,1237
1229,1732
1230,1442
1231,1556
1232,1378
1233,1386
1234,1497
1235,1297
1236,1342
1237,1117
1238,396
1239,1218
1240,1520
1241,1316
1242,1255
1243,1277
1244,1346
1245,1656
1246,1181
1247,1406
1248,1444
1249,415
1250,423
1251,1439
1252,1182
1253,1395
1254,1257
1255,1253
1256,1329
1257,1152
1258,1819
1259,1404
1260,1403
1261,1407
1262,1889
1263,1405
1264,18
1265,249
1266,19
1267,1801
1268,1317
1269,1431
1270,1803
1271,1440
1272,577
1273,1331
1274,1804
1275,1311
1276,2191
1277,1112
1278,1110
1279,1408
1280,1572
1281,1443
1282,1576
1283,1659
1284,1238
1285,11
1286,12
1287,1845
1288,240
1289,1638
1290,1371
1291,2172
1292,1411
1293,658
1294,1402
1295,1300
1296,1358
1297,371
1298,373
1299,374
1300,1349
1301,1201
1302,1362
1303,1270
1304,1215
1305,1219
1306,1758
1307,1332
1308,1510
1309,376
1310,7
1311,1256
1312,2046
1313,377
1314,1240
1315,1239
1316,8
1317,1341
1318,1285
1319,1171
1320,2165
1321,1554
1322,1511
1323,1195
1324,1169
1325,919
1326,927
1327,923
1328,1690
1329,921
1330,1352
1331,221
1332,925
1333,2136
1334,227
1335,241
1336,1416
1337,1172
1338,1302
1339,1649
1340,1537
1341,1245
1342,1605
1343,1372
1344,1278
1345,367
1346,365
1347,1657
1348,1047
1349,1029
1350,1366
1351,378
1352,1577
1353,1500
1354,1357
1355,456
1356,1030
1357,1840
1358,2016
1359,1435
1360,1680
1361,1904
1362,1770
1363,1502
1364,1557
1365,1821
1366,1477
1367,1318
1368,1527
1369,1573
1370,1700
1371,1379
1372,1305
1373,251
1374,1319
1375,1634
1376,15
1377,1884
1378,1945
1379,1560
1380,1787
1381,1552
1382,234
1383,16
1384,1271
1385,1269
1386,1409
1387,1756
1388,1198
1389,1483
1390,1829
1391,1306
1392,1672
1393,926
1394,1606
1395,1505
1396,1594
1397,408
1398,1290
1399,1370
1400,1481
1401,1337
1402,1455
1403,1384
1404,1382
1405,1286
1406,258
1407,1519
1408,1282
1409,1262
1410,1173
1411,1454
1412,266
1413,1763
1414,1155
1415,1383
1416,1759
1417,1031
1418,1111
1419,1478
1420,1553
1421,1805
1422,1820
1423,1353
1424,1283
1425,1287
1426,1312
1427,1853
1428,1320
1429,1720
1430,1761
1431,1463
1432,1578
1433,1636
1434,1427
1435,1449
1436,1338
1437,2155
1438,2111
1439,402
1440,1204
1441,1206
1442,1922
1443,1170
1444,1990
1445,1721
1446,1718
1447,2043
1448,1422
1449,1048
1450,1165
1451,1831
1452,1783
1453,1228
1454,1412
1455,1589
1456,1380
1457,1385
1458,1833
1459,1802
1460,2
1461,4
1462,337
1463,963
1464,3
1465,26
1466,498
1467,1445
1468,1647
1469,1333
1470,1660
1471,1666
1472,1482
1473,1912
1474,1192
1475,1399
1476,1156
1477,1846
1478,1880
1479,1622
1480,1799
1481,21
1482,2102
1483,1202
1484,1512
1485,1830
1486,1762
1487,1832
1488,1396
1489,1456
1490,1864
1491,1642
1492,1284
1493,1375
1494,1288
1495,2190
1496,2020
1497,2069
1498,1506
1499,1703
1500,1768
1501,1321
1502,1571
1503,1878
1504,1436
1505,1183
1506,1933
1507,1334
1508,1293
1509,1418
1510,1960
1511,1424
1512,1579
1513,1849
1514,1498
1515,1785
1516,1623
1517,1750
1518,1614
1519,1447
1520,1448
1521,1769
1522,1764
1523,1673
1524,1032
1525,1391
1526,1566
1527,1777
1528,1241
1529,1726
1530,1774
1531,1603
1532,1816
1533,2004
1534,1627
1535,1289
1536,1354
1537,2014
1538,1394
1539,1607
1540,1390
1541,1350
1542,1650
1543,1935
1544,20
1545,1586
1546,1848
1547,358
1548,1489
1549,1339
1550,1419
1551,1373
1552,1434
1553,1767
1554,1425
1555,1272
1556,1538
1557,244
1558,1710
1559,1823
1560,1376
1561,1540
1562,1738
1563,1786
1564,1817
1565,1413
1566,1689
1567,1205
1568,1639
1569,1618
1570,1493
1571,1671
1572,1676
1573,1674
1574,2183
1575,2147
1576,1335
1577,1708
1578,1558
1579,1186
1580,1869
1581,1184
1582,1185
1583,1473
1584,1862
1585,1753
1586,1808
1587,2088
1588,1322
1589,1782
1590,1487
1591,1345
1592,1705
1593,1886
1594,1570
1595,1273
1596,1608
1597,1859
1598,1818
1599,1806
1600,1883
1601,1897
1602,1547
1603,1432
1604,1665
1605,1724
1606,1486
1607,1495
1608,2092
1609,2187
1610,1931
1611,1451
1612,1532
1613,1485
1614,1842
1615,1363
1616,1546
1617,2149
1618,1324
1619,1323
1620,1488
1621,1574
1622,2060
1623,1876
1624,1722
1625,1757
1626,2132
1627,1584
1628,1468
1629,2150
1630,1364
1631,1369
1632,2001
1633,6
1634,5
1635,1663
1636,2185
1637,1471
1638,1595
1639,1984
1640,1581
1641,1024
1642,1968
1643,1367
1644,1695
1645,1602
1646,488
1647,579
1648,1892
1649,2115
1650,1857
1651,1641
1652,1583
1653,1567
1654,1585
1655,1437
1656,1628
1657,1582
1658,1693
1659,1907
1660,1902
1661,1474
1662,2051
1663,1617
1664,1916
1665,1679
1666,1640
1667,1637
1668,1885
1669,1707
1670,1325
1671,1492
1672,1513
1673,1539
1674,1730
1675,2075
1676,1887
1677,1667
1678,1199
1679,1336
1680,1723
1681,1993
1682,1397
1683,1398
1684,1877
1685,1033
1686,1668
1687,1670
1688,2070
1689,1514
1690,1515
1691,1
1692,1549
1693,1696
1694,2068
1695,1843
1696,1727
1697,1174
1698,1836
1699,1166
1700,1543
1701,1610
1702,1824
1703,1731
1704,1501
1705,2160
1706,1872
1707,1516
1708,1648
1709,1517
1710,2007
1711,1551
1712,1781
1713,1446
1714,1917
1715,2202
1716,1343
1717,1661
1718,1890
1719,28
1720,1919
1721,1983
1722,2195
