0,27
1,29
2,36
3,34
4,38
5,43
6,41
7,39
8,46
9,44
10,48
11,85
12,51
13,83
14,49
15,86
16,50
17,87
18,89
19,90
20,94
21,88
22,92
23,91
24,68
25,97
26,82
27,96
28,75
29,98
30,99
31,101
32,100
33,60
34,103
35,102
36,104
37,52
38,106
39,47
40,66
41,65
42,119
43,121
44,134
45,107
46,115
47,132
48,57
49,62
50,42
51,59
52,56
53,53
54,64
55,54
56,61
57,112
58,110
59,122
60,135
61,113
62,130
63,114
64,136
65,142
66,138
67,140
68,117
69,111
70,63
71,55
72,128
73,84
74,108
75,124
76,139
77,137
78,143
79,150
80,146
81,144
82,151
83,147
84,67
85,69
86,71
87,148
88,70
89,72
90,180
91,152
92,149
93,157
94,204
95,889
96,223
97,154
98,153
99,205
100,155
101,3
102,37
103,31
104,74
105,116
106,891
107,182
108,181
109,177
110,167
111,163
112,178
113,164
114,176
115,118
116,203
117,183
118,201
119,671
120,120
121,206
122,854
123,222
124,892
125,224
126,131
127,207
128,179
129,76
130,77
131,79
132,186
133,184
134,81
135,78
136,80
137,165
138,168
139,225
140,230
141,510
142,231
143,125
144,123
145,126
146,232
147,30
148,32
149,45
150,35
151,172
152,73
153,280
154,189
155,195
156,185
157,173
158,169
159,440
160,166
161,355
162,40
163,129
164,127
165,187
166,188
167,170
168,893
169,211
170,208
171,508
172,226
173,279
174,158
175,293
176,197
177,509
178,202
179,373
180,174
181,156
182,196
183,194
184,190
185,403
186,198
187,200
188,331
189,345
190,175
191,267
192,233
193,191
194,441
195,133
196,93
197,141
198,109
199,105
200,235
201,228
202,227
203,238
204,310
205,229
206,443
207,245
208,236
209,239
210,511
211,192
212,327
213,359
214,257
215,234
216,460
217,237
218,361
219,523
220,26
221,159
222,271
223,283
224,356
225,243
226,241
227,914
228,212
229,220
230,171
231,95
232,214
233,209
234,242
235,240
236,246
237,377
238,256
239,244
240,268
241,213
242,276
243,215
244,516
245,618
246,216
247,277
248,255
249,352
250,253
251,160
252,278
253,446
254,247
255,294
256,357
257,258
258,362
259,360
260,2
261,288
262,519
263,354
264,333
265,424
