0,13
1,14
2,16
3,15
4,17
5,18
6,19
7,20
8,37
9,36
10,5
11,6
12,42
13,44
14,45
15,41
16,49
17,43
18,24
19,21
20,26
21,28
22,29
23,30
24,25
25,22
26,27
27,48
28,52
29,47
30,46
31,40
32,50
33,51
34,92
35,56
36,53
37,60
38,112
39,54
40,58
41,69
42,57
43,88
44,90
45,59
46,84
47,23
48,33
49,102
50,61
51,35
52,83
53,86
54,68
55,85
56,81
57,113
58,31
59,87
60,89
61,34
62,108
63,101
64,98
65,100
66,110
67,106
68,115
69,162
70,118
71,99
72,117
73,116
74,12
75,97
76,67
77,91
78,38
79,39
80,32
81,96
82,93
83,55
84,82
85,120
86,121
87,123
88,122
89,94
90,95
91,128
92,136
93,129
94,126
95,150
96,114
97,103
98,140
99,145
100,109
101,142
102,144
103,138
104,130
105,133
106,132
107,127
108,124
109,104
110,119
111,8
112,131
113,135
114,156
115,151
116,153
117,111
118,148
119,182
120,125
121,107
122,105
123,141
124,143
125,146
126,147
127,158
128,154
129,159
130,152
131,173
132,155
133,172
134,134
135,149
136,139
137,171
138,176
139,164
140,177
141,163
142,184
143,160
144,161
145,157
146,165
147,170
148,168
149,174
150,169
151,175
152,191
153,192
154,183
155,194
156,196
157,208
158,207
159,215
160,210
161,180
162,188
163,195
164,167
165,187
166,235
167,166
168,137
169,181
170,179
171,197
172,221
173,205
174,214
175,222
176,224
177,232
178,223
179,227
180,230
181,226
182,199
183,200
184,239
185,236
186,249
187,238
188,190
189,198
190,203
191,213
192,220
193,206
194,216
195,218
196,178
197,193
198,201
199,202
200,240
201,237
202,186
203,189
204,204
205,185
206,246
207,247
208,212
209,209
210,234
211,243
212,244
213,253
214,211
215,217
216,260
217,263
218,277
219,270
220,258
221,259
222,228
223,265
224,266
225,225
226,229
227,268
228,275
229,267
230,279
231,292
232,233
233,297
234,231
235,245
236,256
237,242
238,271
239,280
240,281
241,241
242,251
243,254
244,250
245,248
246,288
247,286
248,316
249,317
250,269
251,274
252,289
253,287
254,290
255,291
256,294
257,296
258,326
259,295
260,306
261,293
262,298
263,219
264,299
265,302
266,261
267,273
268,305
269,308
270,282
271,301
272,300
273,276
274,255
275,278
276,315
277,313
278,262
279,252
280,257
281,312
282,325
283,309
284,310
285,311
286,322
287,318
288,264
289,272
290,339
291,314
292,303
293,337
294,304
295,307
296,320
297,323
298,319
299,336
300,347
301,331
302,342
303,333
304,368
305,386
306,374
307,371
308,345
309,352
310,348
311,376
312,354
313,334
314,283
315,327
316,321
317,346
318,349
319,366
320,351
321,350
322,387
323,370
324,382
325,324
326,363
327,367
328,362
329,378
330,284
331,391
332,332
333,341
334,338
335,340
336,425
337,407
338,372
339,360
340,383
341,343
342,344
343,389
344,385
345,390
346,418
347,415
348,410
349,408
350,409
351,430
352,364
353,380
354,381
355,434
356,436
357,419
358,432
359,411
360,394
361,401
362,404
363,453
364,454
365,400
366,437
367,433
368,416
369,413
370,375
371,399
372,403
373,414
374,412
375,469
376,499
377,493
378,470
379,468
380,459
381,467
382,365
383,379
384,447
385,448
386,446
387,449
388,369
389,353
390,473
391,503
392,474
393,485
394,285
395,328
396,373
397,361
398,359
399,358
400,435
401,442
402,427
403,405
404,397
405,456
406,464
407,457
408,395
409,398
410,384
411,494
412,481
413,478
414,377
415,393
416,492
417,486
418,505
419,460
420,475
421,483
422,480
423,477
424,489
425,495
426,70
427,443
428,461
429,455
430,479
431,502
432,472
433,444
434,438
435,428
436,424
437,429
438,497
439,491
440,476
441,525
442,518
443,482
444,500
445,488
446,515
447,517
448,508
449,507
450,402
451,406
452,530
453,544
454,534
455,533
456,487
457,513
458,520
459,516
460,509
461,519
462,465
463,511
464,420
465,417
466,423
467,504
468,496
469,471
470,484
471,330
472,329
473,335
474,538
475,526
476,528
477,541
478,426
479,532
480,521
481,510
482,396
483,567
484,431
485,529
486,531
487,421
488,439
489,501
490,498
491,562
492,569
493,548
494,557
495,549
496,566
497,554
498,551
499,535
500,536
501,556
502,571
503,553
504,586
505,577
506,445
507,441
508,552
509,570
510,550
511,572
512,565
513,522
514,580
515,537
516,524
517,512
518,590
519,588
520,540
521,558
522,555
523,575
524,561
525,585
526,582
527,583
528,568
529,592
530,581
531,611
532,612
533,578
534,587
535,598
536,543
537,547
538,576
539,563
540,607
541,613
542,609
543,608
544,620
545,574
546,589
547,579
548,356
549,355
550,357
551,392
552,596
553,601
554,542
555,595
556,591
557,440
558,523
559,514
560,458
561,450
562,451
563,452
564,600
565,593
566,462
567,463
568,527
569,71
570,466
571,506
572,490
573,627
574,605
575,564
576,560
577,624
578,545
579,599
580,594
581,604
582,610
583,603
584,630
585,628
586,606
587,622
588,539
