0,24
1,25
2,26
3,28
4,27
5,30
6,29
7,31
8,35
9,32
10,36
11,37
12,33
13,34
14,38
15,39
16,43
17,42
18,44
19,40
20,41
21,47
22,45
23,46
24,56
25,110
26,64
27,48
28,57
29,62
30,65
31,58
32,63
33,61
34,59
35,60
36,99
37,97
38,98
39,95
40,96
41,94
42,101
43,102
44,100
45,113
46,112
47,104
48,106
49,116
50,114
51,118
52,115
53,123
54,121
55,127
56,103
57,124
58,125
59,107
60,122
61,129
62,117
63,111
64,132
65,130
66,128
67,139
68,137
69,126
70,133
71,131
72,145
73,143
74,142
75,152
76,154
77,135
78,136
79,159
80,151
81,134
82,138
83,147
84,144
85,173
86,174
87,109
88,155
89,140
90,153
91,141
92,146
93,163
94,165
95,164
96,167
97,162
98,183
99,172
100,171
101,166
102,177
103,182
104,178
105,169
106,170
107,176
108,184
109,186
110,187
111,168
112,190
113,188
114,196
115,200
116,180
117,13
118,108
119,105
120,120
121,119
122,156
123,161
124,160
125,206
126,197
127,204
128,199
129,214
130,211
131,219
132,207
133,210
134,212
135,179
136,181
137,175
138,189
139,185
140,157
141,149
142,148
143,150
144,193
145,194
146,215
147,213
148,191
149,158
150,192
151,208
152,202
153,220
154,217
155,228
156,221
157,225
158,222
159,209
160,232
161,229
162,218
163,195
164,205
165,223
166,227
167,224
168,230
169,237
170,236
171,201
172,203
173,243
174,248
175,245
176,242
177,226
178,251
179,256
180,255
181,66
182,198
183,260
184,231
185,216
186,247
187,235
188,246
189,234
190,238
191,233
192,258
193,261
194,274
195,277
196,241
197,272
198,293
199,262
200,308
201,303
202,294
203,67
204,68
205,276
206,289
207,253
208,252
209,244
210,249
211,254
212,314
213,313
214,315
215,275
216,287
217,263
218,349
219,336
220,307
221,333
222,331
223,318
224,259
225,264
226,257
227,265
228,269
229,273
230,270
231,271
232,355
233,374
234,375
235,278
236,286
237,309
238,332
239,343
240,279
241,281
242,283
243,268
244,358
245,360
246,367
247,385
248,384
249,382
250,239
251,240
252,383
253,381
254,250
255,266
256,267
257,410
258,413
259,394
260,302
261,304
262,356
263,428
264,427
265,402
266,321
267,312
268,296
269,290
270,14
271,337
272,339
273,347
274,352
275,306
276,310
277,288
278,284
279,15
280,295
281,311
282,297
283,299
284,407
285,397
286,396
287,426
288,354
289,348
290,344
291,342
292,316
293,419
294,395
295,393
296,378
297,379
298,319
299,328
300,359
301,380
302,403
303,391
304,345
305,341
306,70
307,425
308,423
309,424
310,371
311,357
312,338
313,406
314,388
315,389
316,282
317,55
318,445
319,441
320,450
321,443
322,329
323,398
324,422
325,369
326,439
327,436
328,447
329,438
330,362
331,434
332,429
333,431
334,456
335,464
336,285
337,417
338,418
339,440
340,457
341,430
342,435
343,437
344,448
345,453
346,442
347,451
348,446
349,390
350,404
351,459
352,462
353,300
354,301
355,292
356,291
357,298
358,320
359,416
360,317
361,325
362,323
363,364
364,330
365,327
366,322
367,458
368,467
369,490
370,481
371,392
372,474
373,473
374,353
375,334
376,340
377,326
378,487
379,489
380,405
381,366
382,370
383,511
384,514
385,280
386,444
387,361
388,305
389,488
390,486
391,483
392,494
393,372
394,478
395,509
396,527
397,432
398,324
399,335
400,468
401,455
402,469
403,485
404,496
405,465
406,460
407,470
408,482
409,510
410,508
411,501
412,449
413,365
414,376
415,568
416,556
417,420
418,386
419,350
420,351
421,519
422,587
423,585
424,530
425,512
426,506
427,479
428,480
429,477
430,463
431,502
432,504
433,616
434,624
435,507
436,476
437,401
438,500
439,564
440,553
441,363
442,399
443,377
444,387
445,69
446,466
447,346
448,368
449,606
450,607
451,608
452,495
453,484
454,71
455,373
456,499
457,409
458,497
459,534
460,529
461,532
462,639
463,633
464,414
465,412
466,520
467,643
468,421
469,498
470,546
471,531
472,518
473,503
474,521
475,415
476,411
477,400
478,491
479,433
480,505
481,522
482,538
483,536
484,408
485,548
486,539
487,541
488,525
489,526
490,573
491,558
492,566
493,554
494,572
495,575
496,576
497,660
498,667
499,641
500,635
501,636
502,595
503,586
504,646
505,656
506,651
507,591
508,472
509,461
510,528
511,547
512,549
513,609
514,613
515,584
516,492
517,493
518,524
519,557
520,555
521,653
522,638
523,684
524,533
525,545
526,523
527,626
528,615
529,542
530,16
531,452
532,454
533,475
534,471
535,655
536,654
537,666
538,605
539,583
540,551
541,535
542,552
543,574
544,563
545,612
546,629
547,683
548,675
549,644
550,661
551,603
552,581
553,600
554,637
555,570
556,559
557,537
558,617
559,577
560,72
561,693
562,685
563,690
564,582
565,589
566,544
567,562
568,565
569,561
570,692
571,560
572,709
573,728
574,734
575,727
576,721
577,717
578,571
579,742
580,590
581,642
582,670
583,669
584,645
585,681
586,597
587,569
588,596
589,598
590,594
591,630
592,744
593,750
594,696
595,602
596,699
597,679
598,682
599,676
600,707
601,611
602,621
603,731
604,713
605,710
606,650
607,708
608,688
609,588
610,729
611,724
612,622
613,627
614,702
615,725
616,739
617,513
618,516
619,632
620,625
621,619
622,592
623,719
624,716
625,718
626,601
627,620
628,618
629,628
630,614
631,658
632,649
633,671
634,659
635,550
636,687
637,694
638,517
639,657
640,703
641,686
642,691
643,730
644,745
645,741
646,755
647,748
648,740
649,746
650,689
651,770
652,714
653,515
654,767
655,772
656,540
657,543
658,705
659,723
660,758
661,752
662,749
663,751
664,764
665,766
666,771
667,788
668,712
669,792
670,800
671,648
672,765
673,773
674,715
675,737
676,753
677,663
678,672
679,774
680,775
681,797
682,784
683,808
684,791
685,786
686,812
687,833
688,832
689,835
690,806
691,787
692,810
693,824
694,828
695,677
696,720
697,722
698,678
699,736
700,726
701,760
702,747
703,578
704,664
705,801
706,823
707,814
708,822
709,809
710,762
711,780
712,836
713,856
714,640
715,665
716,841
717,843
718,838
719,830
720,834
721,831
722,847
723,837
724,631
725,763
726,779
727,768
728,851
729,846
730,827
731,811
732,777
733,865
734,874
735,790
736,794
737,673
738,798
739,829
740,857
741,813
742,789
743,783
744,735
745,805
746,668
747,680
748,711
749,754
750,743
751,698
752,706
753,849
754,845
755,826
756,820
757,817
758,769
759,804
760,854
761,870
762,868
763,853
764,840
765,844
766,839
767,738
768,757
769,852
770,818
771,862
772,855
773,567
774,756
775,634
776,861
777,580
778,579
779,593
780,850
781,842
782,604
783,610
784,623
785,733
786,732
787,599
788,859
789,873
790,869
791,884
792,883
793,877
794,886
795,894
796,903
797,888
798,880
799,793
800,863
801,860
802,848
803,875
804,776
805,761
806,867
807,878
808,897
809,674
810,866
811,920
812,917
813,922
814,916
815,913
816,936
817,929
818,928
819,932
820,73
821,785
822,807
823,795
824,74
825,799
826,803
827,802
828,701
829,700
830,901
831,898
832,879
833,759
834,864
835,778
836,825
837,819
838,896
839,891
840,902
841,885
842,652
843,662
844,647
845,910
846,887
847,882
848,918
849,782
850,957
851,942
852,919
853,909
854,924
855,704
856,858
857,876
858,900
859,893
860,969
861,967
862,816
863,904
864,914
865,947
866,949
867,695
868,697
869,926
870,952
871,982
872,960
873,997
874,978
875,959
876,945
877,943
878,944
879,899
880,905
881,906
882,907
883,921
884,872
885,871
886,998
887,890
888,912
889,940
890,935
891,939
892,962
893,966
894,781
895,968
896,963
897,937
898,796
899,979
900,973
901,815
902,931
903,927
904,948
905,954
906,955
907,981
908,983
909,934
910,933
911,925
912,908
913,1005
914,995
915,938
916,984
917,972
918,951
919,976
920,1009
921,941
922,971
923,987
924,1001
925,993
926,996
927,946
928,930
929,961
930,958
931,956
932,1008
933,977
934,964
935,1014
936,1029
937,1024
938,1010
939,889
940,75
941,975
942,986
943,915
944,923
945,76
946,1099
947,1054
948,991
949,1006
950,999
951,974
952,989
953,821
954,950
955,1016
956,994
957,1003
958,992
959,1011
960,1015
961,1022
962,1056
963,1055
964,1035
965,980
966,988
967,881
968,895
969,1033
970,1046
971,1044
972,892
973,1104
974,1045
975,1037
976,1019
977,1036
978,1025
979,1047
980,1020
981,1038
982,1034
983,1013
984,1017
985,1012
986,1049
987,1041
988,1023
989,1027
990,1051
991,911
992,1057
993,1058
994,1074
995,1026
996,1048
997,1059
998,1060
999,1072
1000,1000
1001,1018
1002,1043
1003,1028
1004,1032
1005,1073
1006,1128
1007,1021
1008,1052
1009,1042
1010,1110
1011,1105
1012,1130
1013,1095
1014,1004
1015,1002
1016,1066
1017,1067
1018,1070
1019,1071
1020,965
1021,985
1022,990
1023,1075
1024,1125
1025,1116
1026,1061
1027,1122
1028,1096
1029,1092
1030,1098
1031,1140
1032,1146
1033,1062
1034,1091
1035,1065
1036,1064
1037,1136
1038,1152
1039,1063
1040,1097
1041,1069
1042,1050
1043,1031
1044,1118
1045,1114
1046,1076
1047,1107
1048,953
1049,1159
1050,1103
1051,970
1052,1158
1053,1148
1054,1139
1055,1145
1056,1157
1057,1161
1058,1163
1059,1156
1060,1174
1061,1129
1062,1154
1063,1164
1064,1166
1065,1179
1066,1173
1067,1077
1068,1132
1069,1119
1070,1135
1071,1111
1072,1137
1073,1195
1074,1198
1075,1113
1076,1153
1077,1180
1078,1155
1079,1162
1080,1078
1081,1120
1082,1211
1083,1212
1084,1246
1085,1244
1086,1202
1087,1235
1088,1233
1089,1199
1090,1236
1091,1229
1092,1040
1093,1039
1094,77
1095,1030
1096,1068
1097,1100
1098,1121
1099,1126
1100,1106
1101,1127
1102,1169
1103,1181
1104,1141
1105,1144
1106,1264
1107,1310
1108,1295
1109,1294
1110,1292
1111,1323
1112,1325
1113,1165
1114,1167
1115,1172
1116,1168
1117,1213
1118,1216
1119,1191
1120,1219
1121,1209
1122,1007
1123,1171
1124,1206
1125,1205
1126,1188
1127,1221
1128,1138
1129,1193
1130,1192
1131,1175
1132,1183
1133,17
1134,1143
1135,1150
1136,1142
1137,1151
1138,1088
1139,78
1140,1201
1141,1200
1142,1204
1143,1259
1144,1239
1145,1232
1146,1256
1147,1101
1148,1182
1149,1053
1150,1123
1151,1187
1152,1351
1153,1352
1154,1093
1155,1309
1156,1184
1157,1196
1158,1346
1159,1345
1160,1094
1161,1102
1162,1231
1163,1333
1164,1329
1165,1326
1166,1340
1167,1215
1168,1271
1169,1306
1170,1228
1171,1194
1172,1203
1173,1124
1174,1176
1175,1185
1176,1341
1177,1293
1178,1252
1179,1344
1180,1268
1181,1269
1182,1089
1183,1207
1184,1248
1185,1247
1186,1261
1187,1307
1188,1265
1189,1297
1190,1301
1191,1190
1192,1197
1193,1353
1194,1368
1195,1360
1196,1384
1197,1383
1198,1370
1199,1366
1200,1372
1201,1304
1202,1373
1203,1374
1204,1210
1205,1220
1206,1186
1207,1160
1208,1362
1209,1250
1210,1382
1211,1376
1212,1338
1213,1321
1214,1395
1215,1396
1216,1315
1217,1189
1218,1270
1219,1299
1220,1327
1221,1322
1222,1149
1223,1249
1224,1308
1225,1266
1226,1170
1227,1355
1228,1350
1229,1254
1230,1262
1231,1349
1232,1375
1233,1389
1234,1365
1235,1364
1236,1371
1237,1393
1238,1361
1239,1177
1240,1418
1241,1214
1242,1318
1243,1324
1244,1335
1245,1347
1246,1342
1247,1339
1248,1336
1249,1419
1250,1426
1251,1379
1252,1380
1253,1392
1254,1417
1255,1415
1256,80
1257,1083
1258,1178
1259,1147
1260,1090
1261,1115
1262,1378
1263,1208
1264,1241
1265,1240
1266,1251
