0,16
1,17
2,18
3,19
4,20
5,21
6,22
7,25
8,24
9,23
10,26
11,28
12,30
13,31
14,27
15,29
16,32
17,37
18,33
19,36
20,34
21,41
22,40
23,38
24,35
25,42
26,56
27,43
28,39
29,61
30,44
31,55
32,60
33,62
34,65
35,64
36,57
37,59
38,58
39,63
40,66
41,74
42,75
43,76
44,72
45,73
46,70
47,71
48,67
49,69
50,81
51,80
52,78
53,77
54,83
55,68
56,86
57,82
58,89
59,93
60,79
61,85
62,95
63,88
64,90
65,97
66,92
67,91
68,94
69,106
70,100
71,107
72,105
73,103
74,98
75,96
76,84
77,87
78,104
79,99
80,110
81,115
82,108
83,116
84,109
85,121
86,114
87,111
88,122
89,113
90,118
91,119
92,120
93,117
94,129
95,123
96,101
97,102
98,126
99,125
100,124
101,134
102,133
103,136
104,132
105,128
106,127
107,149
108,131
109,135
110,138
111,137
112,142
113,130
114,139
115,145
116,141
117,143
118,112
119,148
120,146
121,153
122,140
123,144
124,147
125,150
126,151
127,152
128,154
129,156
130,155
131,157
132,158
133,160
134,159
135,161
136,162
137,163
138,166
139,167
140,3
141,4
142,192
143,177
144,173
145,164
146,171
147,170
148,168
149,169
150,176
151,174
152,179
153,178
154,175
155,184
156,186
157,181
158,182
159,190
160,188
161,189
162,185
163,180
164,194
165,183
166,165
167,207
168,200
169,209
170,198
171,199
172,172
173,187
174,204
175,193
176,202
177,201
178,195
179,197
180,196
181,205
182,210
183,214
184,203
185,206
186,191
187,208
188,211
189,212
190,213
191,220
192,216
193,219
194,215
195,217
196,218
197,228
198,229
199,227
200,231
201,221
202,230
203,225
204,246
205,247
206,223
207,226
208,224
209,222
210,234
211,235
212,238
213,236
214,232
215,245
216,237
217,248
218,243
219,250
220,249
221,254
222,252
223,253
224,251
225,257
226,261
227,242
228,239
229,260
230,262
231,256
232,259
233,269
234,255
235,244
236,267
237,266
238,233
239,258
240,281
241,263
242,240
243,282
244,268
245,241
246,283
247,271
248,264
249,307
250,273
251,274
252,270
253,315
254,318
255,276
256,265
257,279
258,277
259,284
260,285
261,272
262,278
263,286
264,275
265,304
266,310
267,300
268,306
269,353
270,367
271,305
272,372
273,328
274,327
275,331
276,375
277,374
278,351
279,445
280,411
281,417
282,421
283,429
284,444
285,443
286,418
287,428
288,423
289,299
290,289
291,292
292,301
293,295
294,288
295,298
296,293
297,316
298,338
299,339
300,340
301,346
302,344
303,321
304,341
305,323
306,433
307,432
308,437
309,415
310,424
311,427
312,436
313,425
314,413
315,447
316,314
317,345
318,317
319,326
320,320
321,337
322,342
323,319
324,324
325,294
326,291
327,280
328,290
