0,1076
1,10
2,14
3,17
4,15
5,13
6,11
7,9
8,28
9,20
10,18
11,16
12,22
13,12
14,25
15,19
16,1150
17,1098
18,1097
19,40
20,26
21,33
22,1168
23,1195
24,979
25,981
26,21
27,27
28,37
29,34
30,1107
31,1153
32,1110
33,1088
34,56
35,35
36,38
37,41
38,23
39,1124
40,42
41,24
42,54
43,1193
44,930
45,43
46,167
47,57
48,1156
49,36
50,58
51,170
52,924
53,1158
54,1183
55,172
56,29
57,154
58,67
59,101
60,169
61,65
62,78
63,75
64,77
65,107
66,66
67,44
68,81
69,72
70,49
71,39
72,1075
73,164
74,50
75,76
76,1139
77,1176
78,1148
79,1161
80,171
81,79
82,304
83,68
84,80
85,82
86,155
87,1116
88,1199
89,88
90,83
91,1206
92,1134
93,45
94,156
95,2
96,1159
97,86
98,84
99,176
100,133
101,181
102,74
103,8
104,104
105,71
106,115
107,69
108,132
109,70
110,1141
111,93
112,46
113,131
114,500
115,147
116,89
117,216
118,165
119,307
120,122
121,255
122,51
123,105
124,99
125,153
126,1130
127,1204
128,1175
129,1187
130,52
131,94
132,90
133,87
134,85
135,91
136,141
137,292
138,245
139,30
140,121
141,95
142,98
143,178
144,113
145,59
146,284
147,1058
148,252
149,134
150,174
151,173
152,5
153,60
154,268
155,288
156,108
157,106
158,256
159,31
160,61
161,102
162,116
163,92
164,103
165,258
166,177
167,428
168,372
169,508
170,400
171,1071
172,119
173,100
174,110
175,1111
176,73
177,286
178,32
179,329
180,219
181,47
182,62
183,398
184,213
185,309
186,135
187,111
188,1115
189,267
190,191
191,146
192,251
193,114
194,120
195,109
196,324
197,112
198,123
199,117
200,270
201,125
202,185
203,311
204,48
205,366
206,148
207,960
208,506
209,126
210,144
211,326
212,327
213,287
214,291
215,312
216,124
217,130
218,206
219,128
220,325
221,424
222,374
223,1128
224,422
225,1155
226,509
227,401
228,425
229,429
230,330
231,259
232,129
233,313
234,55
235,96
236,1151
237,166
238,140
239,253
240,157
241,127
242,363
243,220
244,158
245,298
246,333
247,361
248,331
249,359
250,235
251,63
252,317
253,282
254,202
255,180
256,236
257,217
258,118
259,1052
260,53
261,247
262,342
263,375
264,64
265,273
266,362
267,300
268,289
269,351
270,139
271,190
272,403
273,402
274,222
275,212
276,240
277,238
278,346
279,332
280,241
281,239
282,194
283,430
284,432
285,367
286,364
287,847
288,290
289,271
290,510
291,272
292,274
293,295
294,293
295,371
296,159
297,368
298,277
299,427
300,373
301,420
302,275
303,299
304,297
305,369
306,301
307,376
308,379
309,378
310,266
311,334
312,357
313,349
314,335
315,347
316,345
317,341
318,142
319,514
320,511
321,302
322,426
323,454
324,321
325,196
326,365
327,515
328,539
329,197
330,276
331,278
332,377
333,383
334,1140
335,352
336,433
337,413
338,404
339,315
340,175
341,182
342,355
343,353
344,305
345,209
346,218
347,516
348,260
349,279
350,281
351,221
352,416
353,280
354,418
355,386
356,384
357,382
358,306
359,504
360,4
361,137
362,350
363,336
364,340
365,338
366,348
367,179
368,320
369,319
370,308
371,193
372,541
373,1144
374,380
375,318
376,405
377,406
378,408
379,397
380,387
381,1062
382,437
383,453
384,243
385,370
386,244
387,409
388,523
389,512
390,296
391,228
392,225
393,421
394,542
395,524
396,517
397,455
398,483
399,460
400,456
401,1070
402,339
403,337
404,435
405,431
406,1100
407,442
408,450
409,438
410,462
411,459
412,457
413,316
414,314
415,458
416,488
417,1205
418,487
419,471
420,470
421,549
422,543
423,485
424,451
425,439
426,229
427,550
428,564
429,283
430,452
431,576
432,544
433,343
434,1192
435,407
436,411
437,390
438,1113
439,388
440,391
441,525
442,1194
443,242
444,463
445,481
446,344
447,1119
448,207
449,261
450,441
451,214
452,448
453,440
454,472
455,513
456,519
457,555
458,1174
459,553
460,545
461,556
462,548
463,546
464,97
465,473
466,285
467,294
468,381
469,7
470,198
471,303
472,464
473,480
474,466
475,250
476,183
477,1133
478,479
479,465
480,436
481,434
482,204
483,469
484,461
485,443
486,608
487,547
488,477
489,573
490,557
491,474
492,551
493,269
494,399
495,323
496,614
497,495
498,540
499,520
500,538
501,518
502,588
503,522
504,526
505,528
506,559
507,558
508,1162
509,395
510,393
511,389
512,1149
513,360
514,446
515,444
516,392
517,562
518,560
519,537
520,552
521,572
522,570
523,486
524,468
525,482
526,565
527,587
528,585
529,571
530,449
531,447
532,414
533,412
534,410
535,445
536,475
537,1000
538,531
539,484
540,577
541,566
542,532
