0,19
1,20
2,22
3,21
4,25
5,23
6,24
7,42
8,43
9,41
10,13
11,12
12,11
13,51
14,50
15,49
16,48
17,14
18,15
19,34
20,58
21,52
22,55
23,1
24,74
25,76
26,62
27,64
28,65
29,53
30,57
31,54
32,56
33,35
34,32
35,36
36,5
37,77
38,82
39,69
40,33
41,90
42,83
43,78
44,80
45,66
46,72
47,61
48,63
49,68
50,30
51,37
52,31
53,110
54,135
55,87
56,111
57,112
58,114
59,91
60,144
61,122
62,29
63,127
64,124
65,145
66,84
67,109
68,134
69,132
70,120
71,39
72,45
73,40
74,47
75,159
76,164
77,168
78,165
79,221
80,222
81,59
82,60
83,171
84,118
85,113
86,67
87,150
88,158
89,161
90,169
91,86
92,126
93,148
94,125
95,241
96,147
97,133
98,244
99,253
100,143
101,229
102,157
103,16
104,17
105,73
106,141
107,81
108,119
109,146
110,121
111,149
112,136
113,237
114,227
115,79
116,85
117,258
118,263
119,272
120,267
121,128
122,142
123,88
124,129
125,131
126,220
127,234
128,235
129,225
130,163
131,219
132,251
133,291
134,162
135,170
136,18
137,28
138,247
139,71
140,26
141,223
142,254
143,255
144,27
145,46
146,38
147,242
148,89
149,248
150,271
151,261
152,274
153,259
154,284
155,294
156,44
157,230
158,92
159,93
160,94
161,277
162,156
163,278
164,293
165,298
166,314
167,303
168,246
169,268
170,269
171,266
172,138
173,137
174,130
175,95
176,238
177,231
178,252
179,245
180,250
181,70
182,75
183,239
184,270
185,256
186,282
187,265
188,262
189,279
190,287
191,276
192,288
193,292
194,289
195,301
196,319
197,140
198,123
199,326
200,347
201,236
202,232
203,240
204,226
205,224
206,309
207,311
208,299
209,305
210,297
211,304
212,285
213,302
214,315
215,295
216,316
217,283
218,330
219,300
220,331
221,167
222,243
223,308
224,348
225,324
226,260
227,275
228,264
229,409
230,355
231,318
232,296
233,346
234,333
235,310
236,322
237,320
238,290
239,280
240,273
241,345
242,321
243,102
244,354
245,350
246,425
247,344
248,249
249,349
250,375
251,373
252,374
253,376
254,372
255,421
256,397
257,2
258,420
259,368
260,427
261,353
262,367
263,392
264,385
265,387
266,390
267,383
268,389
269,363
270,388
271,419
272,386
273,379
274,152
275,154
276,155
277,153
278,340
279,332
280,336
281,341
282,343
283,327
284,328
285,329
286,357
287,351
288,384
289,396
290,399
291,378
292,380
293,377
294,361
295,369
296,398
297,406
298,410
299,381
300,370
301,400
302,439
303,151
304,342
305,166
306,281
307,364
308,455
309,448
310,394
311,382
312,391
313,471
314,466
315,395
316,444
317,454
318,403
319,402
320,424
321,306
322,446
323,441
324,323
325,335
326,313
327,478
328,475
329,447
330,464
331,358
332,408
333,393
334,438
335,371
336,426
337,401
338,411
339,307
340,359
341,428
342,433
343,365
344,404
345,450
346,458
347,443
348,497
349,482
350,483
351,473
352,312
353,453
354,452
355,334
356,416
357,407
358,498
359,492
360,518
361,513
362,523
363,536
364,139
365,405
366,445
367,160
368,337
369,468
370,461
371,501
372,462
373,460
374,480
375,484
376,476
377,451
378,512
379,467
380,504
381,521
382,509
383,412
384,469
385,457
386,465
387,477
388,496
389,486
390,542
391,463
392,440
393,489
394,500
395,449
396,459
397,527
398,530
399,502
400,352
401,430
402,434
403,7
404,8
405,182
406,173
407,172
408,176
409,533
410,510
411,514
412,517
413,537
414,547
415,545
416,286
417,506
418,515
419,317
420,503
421,472
422,516
423,4
424,3
425,193
426,103
427,189
428,339
429,325
430,338
431,418
432,362
433,437
434,431
435,175
436,180
437,184
438,488
439,546
440,556
441,519
442,531
443,554
444,544
445,548
446,573
447,578
448,543
449,104
450,105
451,106
452,107
453,108
454,177
455,183
456,174
457,179
458,188
459,413
460,181
461,356
462,470
463,609
464,607
465,551
466,610
467,490
468,511
469,525
470,601
471,584
472,228
473,592
474,600
475,641
476,637
477,186
478,474
479,580
480,192
481,487
482,491
483,495
484,565
485,575
486,559
487,563
488,555
489,596
490,602
491,593
492,611
493,599
494,616
495,589
496,456
497,586
498,608
499,493
500,505
501,632
502,646
503,614
504,615
505,642
506,652
507,626
508,630
509,688
510,668
511,613
512,604
513,598
514,640
515,631
516,645
517,674
518,664
519,667
520,194
521,553
522,535
523,669
524,507
525,526
526,666
527,597
528,704
529,730
530,699
531,695
532,481
533,715
534,623
535,751
536,594
537,745
538,777
539,780
540,778
541,101
542,187
543,414
544,567
545,582
546,200
547,499
548,643
549,655
550,624
551,656
552,572
553,432
554,366
555,520
556,550
557,549
558,628
559,647
560,435
561,360
562,423
563,683
564,785
565,797
566,716
567,793
568,415
569,422
570,185
571,522
572,538
573,540
574,429
575,670
576,676
577,675
578,532
579,603
580,605
581,485
582,739
583,731
584,606
585,557
586,660
587,442
588,812
589,815
590,560
591,564
592,534
593,595
594,672
595,746
596,612
597,583
598,195
599,257
600,696
601,700
602,801
603,707
604,738
605,635
606,633
607,621
608,654
609,750
610,710
611,742
612,783
613,524
614,529
615,539
616,541
617,568
618,574
619,577
620,566
621,571
622,714
623,718
624,622
625,585
626,579
627,562
628,618
629,617
630,620
631,634
632,625
633,665
634,558
635,659
636,629
637,619
638,590
639,202
640,201
641,203
642,190
643,587
644,588
645,663
646,661
647,774
648,770
649,792
650,651
651,650
652,494
653,479
654,702
655,708
656,703
657,682
658,673
659,644
660,658
661,627
662,657
663,855
664,862
665,925
666,896
667,915
668,648
669,653
670,671
671,729
672,950
673,679
674,705
675,709
676,727
677,417
678,706
679,649
680,795
681,800
682,691
683,791
684,723
685,824
686,734
687,799
688,711
689,713
690,719
691,761
692,747
693,725
694,692
695,570
696,576
697,552
698,776
699,787
700,749
701,796
702,794
703,826
704,841
705,638
706,678
707,684
708,851
709,822
710,685
711,677
712,825
713,736
714,868
715,858
716,817
717,811
718,818
719,839
720,835
721,821
722,810
723,837
724,764
725,755
726,744
727,763
728,759
729,753
730,748
731,726
732,898
733,930
734,728
735,805
736,833
737,807
738,798
739,951
740,961
741,939
742,948
743,955
744,941
745,949
746,977
747,960
748,528
749,843
750,814
751,789
752,775
753,1005
754,983
755,992
756,569
757,781
758,779
759,772
760,1062
761,1024
762,970
763,942
764,721
765,767
766,757
767,873
768,985
769,859
770,885
771,856
772,863
773,697
774,917
775,902
776,809
777,693
778,662
779,701
780,732
781,922
782,904
783,790
784,771
785,988
786,840
787,842
788,1000
789,991
790,1015
791,1004
792,954
793,945
794,980
795,436
796,784
797,1050
798,1032
799,864
800,860
801,888
802,694
803,698
804,591
805,832
806,830
807,819
808,508
809,766
810,765
811,857
812,876
813,866
814,1069
815,1067
816,806
817,849
818,870
819,890
820,743
821,883
822,1074
823,1093
824,1094
825,899
826,911
827,1046
828,1060
829,1031
830,1068
831,1034
832,808
833,1152
834,803
835,1030
836,838
837,1048
838,1056
839,1082
840,1091
841,829
842,639
843,850
844,872
845,867
846,921
847,1073
848,933
849,916
850,1016
851,912
852,913
853,987
854,999
855,914
856,928
857,1137
858,1142
859,831
860,686
861,687
862,884
863,724
864,1065
865,1053
866,820
867,827
868,689
869,944
870,891
871,836
872,853
873,1128
874,1151
875,1139
876,903
877,920
878,1090
879,1096
880,969
881,946
882,735
883,717
884,816
885,1084
886,989
887,967
888,1028
889,1054
890,758
891,871
892,906
893,900
894,1133
895,1130
896,882
897,908
898,927
899,901
900,1021
901,1061
902,720
903,984
904,1107
905,1109
906,935
907,931
908,741
909,712
910,733
911,722
912,198
913,197
914,196
915,690
916,861
917,762
918,966
919,1205
920,1216
921,982
922,178
923,947
924,972
925,191
926,211
927,905
928,919
929,1193
930,1185
931,756
932,760
933,773
934,981
935,1199
936,907
937,962
938,958
939,943
940,957
941,1042
942,1051
943,1022
944,1079
945,1075
946,1083
947,1113
948,1081
949,1092
950,1112
951,1102
952,878
953,880
954,892
955,874
956,893
957,98
958,936
959,1027
960,986
961,879
962,897
963,1088
964,1201
965,813
966,978
967,1086
968,1138
969,1125
970,804
971,782
972,1087
973,1105
974,1111
975,1127
976,1160
977,1126
978,1145
979,1132
980,828
981,1131
982,1140
983,953
984,964
985,1179
986,956
987,1196
988,1177
989,207
990,204
991,208
992,1014
993,1019
994,1013
995,1035
996,1026
997,1063
998,1057
999,865
