0,10
1,12
2,53
3,51
4,55
5,60
6,58
7,56
8,82
9,84
10,103
11,85
12,86
13,87
14,104
15,116
16,108
17,89
18,106
19,61
20,59
21,57
22,88
23,102
24,100
25,98
26,94
27,91
28,101
29,96
30,99
31,95
32,93
33,121
34,112
35,117
36,115
37,109
38,148
39,118
40,122
41,110
42,114
43,119
44,123
45,125
46,124
47,126
48,152
49,97
50,120
51,136
52,113
53,111
54,127
55,133
56,137
57,135
58,128
59,129
60,134
61,132
62,130
63,131
64,139
65,146
66,140
67,138
68,155
69,149
70,143
71,144
72,141
73,142
74,150
75,90
76,92
77,153
78,151
79,154
80,157
81,158
82,156
83,182
84,164
85,160
86,180
87,455
88,251
89,161
90,249
91,245
92,185
93,159
94,173
95,171
96,178
97,186
98,252
99,165
100,162
101,176
102,299
103,253
104,453
105,270
106,196
107,181
108,179
109,191
110,187
111,241
112,193
113,456
114,500
115,459
116,457
117,208
118,239
119,194
120,167
121,183
122,170
123,168
124,188
125,190
126,184
127,195
128,462
129,460
130,189
131,197
132,202
133,243
134,271
135,198
136,272
137,301
138,461
139,463
140,493
141,464
142,192
143,204
144,206
145,221
146,219
147,217
148,210
149,209
150,254
151,302
152,212
153,216
154,163
155,177
156,175
157,283
158,275
159,273
160,413
161,211
162,213
163,509
164,468
165,491
166,465
167,237
168,199
169,492
170,494
171,828
172,645
173,257
174,256
175,255
176,220
177,503
178,284
179,489
180,485
181,300
182,222
183,224
184,510
185,504
186,826
187,226
188,469
189,481
190,406
191,268
192,357
193,200
194,258
195,424
196,415
197,276
198,280
199,274
200,360
201,355
202,287
203,285
204,373
205,358
206,394
207,411
208,409
209,417
210,420
211,416
212,472
213,470
214,298
215,294
216,234
217,458
218,319
219,377
220,747
221,286
222,402
223,303
224,288
225,305
226,400
227,304
228,371
229,235
230,225
231,207
232,223
233,205
234,203
235,201
236,295
237,473
238,471
239,421
240,214
241,269
242,215
243,836
244,281
245,353
246,293
247,312
248,745
249,521
250,519
251,408
252,236
253,238
254,829
255,522
256,482
257,505
258,866
259,550
260,218
261,227
262,229
263,231
264,289
265,228
266,230
267,232
268,291
269,405
270,361
271,308
272,554
273,558
274,523
275,525
276,551
277,282
278,296
279,354
280,233
281,240
282,313
283,495
284,552
285,486
286,511
287,513
288,356
289,553
290,739
291,487
292,526
293,748
294,359
295,407
296,864
297,768
298,749
299,242
300,317
301,501
302,548
303,524
304,750
305,760
306,277
307,297
308,378
309,362
310,372
311,352
312,350
313,320
314,318
315,316
316,507
317,802
318,746
319,744
320,506
321,738
322,379
323,385
324,383
325,306
326,514
327,583
328,643
329,392
330,559
331,858
332,830
333,742
334,740
335,244
336,246
337,805
338,363
339,247
340,751
341,556
342,527
343,547
344,398
345,290
346,14
347,250
348,15
349,396
350,292
351,307
352,322
353,544
354,652
355,323
356,364
357,867
358,883
359,1081
360,324
361,346
362,348
363,331
364,351
365,349
366,496
367,824
368,804
369,516
370,466
371,476
372,648
373,644
374,528
375,532
376,488
377,832
378,499
379,654
380,860
381,861
382,418
383,440
384,309
385,517
386,515
387,497
388,572
389,1062
390,868
391,477
392,310
393,332
394,1
395,8
396,2
397,76
398,80
399,74
400,72
401,70
402,345
403,343
404,329
405,341
406,325
407,326
408,339
409,806
410,498
411,1110
412,569
413,543
414,1083
415,479
416,545
417,537
418,641
419,529
420,637
421,535
422,635
423,531
424,16
425,564
426,560
427,650
428,49
429,166
430,174
431,172
432,328
433,330
434,344
435,342
436,442
437,655
438,657
439,709
440,656
441,636
442,536
443,538
444,616
445,598
446,646
447,419
448,549
449,333
450,502
451,884
452,1084
453,520
454,600
455,369
456,365
457,403
458,63
459,384
460,382
461,380
462,18
463,20
464,374
465,367
466,366
467,347
468,321
469,47
470,45
471,43
472,483
473,793
474,467
475,766
476,758
477,752
478,17
479,46
480,248
481,44
482,169
483,334
484,771
485,767
486,77
487,604
488,769
489,759
490,799
491,761
492,966
493,872
494,869
495,28
496,37
497,278
498,381
499,539
500,619
501,705
502,669
503,663
504,707
505,451
506,259
507,620
508,540
509,542
510,546
511,315
512,311
513,260
514,391
515,375
516,389
517,837
518,833
519,264
520,449
521,265
522,781
523,414
524,412
525,567
526,266
527,314
528,622
529,444
530,949
531,885
532,886
533,887
534,1073
535,594
536,570
537,4
538,30
539,69
540,67
541,474
542,796
543,736
544,508
545,512
546,370
547,725
548,723
549,721
550,727
551,733
552,445
553,423
554,33
555,575
556,617
557,541
558,395
559,393
560,719
561,653
562,335
563,327
564,337
565,810
566,807
567,647
568,555
569,737
570,735
571,729
572,673
573,338
574,336
575,340
576,490
577,480
578,478
579,964
580,561
581,574
582,573
583,611
584,78
585,743
586,873
587,1079
588,762
589,621
590,446
591,728
592,730
593,623
594,533
595,808
596,692
597,664
598,651
599,484
600,772
601,778
602,670
603,711
604,448
605,571
606,731
607,628
608,534
609,674
610,658
611,890
612,888
613,390
614,368
615,577
616,576
617,770
618,780
619,530
620,642
621,625
622,605
623,627
624,638
625,601
626,579
627,599
628,809
629,665
630,671
631,425
632,763
633,426
634,614
635,775
636,789
637,518
638,1085
639,279
640,776
641,35
642,741
643,790
644,764
645,36
646,941
647,933
648,948
649,1069
650,910
651,901
652,889
653,596
654,591
655,615
656,613
657,870
658,880
659,811
660,475
661,694
662,399
663,401
664,1086
665,1088
666,1060
667,950
668,649
669,838
670,557
671,927
672,926
673,899
674,891
675,703
676,701
677,696
678,699
679,695
680,618
681,773
682,787
683,779
684,783
685,3
686,578
687,590
688,588
689,734
690,732
691,676
692,660
693,66
694,6
695,68
696,581
697,597
698,589
699,846
700,840
701,839
702,855
703,814
704,812
705,892
706,1058
707,936
708,900
709,693
710,691
711,659
712,386
713,388
714,376
715,1052
716,592
717,902
718,852
719,850
720,834
721,856
722,672
723,686
724,677
725,690
726,688
727,404
728,798
729,792
730,397
731,450
732,917
733,915
734,893
735,443
736,430
737,429
738,427
739,441
740,439
741,722
742,720
743,708
744,666
745,706
746,704
747,702
748,595
749,593
750,712
751,718
752,977
753,967
754,1063
755,1087
756,682
757,680
758,678
759,626
760,624
761,715
762,791
763,765
764,667
765,974
766,1010
767,968
768,969
769,7
770,73
771,71
772,452
773,951
774,782
775,1020
776,436
777,428
778,794
779,975
780,957
781,937
782,679
783,843
784,841
785,774
786,434
787,432
788,909
789,1047
790,454
791,788
792,1094
793,874
794,568
795,562
796,976
797,981
798,584
799,586
800,1042
801,928
802,639
803,675
804,698
805,777
806,785
807,585
808,822
809,820
810,633
811,1027
812,929
813,668
814,700
815,903
816,1045
817,844
818,31
819,32
820,815
821,1028
822,54
823,565
824,857
825,863
826,859
827,835
828,819
829,813
830,817
831,263
832,261
833,267
834,755
835,753
836,681
837,710
838,713
839,908
840,904
841,29
842,34
843,661
844,689
845,65
846,685
847,683
848,1071
849,1072
850,905
851,1044
852,916
853,982
854,894
855,897
856,952
857,960
858,854
859,1005
860,995
861,431
862,640
863,842
864,973
865,1008
866,970
867,992
868,972
869,1056
870,930
871,934
872,898
873,724
874,786
875,5
876,911
877,1061
878,1059
879,895
880,64
881,62
882,1011
883,1022
884,942
885,938
886,1009
887,1015
888,971
889,994
890,754
891,1112
892,1114
893,1116
894,1118
895,1119
896,1124
897,1147
898,1153
899,1194
900,1271
901,1126
902,1123
903,1151
904,1168
905,1121
906,1193
907,847
908,1040
909,1192
910,1195
911,1196
912,1215
913,1205
914,1149
915,1142
916,1122
917,1162
918,1190
919,1120
920,939
921,953
922,1186
923,1134
924,25
925,27
926,40
927,756
928,714
929,38
930,1211
931,1092
932,1090
933,1279
934,1277
935,1275
936,1206
937,1212
938,1093
939,1091
940,1280
941,1278
942,602
943,603
944,1135
945,795
946,797
947,726
948,662
949,998
950,918
951,996
952,422
953,387
954,262
955,862
956,803
957,563
958,1166
959,935
960,1136
961,1188
962,875
963,877
964,1213
965,849
966,845
967,697
968,912
969,1066
970,1067
971,1064
972,1034
973,1207
974,1263
975,943
976,919
977,629
978,630
979,634
980,632
981,958
982,956
983,1039
984,1037
985,925
986,1141
987,1125
988,920
989,433
990,435
991,1150
992,1143
993,1051
994,1049
995,784
996,1273
997,1372
998,1290
999,1300
1000,1283
1001,1302
1002,1281
