0,17
1,18
2,25
3,24
4,23
5,27
6,28
7,26
8,30
9,29
10,31
11,48
12,43
13,51
14,53
15,63
16,44
17,45
18,9
19,15
20,16
21,62
22,54
23,50
24,49
25,52
26,55
27,59
28,56
29,58
30,32
31,33
32,61
33,57
34,34
35,67
36,64
37,106
38,103
39,105
40,102
41,101
42,41
43,37
44,38
45,65
46,68
47,115
48,107
49,108
50,60
51,120
52,88
53,89
54,35
55,36
56,39
57,42
58,47
59,40
60,116
61,109
62,117
63,123
64,104
65,130
66,125
67,129
68,131
69,141
70,136
71,127
72,126
73,137
74,146
75,145
76,147
77,149
78,148
79,143
80,151
81,118
82,158
83,159
84,164
85,161
86,165
87,167
88,46
89,142
90,156
91,157
92,154
93,160
94,178
95,173
96,179
97,66
98,166
99,175
100,184
101,195
102,172
103,85
104,152
105,155
106,174
107,196
108,209
109,213
110,216
111,235
112,229
113,189
114,190
115,198
116,134
117,208
118,211
119,177
120,212
121,170
122,171
123,192
124,191
125,250
126,236
127,4
128,3
129,197
130,187
131,201
132,186
133,193
134,183
135,182
136,180
137,203
138,204
139,199
140,194
141,188
142,86
143,114
144,87
145,228
146,243
147,248
148,230
149,234
150,122
151,110
152,112
153,113
154,276
155,262
156,271
157,121
158,140
159,119
160,219
161,227
162,232
163,273
164,263
165,284
166,214
167,222
168,210
169,267
170,261
171,274
172,225
173,124
174,220
175,308
176,307
177,266
178,297
179,316
180,305
181,301
182,380
183,206
184,207
185,325
186,221
187,226
188,231
189,245
190,244
191,185
192,205
193,337
194,331
195,338
196,340
197,333
198,328
199,335
200,281
201,270
202,291
203,286
204,264
205,275
206,269
207,290
208,268
209,293
210,285
211,260
212,139
213,128
214,138
215,135
216,133
217,239
218,233
219,237
220,241
221,249
222,242
223,238
224,299
225,323
226,215
227,327
228,330
229,304
230,298
231,332
232,342
233,359
234,377
235,368
236,300
237,313
238,153
239,150
240,339
241,349
242,346
243,358
244,111
245,403
246,388
247,411
248,360
249,351
250,320
251,334
252,329
253,348
254,354
255,355
256,352
257,387
258,417
259,401
260,390
261,391
262,317
263,370
264,336
265,371
266,385
267,431
268,353
269,283
270,282
271,251
272,5
273,80
274,79
275,77
276,312
277,315
278,326
279,302
280,294
281,295
282,289
283,311
284,357
285,345
286,381
287,240
288,384
289,386
290,420
291,448
292,343
293,449
294,421
295,369
296,464
297,457
298,453
299,427
300,397
301,404
302,465
303,461
304,309
305,395
306,398
307,372
308,341
309,479
310,400
311,450
312,426
313,223
314,314
315,501
316,418
317,392
318,378
319,364
320,217
321,344
322,379
323,306
324,303
325,310
326,493
327,365
328,423
329,247
330,438
331,476
332,470
333,278
334,373
335,382
336,490
337,466
338,252
339,253
340,256
341,363
342,367
343,350
344,347
345,78
346,410
347,393
348,254
349,383
350,409
351,416
352,408
353,356
354,394
355,433
356,424
357,451
