0,6
1,8
2,7
3,9
4,10
5,13
6,11
7,18
8,14
9,12
10,75
11,17
12,16
13,15
14,45
15,38
16,31
17,21
18,37
19,30
20,44
21,24
22,22
23,77
24,32
25,73
26,33
27,23
28,58
29,35
30,39
31,27
32,25
33,40
34,46
35,56
36,54
37,42
38,71
39,59
40,69
41,43
42,55
43,60
44,29
45,41
46,57
47,47
48,335
49,36
50,61
51,67
52,53
53,52
54,48
55,50
56,66
57,64
58,62
59,34
60,51
61,49
62,65
63,63
64,79
65,78
66,81
67,80
68,89
69,86
70,85
71,84
72,82
73,83
74,87
75,28
76,26
77,90
78,88
79,68
80,92
81,93
82,91
83,107
84,98
85,95
86,103
87,161
88,125
89,96
90,127
91,338
92,108
93,94
94,162
95,99
96,101
97,109
98,128
99,160
100,97
101,254
102,178
103,154
104,163
105,129
106,106
107,102
108,100
109,113
110,110
111,170
112,111
113,164
114,320
115,165
116,260
117,122
118,173
119,114
120,112
121,104
122,172
123,426
124,116
125,153
126,105
127,115
128,166
129,171
130,189
131,117
132,561
133,174
134,130
135,118
136,131
137,328
138,175
139,176
140,288
141,177
142,72
143,74
144,123
145,126
146,246
147,124
148,152
149,233
150,155
151,329
152,240
153,562
154,151
155,200
156,478
157,135
158,213
159,132
160,271
161,218
162,250
163,252
164,211
165,248
166,167
167,572
168,119
169,236
170,316
171,429
172,697
173,193
174,157
175,156
176,70
177,251
178,136
179,521
180,179
181,259
182,289
183,424
184,255
185,290
186,427
187,199
188,212
189,517
190,317
191,300
192,215
193,120
194,159
195,476
196,269
197,459
198,133
199,238
200,219
201,220
202,139
203,137
204,298
205,221
206,443
207,239
208,479
209,433
210,272
211,286
212,331
213,293
214,232
215,140
216,296
217,261
218,310
219,303
220,346
221,158
222,435
223,234
224,187
225,138
226,263
227,325
228,229
229,265
230,182
231,398
232,383
233,396
234,121
235,270
236,141
237,340
238,401
239,287
240,242
241,301
242,243
243,675
244,134
245,264
246,334
247,245
248,344
249,262
250,311
251,332
252,423
253,249
254,430
255,273
256,518
257,291
258,404
259,484
260,399
261,181
262,192
263,191
264,188
265,183
266,267
267,305
268,214
269,629
270,222
271,241
272,519
273,382
274,477
275,274
276,485
277,381
278,142
279,487
280,184
281,489
282,268
283,318
284,490
285,180
286,256
287,333
288,339
289,491
290,397
291,185
292,275
293,347
294,384
295,388
296,341
297,458
298,348
299,321
300,354
301,322
302,874
303,480
304,349
305,460
306,473
307,143
308,304
309,223
310,230
311,589
312,898
313,144
314,306
315,247
316,292
317,533
318,379
319,529
320,294
321,395
322,307
323,541
324,1074
325,148
326,342
327,592
328,695
329,385
330,400
331,431
332,653
333,416
334,662
335,224
336,324
337,350
338,225
339,532
340,352
341,616
342,276
343,365
344,421
345,190
346,194
347,216
348,195
349,406
350,217
351,364
352,76
353,560
354,257
355,145
356,226
357,457
358,407
359,1162
360,146
361,680
362,336
363,370
364,872
365,851
366,387
367,377
368,355
369,545
370,168
371,368
372,622
373,465
374,277
375,417
376,186
377,648
378,573
379,244
380,337
381,434
382,440
383,389
384,366
385,546
386,386
387,481
388,390
389,1057
390,464
391,369
392,367
393,373
394,1
395,198
396,3
397,363
398,463
399,361
400,309
401,651
402,266
403,600
404,327
405,644
406,147
407,149
408,971
409,353
410,524
411,1202
412,405
413,482
414,1165
415,544
416,469
417,279
418,441
419,285
420,1160
421,278
422,817
423,284
424,326
425,537
426,402
427,637
428,345
429,330
430,643
431,584
432,297
433,319
434,792
435,699
436,253
437,283
438,308
439,580
440,258
441,854
442,496
443,280
444,1159
445,492
446,698
447,444
448,875
449,356
450,323
451,439
452,1166
453,312
454,876
455,237
456,227
457,1180
458,201
459,451
460,409
461,559
462,19
463,20
464,228
465,375
466,795
467,539
468,707
469,1079
470,727
471,790
472,448
473,882
474,169
475,359
476,357
477,514
478,197
479,447
480,905
481,202
482,343
483,362
484,593
485,575
486,564
487,378
488,470
489,358
490,1175
491,494
492,466
493,512
494,670
495,472
496,522
497,474
498,700
499,281
500,804
501,756
502,722
503,501
504,978
505,436
506,203
507,596
508,282
509,558
510,655
511,374
512,516
513,204
514,963
515,231
516,432
517,681
518,705
519,206
520,508
521,207
522,802
523,371
524,730
525,403
526,208
527,591
528,579
529,425
530,461
531,582
532,940
533,442
534,763
535,414
536,408
537,4
538,196
539,391
540,576
541,555
542,921
