0,11
1,13
2,12
3,18
4,15
5,14
6,16
7,17
8,21
9,20
10,33
11,38
12,34
13,19
14,35
15,37
16,36
17,61
18,43
19,49
20,23
21,24
22,25
23,27
24,101
25,50
26,26
27,30
28,71
29,42
30,44
31,45
32,47
33,22
34,46
35,48
36,56
37,58
38,51
39,53
40,41
41,40
42,59
43,52
44,65
45,77
46,64
47,74
48,55
49,60
50,54
51,79
52,63
53,70
54,72
55,85
56,86
57,114
58,112
59,95
60,111
61,115
62,88
63,75
64,66
65,78
66,67
67,73
68,103
69,107
70,106
71,105
72,124
73,126
74,130
75,167
76,160
77,156
78,135
79,125
80,132
81,91
82,109
83,31
84,100
85,84
86,271
87,270
88,251
89,165
90,168
91,57
92,62
93,102
94,257
95,122
96,269
97,178
98,170
99,164
100,131
101,159
102,166
103,93
104,108
105,254
106,288
107,278
108,248
109,250
110,290
111,69
112,68
113,76
114,92
115,104
116,94
117,110
118,134
119,171
120,292
121,262
122,96
123,119
124,120
125,263
126,298
127,310
128,173
129,321
130,297
131,123
132,99
133,90
134,113
135,89
136,87
137,98
138,150
139,128
140,133
141,148
142,154
143,137
144,121
145,186
146,325
147,312
148,155
149,179
150,191
151,341
152,338
153,339
154,336
155,151
156,140
157,323
158,305
159,318
160,306
161,158
162,169
163,187
164,189
165,180
166,177
167,188
168,174
169,193
170,97
171,127
172,136
173,145
174,345
175,337
176,344
177,340
178,376
179,369
180,363
181,252
182,261
183,291
184,383
185,385
186,281
187,416
188,424
189,190
190,162
191,172
192,28
193,29
194,82
195,117
196,395
197,161
198,153
199,163
200,379
201,32
202,39
203,415
204,425
205,398
206,368
207,364
208,365
209,412
210,417
211,435
212,439
213,387
214,461
215,458
216,455
217,294
218,414
219,423
220,157
221,346
222,335
223,299
224,316
225,334
226,404
227,372
228,388
229,402
230,371
231,380
232,384
233,366
234,403
235,138
236,362
237,320
238,381
239,428
240,434
241,418
242,285
243,293
244,249
245,419
246,422
247,420
248,442
249,472
250,441
251,440
252,141
253,149
254,152
255,272
256,283
257,451
258,445
259,459
260,253
261,256
262,296
263,247
264,255
265,322
266,367
267,394
268,317
269,303
270,300
271,479
272,511
273,485
274,492
275,391
276,352
277,116
278,118
279,444
280,452
281,147
282,311
283,389
284,432
285,532
286,524
287,513
288,542
289,484
290,487
291,480
292,499
293,501
294,498
295,265
296,264
297,279
298,280
299,327
300,332
301,301
302,308
303,329
304,331
305,431
306,421
307,509
308,505
309,504
310,373
311,512
312,536
313,518
314,378
315,519
316,545
317,546
318,551
319,267
320,287
321,295
322,284
323,129
324,139
325,268
326,275
327,289
328,277
329,315
330,343
331,347
332,333
333,483
334,486
335,521
336,530
337,83
338,453
339,146
340,175
341,506
342,508
343,176
344,447
345,463
346,258
347,565
348,582
349,574
350,570
351,581
352,575
353,569
354,579
355,571
356,593
357,386
358,397
359,370
360,406
361,610
362,601
363,606
364,605
365,608
366,259
367,319
368,429
369,326
370,382
371,143
372,446
373,531
374,553
375,602
376,607
377,436
378,438
379,313
380,475
381,474
382,651
383,644
384,490
385,549
386,559
387,533
388,516
389,427
390,413
391,302
392,633
393,348
394,390
395,307
396,309
397,374
398,517
399,541
400,349
401,351
402,585
403,342
404,353
405,407
406,304
407,636
408,643
409,192
410,464
411,454
412,635
413,657
414,450
415,467
416,491
417,482
418,667
419,678
420,556
421,510
422,563
423,476
424,468
425,548
426,547
427,514
428,637
429,641
430,400
431,627
432,626
433,648
434,599
435,640
436,662
437,634
438,500
439,183
440,577
441,586
442,630
443,625
444,520
445,515
446,568
447,554
448,679
449,680
450,580
451,544
452,525
453,497
454,80
455,81
456,184
457,182
458,260
459,401
460,411
461,426
462,392
463,686
464,673
465,567
466,566
467,552
468,561
469,550
470,473
471,456
472,410
473,354
474,653
475,674
476,675
477,576
478,589
479,409
480,526
481,216
482,144
483,142
484,217
485,632
486,612
487,375
488,181
489,185
490,465
491,460
492,469
493,405
494,573
495,578
496,591
497,470
498,543
499,555
500,314
501,572
502,588
503,696
504,681
505,611
506,537
507,677
508,564
509,709
510,705
511,683
512,620
513,587
514,738
515,619
516,603
517,621
518,615
519,659
520,604
521,685
522,668
523,430
524,496
525,481
526,733
527,712
528,669
529,557
530,697
531,725
532,742
533,598
534,702
535,704
536,700
537,393
538,594
539,699
540,655
541,529
542,433
543,766
544,616
545,748
546,750
547,449
548,489
549,522
550,688
551,684
552,771
553,772
554,747
555,769
556,408
557,377
558,726
559,595
560,698
561,743
562,745
563,791
564,794
565,324
566,443
567,466
568,437
569,707
570,845
571,507
572,494
573,713
574,722
575,715
576,493
577,701
578,710
579,558
580,740
581,211
582,718
583,797
584,779
585,795
586,749
587,736
588,624
589,623
590,708
591,639
592,282
593,330
594,649
595,656
596,448
597,214
598,8
599,7
600,646
601,661
602,642
603,617
604,695
605,723
606,717
607,671
608,666
609,592
610,583
611,478
612,457
613,215
614,462
615,826
616,687
617,804
618,776
619,538
620,638
621,645
622,540
623,535
624,503
625,744
626,754
627,477
628,488
629,502
630,825
631,891
632,879
633,762
634,910
635,471
636,690
637,994
638,953
639,495
640,739
641,758
642,752
643,622
644,600
645,560
646,830
647,828
648,832
649,783
650,788
651,787
652,790
653,950
654,913
655,597
656,596
657,760
658,628
659,660
660,658
661,746
662,796
663,780
664,523
665,727
666,703
667,719
668,714
669,753
670,755
671,763
672,785
673,778
674,716
675,765
676,770
677,767
678,761
679,741
680,835
681,833
682,886
683,941
684,350
685,836
686,821
687,720
688,869
689,866
690,827
691,654
692,663
693,396
694,764
695,737
696,539
697,692
698,839
699,932
700,527
701,724
702,706
703,844
704,868
705,838
706,877
707,757
708,938
709,947
710,812
711,777
712,399
713,802
714,815
715,801
716,816
717,814
718,904
719,774
720,789
721,806
722,912
723,784
724,940
725,756
726,793
727,782
728,775
729,957
730,931
731,590
732,584
733,986
734,613
735,792
736,810
737,1108
738,1104
739,1073
740,798
741,829
742,978
743,970
744,1008
745,781
746,799
747,901
748,892
749,824
750,851
751,803
752,609
753,751
754,823
755,848
756,883
757,974
758,1034
759,963
760,847
761,900
762,959
763,1055
764,1084
765,843
766,855
767,9
768,10
769,859
770,853
771,867
772,860
773,990
774,969
775,962
776,862
777,822
778,676
779,857
780,842
781,820
782,1077
783,1067
784,858
785,933
786,1143
787,1122
788,1082
789,1099
790,993
791,1062
792,1048
793,647
794,854
795,1181
796,1209
797,234
798,233
799,235
800,1021
801,954
802,286
803,273
804,2
805,240
806,236
807,239
808,237
809,1214
810,1202
811,1205
812,1201
813,1239
814,922
815,885
816,911
817,903
818,961
819,996
820,881
821,888
822,951
823,834
824,831
825,1053
826,958
827,274
828,887
829,944
830,528
831,1121
832,1060
833,1150
834,1127
835,837
836,861
837,1173
838,1170
839,921
840,946
841,928
842,916
843,975
844,968
845,1047
846,1054
847,1114
848,1117
849,1071
850,1042
851,1078
852,670
853,899
854,884
855,874
856,850
857,819
858,1283
859,1291
860,1306
861,672
862,694
863,893
864,896
865,1137
866,882
867,929
868,872
869,871
870,1207
871,1208
872,818
873,817
874,870
875,721
876,728
877,562
878,1126
879,1125
880,1141
881,809
882,807
883,732
884,730
885,1217
886,1123
887,925
888,930
889,210
890,1103
891,1083
892,1085
893,805
894,841
895,873
896,846
897,907
898,905
899,972
900,1020
901,1225
902,1206
903,1216
904,1198
905,800
906,786
907,813
908,811
909,1011
910,983
911,955
912,1006
913,977
914,1098
915,1111
916,902
917,890
918,895
919,898
920,1278
921,1305
922,1033
923,1043
924,1040
925,1148
926,1144
927,1223
928,1221
929,238
930,241
931,242
932,328
933,943
934,923
935,942
936,985
937,1294
938,1366
939,1356
940,711
941,840
942,245
943,768
944,773
945,1295
946,1301
947,917
948,914
949,246
950,1091
951,1279
952,1179
953,1105
954,1056
955,731
956,1113
957,1001
958,965
959,1016
960,1112
961,992
962,1061
