0,14
1,16
2,19
3,15
4,17
5,136
6,134
7,139
8,137
9,6
10,206
11,20
12,18
13,204
14,178
15,119
16,138
17,202
18,176
19,174
20,205
21,203
22,140
23,170
24,154
25,172
26,185
27,179
28,197
29,235
30,231
31,207
32,217
33,256
34,209
35,232
36,236
37,155
38,153
39,143
40,151
41,149
42,156
43,239
44,230
45,492
46,212
47,565
48,257
49,208
50,23
51,171
52,164
53,32
54,160
55,200
56,198
57,196
58,186
59,182
60,194
61,180
62,158
63,211
64,210
65,161
66,159
67,157
68,144
69,168
70,255
71,220
72,228
73,226
74,456
75,253
76,215
77,314
78,237
79,245
80,233
81,251
82,244
83,238
84,141
85,183
86,221
87,258
88,261
89,272
90,273
91,262
92,213
93,318
94,195
95,193
96,181
97,21
98,163
99,29
100,124
101,242
102,30
103,24
104,25
105,351
106,234
107,240
108,28
109,162
110,166
111,111
112,125
113,312
114,274
115,169
116,165
117,218
118,356
119,222
120,224
121,270
122,259
123,291
124,247
125,249
126,267
127,349
128,347
129,263
130,345
131,317
132,123
133,31
134,117
135,115
136,113
137,116
138,275
139,283
140,187
141,167
142,268
143,513
144,352
145,26
146,188
147,225
148,241
149,128
150,126
151,22
152,132
153,152
154,150
155,148
156,146
157,142
158,131
159,127
160,40
161,27
162,254
163,511
164,509
165,122
166,120
167,320
168,329
169,438
170,315
171,319
172,321
173,118
174,442
175,216
176,129
177,130
178,184
179,439
180,301
181,147
182,145
183,443
184,451
185,121
186,377
187,219
188,446
189,444
190,133
191,135
192,276
193,284
194,280
195,192
196,214
197,330
198,440
199,191
200,189
201,252
202,250
203,441
204,285
205,295
206,286
207,300
208,296
209,350
210,328
211,190
212,269
213,313
214,229
215,227
216,223
217,578
218,572
219,260
220,246
221,248
222,335
223,562
224,570
225,514
226,447
227,353
228,355
229,243
230,448
231,375
232,279
233,373
234,322
235,323
236,327
237,378
238,264
239,483
240,465
241,358
242,485
243,486
244,560
245,490
246,34
247,36
248,105
249,97
250,103
251,452
252,371
253,369
254,271
255,281
256,265
257,367
258,518
259,515
260,354
261,376
262,379
263,380
264,434
265,383
266,436
267,384
268,277
269,290
270,381
271,580
272,563
273,581
274,399
275,516
276,385
277,400
278,491
279,493
280,294
281,316
282,278
283,564
284,566
285,331
286,333
287,292
288,282
289,303
290,293
291,326
292,324
293,299
294,308
295,481
296,449
297,298
298,517
299,477
300,466
301,582
302,457
303,569
304,567
305,359
306,357
307,386
308,405
309,336
310,387
311,435
312,430
313,464
314,458
315,362
316,360
317,372
318,390
319,388
320,531
321,401
322,302
323,374
324,432
325,382
326,459
327,487
328,503
329,519
330,540
331,520
332,538
333,460
334,474
335,521
336,547
337,544
338,365
339,361
340,556
341,450
342,475
343,630
344,632
345,687
346,542
347,633
348,688
349,545
350,543
351,488
352,445
353,469
354,693
355,689
356,363
357,494
358,554
359,42
360,95
361,297
362,341
363,391
364,522
365,524
366,332
367,348
368,334
369,311
370,404
371,402
372,392
373,337
374,339
375,287
376,393
377,433
378,431
379,429
380,427
381,425
382,423
383,389
384,346
385,344
386,342
387,340
388,338
389,640
390,654
391,639
392,703
393,694
394,634
395,692
396,1598
397,1169
398,635
399,642
400,645
401,675
402,643
403,541
404,523
405,526
406,533
407,306
408,288
409,568
410,453
411,461
412,484
413,462
414,489
415,664
416,646
417,736
418,690
419,403
420,412
421,410
422,394
423,426
424,437
425,850
426,852
427,858
428,853
429,1165
430,865
431,859
432,868
433,866
434,854
435,1100
436,529
437,525
438,911
439,907
440,867
441,266
442,801
443,1167
444,701
445,827
446,1279
447,1199
448,1170
449,1251
450,1275
451,396
452,558
453,479
454,395
455,665
456,705
457,704
458,343
459,571
460,1102
461,1104
462,549
463,1105
464,550
465,532
466,534
467,652
468,647
469,799
470,655
471,671
472,816
473,648
474,44
475,45
476,695
477,706
478,685
479,691
480,748
481,738
482,552
483,908
484,672
485,501
486,536
487,530
488,495
489,1171
490,1173
491,752
492,696
493,728
494,912
495,454
496,899
497,421
498,419
499,415
500,366
501,364
502,1176
503,1174
504,417
505,653
506,789
507,455
508,759
509,757
510,418
511,512
512,506
513,502
514,500
515,497
516,496
517,774
518,772
519,662
520,770
521,658
522,656
523,764
524,1276
525,802
526,1200
527,732
528,467
529,1177
530,784
531,776
532,527
533,551
534,869
535,860
536,720
537,730
538,1106
539,1631
540,1175
541,370
542,368
543,666
544,826
545,824
546,471
547,463
548,818
549,644
550,711
551,708
552,707
553,673
554,825
555,1020
556,855
557,674
558,943
559,1172
560,1281
561,2116
562,1309
563,1685
564,1676
565,915
566,861
567,863
568,1101
569,1201
570,1231
571,1221
572,1212
573,1227
574,1209
575,682
576,637
577,766
578,848
579,636
580,702
581,1103
582,470
583,697
584,721
585,1307
586,1189
587,1126
588,698
589,856
590,1098
591,528
592,870
593,872
594,659
595,828
596,1052
597,946
598,829
599,919
600,574
601,1628
602,1178
603,920
604,916
605,575
606,1014
607,922
608,921
609,987
610,985
611,305
612,289
613,307
614,739
615,737
616,735
617,731
618,729
619,699
620,727
621,1092
622,1090
623,1088
624,1060
625,947
626,862
627,1054
628,1311
629,1222
630,1208
631,1206
632,1600
633,1202
634,1216
635,1596
636,424
637,398
638,422
639,406
640,420
641,416
642,787
643,785
644,733
645,783
646,781
647,775
648,773
649,807
650,805
651,803
652,813
653,806
654,819
655,817
656,815
657,638
658,846
659,844
660,678
661,842
662,676
663,668
664,821
665,686
666,1678
667,669
668,1937
669,1267
670,641
671,683
672,804
673,1164
674,1232
675,1320
676,1312
677,913
678,1099
679,1282
680,1308
681,873
682,1049
683,1180
684,1179
685,46
686,47
687,411
688,765
689,1166
690,1933
691,1915
692,1233
693,1917
694,1213
695,1938
696,2098
697,1918
698,50
699,87
700,482
701,304
702,408
703,709
704,2441
705,1207
706,809
707,1223
708,740
709,684
710,498
711,4
712,5
713,555
714,553
715,1286
716,1284
717,1234
718,1274
719,1051
720,871
721,1053
722,480
723,478
724,476
725,822
726,1439
727,1168
728,1441
729,1499
730,1186
731,1919
732,1686
733,1679
734,1268
735,1252
736,767
737,710
738,1287
739,722
740,991
741,997
742,909
743,723
744,917
745,309
746,310
747,820
748,796
749,1277
750,1444
751,1322
752,1235
753,1913
754,1249
755,1236
756,1239
757,606
758,604
759,598
760,504
761,880
762,950
763,942
764,874
765,887
766,882
767,413
768,888
769,890
770,1190
771,951
772,1217
773,1920
774,1630
775,1269
776,1055
777,1056
778,2272
779,1203
780,1280
781,1278
782,468
783,325
784,1288
785,1438
786,1242
787,1240
788,889
789,734
790,1515
791,1289
792,1041
793,660
794,760
795,758
796,1191
797,2511
798,1688
799,1197
800,663
801,650
802,649
803,808
804,576
805,1250
806,811
807,753
808,959
809,955
810,712
811,1594
812,713
813,1204
814,1050
815,949
816,714
817,823
818,1008
819,1006
820,1004
821,934
822,1002
823,924
824,979
825,977
826,925
827,975
828,923
829,98
830,96
831,94
832,92
833,88
834,8
835,902
836,1047
837,875
838,1045
839,201
840,66
841,926
842,1000
843,998
844,980
845,700
846,726
847,724
848,878
849,876
850,407
851,409
852,1417
853,1329
854,1323
855,1300
856,1290
857,52
858,1887
859,1629
860,1253
861,83
862,1442
863,1599
864,1521
865,1187
866,1001
867,1107
868,1108
869,1718
870,1775
871,1712
872,1689
873,754
874,914
875,978
876,976
877,1114
878,1162
879,1123
880,1112
881,1160
882,1158
883,1156
884,1113
885,1115
886,1117
887,1043
888,877
889,2457
890,1205
891,1513
892,1292
893,1291
894,1497
895,1471
896,1293
897,2118
898,2120
899,2121
900,535
901,1032
902,891
903,903
904,667
905,1181
906,1185
907,900
908,892
909,1592
910,1590
911,1469
912,1314
913,952
914,2099
915,1921
916,1604
917,1558
918,1416
919,1296
920,1523
921,1537
922,1527
923,1549
924,1542
925,1524
926,1540
927,750
928,670
929,1039
930,883
931,1124
932,1939
933,1941
934,1445
935,1538
936,1500
937,10
938,651
939,657
940,793
941,791
942,199
943,177
944,814
945,794
946,792
947,790
948,89
949,90
950,928
951,938
952,929
953,971
954,927
955,901
956,1588
957,1517
958,1719
959,1027
960,1029
961,1447
962,1446
963,1218
964,1219
965,1192
966,1503
967,1501
968,1237
969,1241
970,973
971,933
972,1348
973,1330
974,755
975,505
976,1125
977,1129
978,1529
979,1528
980,719
981,1324
982,1400
983,904
984,797
985,881
986,864
987,763
988,1453
989,1255
990,1254
991,954
992,499
993,54
994,397
995,81
996,428
997,414
998,1448
999,981
1000,983
1001,1093
1002,1091
1003,1057
1004,1520
1005,1058
1006,2122
1007,939
1008,1518
1009,1552
1010,2112
1011,1922
1012,1924
1013,1310
1014,1720
1015,1455
1016,1456
1017,1607
1018,1525
1019,1238
1020,1264
1021,1412
1022,995
1023,993
1024,1295
1025,2604
1026,2606
1027,2611
1028,2682
1029,2610
1030,2607
1031,918
1032,1046
1033,910
1034,974
1035,1294
1036,743
1037,768
1038,741
1039,1713
1040,972
1041,930
1042,771
1043,661
1044,718
1045,2680
1046,539
1047,537
1048,1256
1049,1262
1050,2751
1051,2683
1052,945
1053,795
1054,548
1055,546
1056,1940
1057,1942
1058,956
1059,944
1060,812
1061,1597
1062,1531
1063,1514
1064,1228
1065,1457
1066,1261
1067,1627
1068,1118
1069,1911
1070,1473
1071,1097
1072,1095
1073,1889
1074,2111
1075,1475
1076,830
1077,1462
1078,840
1079,1357
1080,1229
1081,1418
1082,1257
1083,800
1084,798
1085,1120
1086,1119
1087,1151
1088,786
1089,788
1090,1578
1091,1576
1092,1224
1093,1504
1094,931
1095,56
1096,79
1097,1283
1098,1543
1099,677
1100,1890
1101,1544
1102,2509
1103,1193
1104,1943
1105,1451
1106,1449
1107,1243
1108,762
1109,1637
1110,1639
1111,1632
1112,1647
1113,1138
1114,1116
1115,1134
1116,1474
1117,1476
1118,2362
1119,1215
1120,1062
1121,1063
1122,1070
1123,1089
1124,2176
1125,2229
1126,2137
1127,2125
1128,2123
1129,2173
1130,2133
1131,1410
1132,1371
1133,1641
1134,1633
1135,1010
1136,1012
1137,1545
1138,1870
1139,1714
1140,1266
1141,1184
1142,1182
1143,1944
1144,1470
1145,2691
1146,2684
1147,62
1148,69
1149,2174
1150,1244
1151,1547
1152,1554
1153,1546
1154,970
1155,932
1156,761
1157,2132
1158,2130
1159,2126
1160,64
1161,679
1162,65
1163,67
1164,746
1165,680
1166,1420
1167,1419
1168,1415
1169,1325
1170,1355
1171,1337
1172,1194
1173,1522
1174,1612
1175,1370
1176,1359
1177,1358
1178,2175
1179,2196
1180,2177
1181,1127
1182,1132
1183,91
1184,1153
1185,1340
1186,1195
1187,1648
1188,1245
1189,12
1190,175
1191,173
1192,1409
1193,1365
1194,1407
1195,1130
1196,2608
1197,2613
1198,2616
1199,1301
1200,1776
1201,1321
1202,1421
1203,1715
1204,1315
1205,1550
1206,1548
1207,1532
1208,1413
1209,1351
1210,1349
1211,999
1212,2617
1213,1414
1214,1649
1215,1652
1216,1533
1217,1541
1218,1539
1219,1285
1220,756
1221,1263
1222,2169
1223,2419
1224,1947
1225,1948
1226,1925
1227,968
1228,1061
1229,1059
1230,1516
1231,1220
1232,1302
1233,1601
1234,2687
1235,1602
1236,2685
1237,1494
1238,1472
1239,1496
1240,725
1241,1316
1242,1710
1243,1690
1244,1121
1245,778
1246,777
1247,1122
1248,1150
1249,779
1250,782
1251,1659
1252,2161
1253,2417
1254,2360
1255,2692
1256,2688
1257,1642
1258,2416
1259,960
1260,940
1261,1478
1262,1495
