0,128
1,130
2,133
3,131
4,134
5,136
6,132
7,138
8,142
9,137
10,24
11,22
12,20
13,160
14,159
15,157
16,139
17,25
18,23
19,95
20,181
21,161
22,190
23,2
24,211
25,252
26,188
27,162
28,167
29,140
30,328
31,192
32,195
33,119
34,117
35,121
36,3
37,193
38,191
39,215
40,88
41,198
42,210
43,196
44,194
45,143
46,173
47,141
48,148
49,145
50,18
51,116
52,16
53,199
54,577
55,197
56,201
57,200
58,146
59,209
60,204
61,202
62,26
63,207
64,212
65,248
66,216
67,224
68,575
69,332
70,217
71,31
72,93
73,30
74,91
75,213
76,618
77,578
78,616
79,214
80,219
81,150
82,152
83,246
84,149
85,151
86,153
87,168
88,218
89,205
90,203
91,144
92,225
93,155
94,147
95,220
96,208
97,206
98,241
99,622
100,330
101,619
102,333
103,28
104,29
105,89
106,641
107,255
108,156
109,154
110,256
111,324
112,322
113,639
114,579
115,163
116,171
117,221
118,268
119,501
120,231
121,326
122,158
123,164
124,186
125,172
126,334
127,338
128,368
129,335
130,277
131,257
132,620
133,321
134,259
135,331
136,33
137,80
138,580
139,78
140,34
141,278
142,367
143,337
144,36
145,85
146,37
147,336
148,165
149,279
150,623
151,642
152,339
153,341
154,342
155,344
156,97
157,260
158,174
159,176
160,175
161,643
162,226
163,232
164,346
165,347
166,365
167,355
168,370
169,625
170,637
171,581
172,180
173,178
174,179
175,177
176,374
177,357
178,269
179,266
180,262
181,74
182,72
183,372
184,376
185,375
186,626
187,230
188,223
189,222
190,233
191,280
192,263
193,244
194,238
195,261
196,325
197,170
198,166
199,348
200,354
201,239
202,249
203,247
204,229
205,227
206,289
207,317
208,283
209,287
210,281
211,285
212,377
213,387
214,404
215,378
216,406
217,408
218,409
219,627
220,288
221,169
222,228
223,251
224,318
225,264
226,237
227,245
228,267
229,323
230,265
231,679
232,644
233,628
234,634
235,253
236,290
237,254
238,314
239,240
240,242
241,300
242,282
243,32
244,411
245,410
246,299
247,87
248,234
249,400
250,432
251,422
252,426
253,316
254,270
255,423
256,427
257,1
258,373
259,274
260,371
261,258
262,369
263,475
264,412
265,440
266,444
267,473
268,442
269,315
270,313
271,311
272,309
273,307
274,126
275,122
276,120
277,118
278,485
279,573
280,385
281,393
282,483
283,379
284,286
285,284
286,349
287,380
288,390
289,418
290,413
291,327
292,329
293,297
294,293
295,291
296,445
297,443
298,680
299,502
300,486
301,435
302,424
303,124
304,298
305,125
306,582
307,597
308,468
309,503
310,504
311,275
312,296
313,449
314,448
315,391
316,396
317,394
318,302
319,276
320,441
321,360
322,420
323,414
324,358
325,361
326,243
327,419
328,415
329,437
330,469
331,359
332,363
333,271
334,490
335,487
336,488
337,498
338,595
339,583
340,586
341,364
342,362
343,351
344,350
345,310
346,312
347,272
348,467
349,433
350,431
351,425
352,319
353,507
354,505
355,320
356,587
357,589
358,528
359,530
360,532
361,536
362,531
363,541
364,182
365,304
366,499
367,183
368,614
369,584
370,305
371,512
372,460
373,458
374,508
375,506
376,438
377,292
378,511
379,353
380,470
381,462
382,434
383,556
384,681
385,687
386,596
387,273
388,464
389,386
390,463
391,495
392,489
393,491
394,559
395,428
396,472
397,484
398,482
399,295
400,301
401,303
402,606
403,6
404,8
405,111
406,9
407,52
408,107
409,452
410,416
411,446
412,439
413,451
414,447
415,533
416,235
417,308
418,306
419,236
420,520
421,500
422,509
423,4
424,5
425,115
426,21
427,113
428,645
429,651
430,649
431,667
432,381
433,481
434,479
435,19
436,114
437,112
438,388
439,417
440,471
441,389
442,407
443,459
444,668
445,588
446,635
447,633
448,585
449,38
450,40
451,42
452,46
453,50
454,79
455,77
456,43
457,69
458,57
459,382
460,63
461,652
462,608
463,617
464,621
465,650
466,629
467,493
468,494
469,492
470,456
471,450
472,184
473,526
474,524
475,455
476,453
477,10
478,421
479,510
480,92
481,395
482,513
483,522
484,684
485,729
486,694
487,912
488,682
489,711
490,1108
491,664
492,658
493,1261
494,1110
495,646
496,397
497,534
498,688
499,815
500,398
501,630
502,659
503,558
504,560
505,571
506,564
507,561
508,563
509,568
510,562
511,599
512,612
513,610
514,705
515,689
516,570
517,938
518,660
519,882
520,11
521,466
522,480
523,454
524,496
525,478
526,690
527,609
528,691
529,565
530,567
531,569
532,429
533,692
534,665
535,693
536,709
537,695
538,702
539,696
540,708
541,54
542,59
543,55
544,553
545,551
546,60
547,516
548,710
549,611
550,712
551,730
552,514
553,661
554,653
555,538
556,537
557,539
558,647
559,724
560,366
561,340
562,356
563,759
564,878
565,703
566,662
567,697
568,345
569,343
570,44
571,476
572,474
573,914
574,654
575,666
576,936
577,715
578,436
579,546
580,540
581,655
582,948
583,1259
584,1084
585,457
586,706
587,383
588,704
589,796
590,554
591,552
592,1106
593,656
594,631
595,663
596,544
597,542
598,12
599,185
600,716
601,707
602,761
603,803
604,747
605,535
606,601
607,590
608,1109
609,1262
610,1127
611,939
612,1263
613,527
614,525
615,523
616,521
617,515
618,401
619,399
620,405
621,403
622,717
623,719
624,1069
625,685
626,557
627,555
628,572
629,574
630,576
631,600
632,591
633,604
634,624
635,880
636,686
637,888
638,683
639,71
640,75
641,73
642,90
643,672
644,674
645,669
646,592
647,886
648,1082
649,1074
650,884
651,728
652,402
653,384
654,593
655,615
656,648
657,762
658,677
659,1007
660,1073
661,673
662,961
663,940
664,945
665,1063
666,941
667,969
668,545
669,543
670,675
671,794
672,970
673,930
674,676
675,1125
676,928
677,294
678,805
679,547
680,889
681,887
682,548
683,636
684,632
685,915
686,1128
687,1075
688,816
689,806
690,594
691,935
692,807
693,963
694,566
695,549
696,529
697,497
698,808
699,870
700,760
701,810
702,809
703,811
704,933
705,602
706,605
707,603
708,898
709,1129
710,1067
711,957
712,638
713,883
714,919
715,916
716,735
717,698
718,738
719,804
720,802
721,700
722,699
723,911
724,897
725,895
726,817
727,829
728,827
729,823
730,819
731,1071
732,946
733,996
734,733
735,1093
736,1123
737,1107
738,1085
739,1002
740,1000
741,944
742,1072
743,950
744,942
745,964
746,962
747,958
748,477
749,1088
750,1086
751,801
752,763
753,1061
754,1003
755,943
756,392
757,822
758,824
759,818
760,1066
761,1008
762,997
763,947
764,598
765,613
766,607
767,971
768,965
769,1130
770,743
771,739
772,736
773,678
774,1161
775,1131
776,1111
777,755
778,713
779,714
780,792
781,748
782,830
783,848
784,820
785,951
786,893
787,885
788,1001
789,949
790,999
791,959
792,1135
793,1140
794,1132
795,352
796,834
797,976
798,952
799,701
800,899
801,1065
802,670
803,725
804,517
805,868
806,866
807,812
808,430
809,790
810,788
811,718
812,800
813,720
814,998
815,979
816,825
817,855
818,869
819,937
820,753
821,854
822,1009
823,1035
824,1029
825,737
826,740
827,1178
828,1255
829,1133
830,1253
831,1168
832,764
833,1038
834,835
835,960
836,772
837,966
838,974
839,1134
840,1152
841,881
842,518
843,821
844,640
845,722
846,751
847,1169
848,749
849,846
850,973
851,721
852,723
853,1147
854,1141
855,902
856,900
857,1182
858,1251
