0,6
1,7
2,9
3,10
4,8
5,12
6,13
7,11
8,15
9,14
10,68
11,16
12,17
13,18
14,48
15,45
16,47
17,42
18,54
19,66
20,58
21,44
22,41
23,46
24,51
25,53
26,49
27,43
28,55
29,50
30,52
31,67
32,56
33,62
34,64
35,60
36,59
37,57
38,80
39,72
40,77
41,70
42,79
43,74
44,65
45,73
46,83
47,71
48,81
49,61
50,85
51,88
52,78
53,84
54,75
55,82
56,87
57,89
58,86
59,76
60,98
61,99
62,95
63,93
64,91
65,90
66,94
67,92
68,102
69,101
70,96
71,100
72,97
73,105
74,103
75,69
76,63
77,106
78,104
79,107
80,109
81,110
82,108
83,119
84,113
85,111
86,116
87,121
88,124
89,125
90,118
91,117
92,122
93,112
94,134
95,127
96,126
97,130
98,129
99,132
100,131
101,135
102,143
103,162
104,138
105,142
106,123
107,115
108,120
109,140
110,139
111,154
112,141
113,149
114,160
115,178
116,179
117,170
118,159
119,152
120,133
121,114
122,156
123,174
124,153
125,163
126,128
127,177
128,183
129,182
130,202
131,186
132,188
133,136
134,151
135,206
136,204
137,181
138,203
139,205
140,214
141,208
142,171
143,164
144,167
145,193
146,201
147,194
148,176
149,180
150,175
151,187
152,197
153,213
154,137
155,173
156,172
157,243
158,234
159,233
160,266
161,195
162,190
163,216
164,212
165,218
166,237
167,259
168,238
169,244
170,250
171,249
172,252
173,199
174,185
175,184
176,217
177,239
178,272
179,240
180,242
181,168
182,245
183,215
184,275
185,295
186,257
187,200
188,236
189,297
190,284
191,209
192,286
193,271
194,207
195,223
196,220
197,278
198,285
199,274
200,323
201,304
202,307
203,300
204,332
205,329
206,358
207,303
208,315
209,349
210,351
211,330
212,299
213,288
214,334
215,336
216,169
217,189
218,191
219,381
220,385
221,331
222,348
223,340
224,337
225,335
226,357
227,355
228,350
229,324
230,309
231,320
232,317
233,319
234,310
235,325
236,366
237,377
238,369
239,367
240,196
241,235
242,219
243,293
244,345
245,382
246,376
247,391
248,384
249,224
250,276
251,277
252,258
253,383
254,296
255,400
256,405
257,393
258,404
259,401
260,342
261,229
262,227
263,228
264,364
265,339
266,283
267,290
268,365
269,388
270,368
271,390
272,426
273,421
274,417
275,432
276,451
277,363
278,399
279,440
280,370
281,450
282,433
283,301
284,473
285,289
286,312
287,318
288,410
289,510
290,446
291,394
292,467
293,398
294,411
295,456
296,403
297,438
298,416
299,161
300,225
301,192
302,477
303,472
304,468
305,478
306,308
307,412
308,457
309,407
310,408
311,499
312,494
313,466
314,464
315,486
316,469
317,422
318,449
319,442
320,425
321,445
322,502
323,508
324,515
325,386
326,374
327,523
328,512
329,419
330,475
331,380
332,496
333,488
334,482
335,144
336,145
337,520
338,452
339,147
340,525
341,291
342,501
343,505
344,409
345,395
346,39
347,354
348,146
349,402
350,396
351,373
352,453
353,353
354,517
355,500
356,465
357,423
358,447
359,458
360,530
361,554
362,544
363,543
364,455
365,430
366,420
367,356
368,359
369,346
370,273
371,281
372,555
373,533
374,531
375,546
376,413
377,553
378,459
379,427
380,572
381,620
382,461
383,424
384,282
385,406
386,474
387,470
388,491
389,497
390,484
391,305
392,397
393,565
394,1
395,38
396,2
397,231
398,261
399,230
400,256
401,264
402,600
403,567
404,573
405,590
406,561
407,569
408,592
409,566
410,263
411,268
412,265
413,262
414,255
415,270
416,579
417,577
418,605
419,568
420,583
421,578
422,603
423,575
424,35
425,507
426,511
427,526
428,462
429,150
430,155
431,157
432,614
433,612
434,625
435,642
436,516
437,534
438,540
439,537
440,532
441,641
442,613
443,611
444,621
445,559
446,550
447,495
448,509
449,652
450,649
451,677
452,655
453,311
454,547
455,504
456,503
457,528
458,254
459,560
460,551
461,542
462,19
463,20
464,539
465,549
466,541
467,418
468,460
469,294
470,292
471,298
472,314
473,316
474,306
475,689
476,690
477,698
478,148
479,158
480,165
481,166
482,198
483,631
484,727
485,740
486,232
487,552
488,538
489,729
490,763
491,527
492,595
493,570
494,604
495,40
496,321
497,344
498,581
499,648
500,674
501,587
502,598
503,591
504,597
505,260
506,253
507,703
508,686
509,694
510,718
511,437
512,415
513,279
514,429
515,562
516,593
517,574
518,609
519,280
520,313
521,302
522,777
523,338
524,362
525,535
526,333
527,489
528,490
529,676
530,700
531,693
532,695
533,692
534,720
535,596
536,576
537,5
538,36
539,326
540,322
541,341
542,352
543,514
544,506
545,545
546,536
547,556
548,498
549,697
550,687
551,701
552,389
553,378
554,327
555,732
556,733
557,736
558,571
559,582
560,557
561,672
562,663
563,606
564,627
565,624
566,615
567,360
568,471
569,493
570,487
571,483
572,671
573,656
574,657
575,684
576,343
577,476
578,371
579,728
580,361
581,630
582,644
583,705
584,251
585,513
586,619
587,629
588,662
589,670
590,632
591,737
592,757
593,731
594,607
595,669
596,712
597,774
598,668
599,654
600,771
601,772
602,521
603,522
604,717
605,752
606,782
607,675
608,651
609,584
610,563
611,726
612,724
613,647
614,617
615,767
616,769
617,580
618,594
619,623
620,639
621,704
622,715
623,708
624,439
625,842
626,825
627,820
628,702
629,807
630,809
631,379
632,691
633,392
634,636
635,616
636,635
637,414
638,688
639,375
640,683
641,328
642,719
643,745
644,741
645,347
646,794
647,776
648,785
649,803
650,780
651,779
652,768
653,518
654,529
655,725
656,756
657,730
658,744
659,650
660,372
661,387
662,602
663,667
664,762
665,747
666,743
667,753
668,492
669,608
670,479
671,806
672,786
673,800
674,848
675,792
676,791
677,778
678,797
679,783
680,770
681,834
682,844
683,847
684,822
685,3
686,808
687,815
688,833
689,823
690,585
691,589
692,564
693,434
694,34
695,431
696,858
697,873
698,853
699,857
700,682
701,660
702,706
703,696
704,685
705,836
706,850
707,814
708,811
709,638
710,643
711,610
712,633
713,626
714,628
715,923
716,901
717,818
718,716
719,877
720,653
721,680
722,852
723,884
724,851
725,885
726,863
727,448
728,798
729,805
730,679
731,837
732,860
733,868
734,856
735,463
736,454
737,435
738,428
739,441
740,443
741,889
742,870
743,864
744,854
745,862
746,859
747,866
748,935
749,943
750,586
751,588
752,781
753,766
754,881
755,927
756,920
757,916
758,904
759,796
760,799
761,646
762,802
763,905
764,900
765,840
766,845
767,810
768,812
769,37
770,248
771,267
772,793
773,906
774,849
775,838
776,640
777,618
778,855
779,903
780,895
781,974
782,954
783,949
784,913
785,909
786,485
787,481
788,869
789,878
790,480
791,951
792,962
793,659
794,524
795,519
796,946
797,948
798,915
799,917
800,921
801,902
802,827
803,828
804,841
805,930
806,965
807,940
808,760
809,950
810,673
811,953
812,971
813,939
814,942
815,865
816,1013
817,976
818,30
819,713
820,761
821,830
822,269
823,558
824,722
825,711
826,710
827,739
828,746
829,749
830,764
831,221
832,210
833,211
834,735
835,911
836,929
837,801
838,914
839,813
840,1009
841,33
842,599
843,645
844,637
845,436
846,973
847,1010
848,955
849,992
850,1028
851,932
852,910
853,990
854,898
855,899
856,952
857,964
858,789
859,982
860,999
861,721
862,867
863,938
864,829
865,875
866,886
867,894
868,908
869,1058
870,1042
871,1037
872,1019
873,1014
874,1003
875,4
876,944
877,957
878,972
879,936
880,226
881,222
882,1025
883,1043
884,1033
885,1020
886,1007
887,995
888,991
889,1022
890,945
891,970
892,966
893,969
894,958
895,977
896,986
897,1006
898,988
899,1001
900,1011
901,979
902,981
903,985
904,993
905,978
906,996
907,918
908,926
909,1002
910,1017
911,1030
912,1038
913,1032
914,983
915,1040
916,1018
917,1048
918,1052
919,1029
920,1082
921,1063
922,1049
923,1031
924,31
925,32
926,622
927,775
928,941
929,634
930,1035
931,994
932,831
933,882
934,888
935,919
936,1065
937,1078
938,1050
939,890
940,925
941,963
942,548
943,601
944,1083
945,922
946,907
947,681
948,661
949,960
950,947
951,959
952,246
953,678
954,241
955,444
956,1005
957,658
958,1116
959,1067
960,1027
961,1059
962,699
963,937
964,1112
965,1016
966,1021
967,839
968,989
969,880
970,912
971,1098
972,1104
973,1108
974,1148
975,1073
976,987
977,709
978,734
979,759
980,751
981,1132
982,1131
983,883
984,887
985,843
986,1047
987,1026
988,1024
989,666
990,664
991,1105
992,1081
993,1097
994,1099
995,968
996,1133
997,1185
998,1160
999,1165
1000,1158
1001,1164
1002,1152
1003,1159
1004,665
1005,1041
1006,714
1007,1095
1008,1076
1009,1122
1010,1198
1011,984
1012,1100
1013,1068
1014,1045
1015,1155
1016,1163
1017,816
1018,1077
1019,1120
1020,750
1021,1015
1022,784
1023,1012
1024,1064
1025,1092
1026,1074
1027,1062
1028,1167
1029,1231
1030,1251
1031,1075
1032,1080
1033,871
1034,961
1035,1053
1036,1061
1037,1096
1038,1265
1039,1280
1040,1279
1041,1086
1042,1070
1043,1066
1044,1107
1045,1034
1046,975
1047,980
1048,998
1049,707
1050,1084
1051,1109
1052,287
1053,1207
1054,1054
1055,1056
1056,1060
1057,247
1058,790
1059,787
1060,1302
1061,1299
1062,1300
1063,1189
1064,1150
1065,872
1066,931
1067,1036
1068,748
1069,1057
1070,1115
1071,1147
1072,1216
1073,1205
1074,1146
1075,1113
1076,1124
1077,1134
1078,896
1079,891
1080,892
1081,819
1082,824
1083,755
1084,1004
1085,1008
1086,723
1087,1175
1088,1151
1089,1212
1090,1227
1091,1139
1092,1135
1093,1119
1094,1128
1095,1157
1096,1186
1097,1169
1098,1162
1099,1225
1100,1217
1101,1184
1102,1239
1103,1301
1104,24
1105,1103
1106,1126
1107,1111
1108,1117
1109,758
1110,742
1111,738
1112,1110
1113,1121
1114,1196
1115,1149
1116,1190
1117,997
1118,1000
1119,1208
1120,1230
1121,1136
1122,826
1123,846
1124,1215
1125,1203
1126,1114
1127,1123
1128,1166
1129,1181
1130,1154
1131,1138
1132,1039
1133,1046
1134,1177
1135,1170
1136,1044
1137,788
1138,1224
1139,1221
1140,934
1141,817
1142,1168
1143,1201
1144,1199
1145,1222
1146,1023
1147,1088
1148,1091
1149,1182
1150,1161
1151,1176
1152,1178
1153,1051
1154,1079
1155,1085
1156,1093
1157,795
1158,874
1159,1228
1160,1226
1161,1200
1162,1334
1163,1323
1164,928
1165,1118
1166,1229
1167,1143
1168,1238
1169,1194
1170,1071
1171,25
1172,26
1173,1267
1174,1283
1175,1233
1176,1240
1177,1257
1178,27
1179,28
1180,893
1181,1125
1182,967
1183,1055
1184,1087
1185,754
1186,773
1187,804
1188,1317
1189,1320
1190,29
1191,1129
1192,1351
1193,1346
1194,1343
1195,1236
1196,1235
1197,1260
1198,1322
1199,1329
1200,1247
1201,1234
1202,1145
1203,1072
1204,1106
1205,1130
1206,821
1207,897
1208,1298
1209,924
1210,876
1211,1276
1212,1275
1213,1188
1214,1069
1215,1192
1216,1223
1217,861
1218,1255
1219,1243
1220,1264
1221,1090
1222,1102
1223,1174
1224,1137
1225,1285
1226,1144
1227,1211
1228,1218
1229,1153
1230,1171
1231,1232
1232,1262
1233,835
1234,832
1235,1273
1236,1277
1237,933
1238,1271
1239,1268
1240,1325
1241,1345
1242,1342
1243,1156
1244,1362
1245,1352
1246,1353
1247,1310
1248,1365
1249,1127
1250,1296
1251,1297
1252,1242
1253,1324
1254,1332
1255,1340
1256,1313
1257,1336
1258,1330
1259,1319
1260,1321
1261,1195
1262,1202
1263,879
1264,1142
1265,1309
1266,1187
1267,1261
1268,1245
1269,1326
1270,1270
1271,1356
1272,1357
1273,21
1274,23
1275,22
1276,1089
1277,1101
1278,1094
1279,1180
1280,1141
1281,1355
1282,1256
1283,1372
1284,1316
1285,1381
1286,1385
1287,1374
1288,1307
1289,1373
1290,1288
1291,1295
1292,1318
1293,1333
1294,1331
1295,1287
1296,1284
1297,1344
1298,1354
1299,1375
1300,1387
1301,1308
1302,1361
1303,1349
1304,1328
1305,1377
1306,1384
1307,1173
1308,1172
1309,1206
1310,1214
1311,1337
1312,1359
1313,1140
1314,1338
1315,1347
1316,1191
1317,1250
1318,1378
1319,1383
1320,1248
1321,1266
1322,1274
1323,1272
1324,1179
1325,1246
1326,1368
1327,1376
1328,1197
1329,1219
1330,1339
1331,1358
1332,1366
1333,1292
1334,1269
1335,1183
1336,1193
1337,1204
1338,1209
1339,1312
1340,1263
1341,1303
1342,1258
1343,1253
1344,956
1345,1241
1346,1341
1347,1252
1348,1305
1349,1311
1350,1237
1351,1254
1352,1244
1353,1379
1354,1370
1355,1364
1356,1389
1357,1388
1358,1293
1359,1304
1360,1371
1361,1360
1362,1327
1363,1291
1364,1294
1365,1390
1366,1400
1367,1401
1368,1386
1369,1350
1370,1348
1371,1403
1372,1363
1373,1380
