0,4
1,6
2,5
3,181
4,183
5,179
6,15
7,177
8,175
9,173
10,180
11,178
12,17
13,168
14,166
15,184
16,182
17,200
18,204
19,206
20,210
21,212
22,214
23,222
24,224
25,226
26,228
27,230
28,232
29,234
30,236
31,248
32,250
33,252
34,254
35,288
36,290
37,296
38,298
39,300
40,332
41,334
42,336
43,338
44,354
45,356
46,358
47,360
48,510
49,518
50,520
51,522
52,524
53,215
54,227
55,237
56,253
57,255
58,301
59,339
60,361
61,525
62,242
63,238
64,240
65,362
66,363
67,434
68,369
69,302
70,330
71,352
72,340
73,342
74,341
75,216
76,220
77,218
78,239
79,343
80,22
81,8
82,286
83,284
84,256
85,153
86,344
87,347
88,349
89,171
90,169
91,257
92,345
93,366
94,364
95,365
96,378
97,370
98,436
99,282
100,258
101,350
102,348
103,346
104,381
105,371
106,387
107,437
108,367
109,432
110,372
111,368
112,384
113,373
114,382
115,389
116,428
117,458
118,438
119,385
120,303
121,307
122,393
123,400
124,390
125,459
126,441
127,439
128,442
129,454
130,376
131,374
132,426
133,312
134,304
135,460
136,461
137,429
138,308
139,377
140,462
141,306
142,305
143,394
144,430
145,309
146,456
147,440
148,443
149,463
150,391
151,451
152,395
153,314
154,396
155,397
156,315
157,392
158,260
159,398
160,261
161,427
162,419
163,457
164,455
165,453
166,310
167,444
168,449
169,532
170,526
171,531
172,379
173,375
174,508
175,464
176,466
177,465
178,467
179,269
180,265
181,262
182,380
183,274
184,445
185,266
186,533
187,270
188,267
189,383
190,273
191,912
192,578
193,570
194,535
195,566
196,534
197,328
198,324
199,322
200,316
201,325
202,424
203,402
204,329
205,327
206,318
207,317
208,323
209,321
210,615
211,999
212,536
213,577
214,528
215,527
216,571
217,506
218,469
219,468
220,404
221,405
222,417
223,407
224,319
225,408
226,406
227,409
228,452
229,320
230,415
231,481
232,475
233,418
234,410
235,416
236,414
237,403
238,401
239,399
240,470
241,474
242,326
243,388
244,386
245,580
246,996
247,654
248,657
249,420
250,423
251,421
252,425
253,276
254,268
255,278
256,538
257,529
258,565
