0,8
1,10
2,221
3,169
4,167
5,13
6,11
7,171
8,170
9,12
10,223
11,22
12,168
13,229
14,238
15,172
16,226
17,224
18,23
19,227
20,267
21,228
22,269
23,270
24,308
25,4
26,5
27,235
28,723
29,299
30,225
31,509
32,230
33,749
34,665
35,165
36,19
37,163
38,161
39,188
40,217
41,192
42,219
43,184
44,24
45,26
46,146
47,144
48,772
49,6
50,138
51,275
52,271
53,507
54,310
55,297
56,196
57,173
58,194
59,174
60,205
61,236
62,300
63,303
64,311
65,338
66,240
67,663
68,247
69,340
70,237
71,241
72,239
73,343
74,141
75,135
76,29
77,32
78,131
79,25
80,129
81,197
82,248
83,304
84,510
85,678
86,137
87,222
88,176
89,140
90,139
91,312
92,336
93,313
94,185
95,266
96,276
97,133
98,277
99,134
100,274
101,231
102,669
103,666
104,670
105,339
106,341
107,344
108,268
109,250
110,118
111,314
112,330
113,242
114,244
115,294
116,278
117,195
118,265
119,885
120,667
121,272
122,289
123,279
124,193
125,373
126,345
127,291
128,30
129,28
130,243
131,263
132,115
133,31
134,119
135,451
136,301
137,307
138,150
139,519
140,515
141,511
142,186
143,280
144,668
145,152
146,253
147,249
148,177
149,153
150,254
151,264
152,245
153,251
154,215
155,175
156,202
157,200
158,198
159,214
160,178
161,346
162,347
163,384
164,255
165,725
166,256
167,726
168,375
169,377
170,450
171,376
172,382
173,380
174,393
175,315
176,675
177,673
178,246
179,3
180,106
181,142
182,136
183,132
184,528
185,526
186,513
187,512
188,522
189,298
190,750
191,401
192,27
193,127
194,125
195,123
196,234
197,233
198,369
199,232
200,321
201,435
202,399
203,395
204,319
205,189
206,213
207,179
208,211
209,309
210,190
211,912
212,685
213,679
214,436
215,402
216,281
217,283
218,457
219,456
220,470
221,386
222,387
223,389
224,385
225,748
226,316
227,388
228,400
229,252
230,130
231,257
232,258
233,403
234,591
235,534
236,532
237,661
238,34
239,35
240,262
241,581
242,593
243,609
244,596
245,664
246,594
247,218
248,216
249,220
250,295
251,293
252,273
253,350
254,356
255,349
256,367
257,292
258,282
259,286
260,42
261,104
262,191
263,201
264,199
265,203
266,351
267,404
268,412
269,287
270,317
271,597
272,36
273,113
274,381
275,413
276,320
277,370
278,471
279,595
280,296
281,671
282,472
283,598
284,604
285,414
286,420
287,160
288,158
289,156
290,114
291,112
292,327
293,337
294,743
295,727
296,751
297,883
298,811
299,757
300,746
301,514
302,674
303,116
304,209
305,207
306,117
307,361
308,473
309,481
310,306
311,302
312,482
313,754
314,752
315,773
316,822
317,120
318,121
319,547
320,690
321,886
322,610
323,627
324,605
325,371
326,583
327,643
328,611
329,261
330,259
331,328
332,453
333,455
334,729
335,730
336,728
337,326
338,372
339,390
340,930
341,932
342,764
343,933
344,731
